Date and Time,Billing Month,BOTOLAN,OLONGAPO
7/27/2025 22:45,August,3.0292602,3.0292602
7/27/2025 22:50,August,3.0293114,3.0293114
7/27/2025 22:55,August,3.0288897,3.0288897
7/27/2025 23:00,August,2.6501889,2.6501889
7/27/2025 23:05,August,3.3910952,3.3910952
7/27/2025 23:10,August,3.0286383,3.0286383
7/27/2025 23:15,August,3.2019824,3.2019824
7/27/2025 23:20,August,3.0291272,3.0291272
7/27/2025 23:25,August,3.0290445,3.0290445
7/27/2025 23:30,August,3.0494499,3.0494499
7/27/2025 23:35,August,3.0291045,3.0291045
7/27/2025 23:40,August,2.7527024,2.7527024
7/27/2025 23:45,August,2.7527659,2.7527659
7/27/2025 23:50,August,3.0793277,3.0793277
7/27/2025 23:55,August,2.6508715,2.6508715
7/28/2025 0:00,August,2.6506281,2.6506281
7/28/2025 0:05,August,3.3917415,3.3917415
7/28/2025 0:10,August,3.0292567,3.0292567
7/28/2025 0:15,August,2.3017371,2.3017371
7/28/2025 0:20,August,2.5418177,2.5418177
7/28/2025 0:25,August,3.0195025,3.0195025
7/28/2025 0:30,August,3.0297422,3.0297422
7/28/2025 0:35,August,3.0295624,3.0295624
7/28/2025 0:40,August,3.1508122,3.1508122
7/28/2025 0:45,August,3.2219118,3.2219118
7/28/2025 0:50,August,3.0187972,3.0187972
7/28/2025 0:55,August,3.028707,3.028707
7/28/2025 1:00,August,3.0284388,3.0284388
7/28/2025 1:05,August,2.7387669,2.7387669
7/28/2025 1:10,August,2.7027909,2.7027909
7/28/2025 1:15,August,2.7025921,2.7025921
7/28/2025 1:20,August,0.325610417,0.323205709
7/28/2025 1:25,August,0.8736441,0.8736441
7/28/2025 1:30,August,2.4446664,2.4446664
7/28/2025 1:35,August,2.7380546,2.7380546
7/28/2025 1:40,August,0.738367869,0.733511638
7/28/2025 1:45,August,2.1726274,2.1726274
7/28/2025 1:50,August,0.586327302,0.582352598
7/28/2025 1:55,August,0.6704304,0.6704304
7/28/2025 2:00,August,0.4073171,0.4073171
7/28/2025 2:05,August,0.6196054,0.6196054
7/28/2025 2:10,August,0.6703392,0.6703392
7/28/2025 2:15,August,0.4580352,0.4580352
7/28/2025 2:20,August,0.9444523,0.9444523
7/28/2025 2:25,August,2.0383308,2.0383308
7/28/2025 2:30,August,2.298125,2.298125
7/28/2025 2:35,August,2.2981776,2.2981776
7/28/2025 2:40,August,2.1706629,2.1706629
7/28/2025 2:45,August,2.368755859,2.35531845
7/28/2025 2:50,August,0.794186033,0.789758074
7/28/2025 2:55,August,2.0378104,2.0378104
7/28/2025 3:00,August,0.453711592,0.451135226
7/28/2025 3:05,August,0.691883353,0.688094665
7/28/2025 3:10,August,0.746260307,0.742398291
7/28/2025 3:15,August,0.944022,0.944022
7/28/2025 3:20,August,2.1704548,2.1704548
7/28/2025 3:25,August,2.360723747,2.34921833
7/28/2025 3:30,August,2.436469,2.436469
7/28/2025 3:35,August,3.0893163,3.0893163
7/28/2025 3:40,August,2.4369019,2.4369019
7/28/2025 3:45,August,2.2979131,2.2979131
7/28/2025 3:50,August,2.365429067,2.353192466
7/28/2025 3:55,August,2.2981991,2.2981991
7/28/2025 4:00,August,2.2979889,2.2979889
7/28/2025 4:05,August,2.026651687,2.015967062
7/28/2025 4:10,August,0.871244452,0.866737418
7/28/2025 4:15,August,2.028485024,2.018194291
7/28/2025 4:20,August,0.872276932,0.867852213
7/28/2025 4:25,August,0.799189571,0.795215085
7/28/2025 4:30,August,2.312185787,2.30092141
7/28/2025 4:35,August,3.003593907,2.988661054
7/28/2025 4:40,August,2.314541321,2.303034204
7/28/2025 4:45,August,3.002397034,2.985972542
7/28/2025 4:50,August,3.164209564,3.146268657
7/28/2025 4:55,August,2.821297451,2.804447178
7/28/2025 5:00,August,2.826202821,2.809041924
7/28/2025 5:05,August,2.439268268,2.425912394
7/28/2025 5:10,August,2.63954582,2.624048437
7/28/2025 5:15,August,2.64007733,2.624051385
7/28/2025 5:20,August,2.64007733,2.623788665
7/28/2025 5:25,August,3.000002004,2.981492687
7/28/2025 5:30,August,3.000300541,2.981791224
7/28/2025 5:35,August,3.415360141,3.393606255
7/28/2025 5:40,August,3.151727062,3.131652367
7/28/2025 5:45,August,3.154288349,3.133249293
7/28/2025 5:50,August,2.852218181,2.835169656
7/28/2025 5:55,August,2.876645338,2.860307277
7/28/2025 6:00,August,12.32568503,12.25200354
7/28/2025 6:05,August,4.03E+00,4.01E+00
7/28/2025 6:10,August,3.17E+00,3.16E+00
7/28/2025 6:15,August,3.08E+00,3.07E+00
7/28/2025 6:20,August,3.005459845,2.987787717
7/28/2025 6:25,August,0.595337847,0.591894873
7/28/2025 6:30,August,2.324128485,2.311621964
7/28/2025 6:35,August,3.002145009,2.986284395
7/28/2025 6:40,August,2.324866805,2.313278395
7/28/2025 6:45,August,2.745783848,2.731819451
7/28/2025 6:50,August,2.322001988,2.31135591
7/28/2025 6:55,August,2.63110678,2.619827985
7/28/2025 7:00,August,2.934719398,2.922719448
7/28/2025 7:05,August,0.101354208,0.100848196
7/28/2025 7:10,August,0.436517143,0.434731886
7/28/2025 7:15,August,2.32E+00,2.31E+00
7/28/2025 7:20,August,2.319421992,2.311557977
7/28/2025 7:25,August,2.627946868,2.618771992
7/28/2025 7:30,August,3.404996758,3.393444029
7/28/2025 7:35,August,2.599949725,2.591646492
7/28/2025 7:40,August,2.624003165,2.616144515
7/28/2025 7:45,August,4.971002658,4.959580774
7/28/2025 7:50,August,4.995780055,4.984799222
7/28/2025 7:55,August,5.396633313,5.385311705
7/28/2025 8:00,August,12.13949257,12.11765895
7/28/2025 8:05,August,0.436379347,0.435594021
7/28/2025 8:10,August,2.922398272,2.917724304
7/28/2025 8:15,August,2.913625486,2.909255922
7/28/2025 8:20,August,2.9132596,2.908306068
7/28/2025 8:25,August,3.024443662,3.01930005
7/28/2025 8:30,August,3.025057625,3.019911424
7/28/2025 8:35,August,3.566772087,3.560344828
7/28/2025 8:40,August,3.569278645,3.564993368
7/28/2025 8:45,August,4.903616,4.89772695
7/28/2025 8:50,August,4.79230112,4.787504982
7/28/2025 8:55,August,4.792818575,4.788020958
7/28/2025 9:00,August,3.568956717,3.56538383
7/28/2025 9:05,August,0.405082841,0.406017616
7/28/2025 9:10,August,3.13163288,3.132886536
7/28/2025 9:15,August,3.171466552,3.169880184
7/28/2025 9:20,August,5.389686232,5.386449831
7/28/2025 9:25,August,5.378381141,5.384855268
7/28/2025 9:30,August,13.21878825,13.23470012
7/28/2025 9:35,August,12.35437141,12.39540757
7/28/2025 9:40,August,6.075481915,6.104266961
7/28/2025 9:45,August,6.619333333,6.642666667
7/28/2025 9:50,August,5.409917333,5.430613685
7/28/2025 9:55,August,5.415288347,5.429441694
7/28/2025 10:00,August,4.97444445,4.988955957
7/28/2025 10:05,August,2.784036412,2.793567903
7/28/2025 10:10,August,3.554675618,3.566123848
7/28/2025 10:15,August,3.555381546,3.565036107
7/28/2025 10:20,August,4.673297649,4.682218844
7/28/2025 10:25,August,12.02421369,12.05202512
7/28/2025 10:30,August,11.92365262,11.96688036
7/28/2025 10:35,August,12.92409484,12.9905795
7/28/2025 10:40,August,11.976015,12.0364328
7/28/2025 10:45,August,13.02485776,13.09190133
7/28/2025 10:50,August,5.372987423,5.399019864
7/28/2025 10:55,August,7.476979499,7.512458352
7/28/2025 11:00,August,12.01406944,12.073485
7/28/2025 11:05,August,11.82411676,11.88379835
7/28/2025 11:10,August,7.451909179,7.503920279
7/28/2025 11:15,August,11.85185627,11.93222004
7/28/2025 11:20,August,6.972440347,7.028265095
7/28/2025 11:25,August,4.832293316,4.870979085
7/28/2025 11:30,August,4.907705059,4.947002515
7/28/2025 11:35,August,5.328837449,5.371524344
7/28/2025 11:40,August,3.102479299,3.122562102
7/28/2025 11:45,August,2.971583619,2.990821061
7/28/2025 11:50,August,2.978797902,2.990518354
7/28/2025 11:55,August,0.459813248,0.461623354
7/28/2025 12:00,August,2.696012524,2.706625675
7/28/2025 12:05,August,0.452523834,0.45633041
7/28/2025 12:10,August,2.292728352,2.312016458
7/28/2025 12:15,August,2.654515372,2.67195634
7/28/2025 12:20,August,2.875234431,2.894702921
7/28/2025 12:25,August,2.88240081,2.901917824
7/28/2025 12:30,August,2.301365352,2.316486018
7/28/2025 12:35,August,2.966208195,2.98539725
7/28/2025 12:40,August,2.906964279,2.926058123
7/28/2025 12:45,August,0.456857801,0.459812718
7/28/2025 12:50,August,2.300644683,2.315291067
7/28/2025 12:55,August,0.459163635,0.462087062
7/28/2025 13:00,August,3.741192953,3.765036671
7/28/2025 13:05,August,2.895491589,2.914236426
7/28/2025 13:10,August,2.965008552,2.984197605
7/28/2025 13:15,August,4.937180833,4.969626163
7/28/2025 13:20,August,12.14443084,12.19339045
7/28/2025 13:25,August,7.87906953,7.932414079
7/28/2025 13:30,August,6.650806721,6.695830875
7/28/2025 13:35,August,5.198354762,5.233542655
7/28/2025 13:40,August,7.873508817,7.929236382
7/28/2025 13:45,August,4.964707372,5.000338042
7/28/2025 13:50,August,3.542157012,3.568644443
7/28/2025 13:55,August,3.92941142,3.95919172
7/28/2025 14:00,August,4.96573456,4.994832621
7/28/2025 14:05,August,3.550372658,3.565387828
7/28/2025 14:10,August,4.609063632,4.625299262
7/28/2025 14:15,August,3.942554731,3.957236144
7/28/2025 14:20,August,3.550372658,3.567890356
7/28/2025 14:25,August,4.968469856,4.992979574
7/28/2025 14:30,August,4.714173588,4.743170723
7/28/2025 14:35,August,3.552890162,3.571139472
7/28/2025 14:40,August,4.246475599,4.269142857
7/28/2025 14:45,August,3.552530703,3.57006258
7/28/2025 14:50,August,4.722774757,4.746081834
7/28/2025 14:55,August,3.552169725,3.570055776
7/28/2025 15:00,August,3.933936798,3.953347019
7/28/2025 15:05,August,4.655306259,4.677804719
7/28/2025 15:10,August,4.723235429,4.74273328
7/28/2025 15:15,August,3.944538706,3.957236144
7/28/2025 15:20,August,7.911801077,7.931685969
7/28/2025 15:25,August,12.21999181,12.25440393
7/28/2025 15:30,August,4.995285366,5.007337929
7/28/2025 15:35,August,7.937172418,7.946729519
7/28/2025 15:40,August,5.010806301,5.016840993
7/28/2025 15:45,August,4.621280298,4.631036696
7/28/2025 15:50,August,3.950411783,3.959950001
7/28/2025 15:55,August,3.961501365,3.964286111
7/28/2025 16:00,August,0.409696751,0.409820091
7/28/2025 16:05,August,3.967917694,3.962357049
7/28/2025 16:10,August,3.590311615,3.584205032
7/28/2025 16:15,August,3.963497748,3.96827065
7/28/2025 16:20,August,6.308363042,6.317229328
7/28/2025 16:25,August,7.947442085,7.95940752
7/28/2025 16:30,August,12.25832906,12.27186058
7/28/2025 16:35,August,7.96339234,7.959403463
7/28/2025 16:40,August,5.023374364,5.021362399
7/28/2025 16:45,August,5.03946808,5.024875511
7/28/2025 16:50,August,5.042488235,5.022873529
7/28/2025 16:55,August,12.32622076,12.28929011
7/28/2025 17:00,August,3.977043887,3.966712871
7/28/2025 17:05,August,3.980210813,3.970668803
7/28/2025 17:10,August,4.539882847,4.5276423
7/28/2025 17:15,August,5.024914584,5.013866401
7/28/2025 17:20,August,5.027417032,5.014856026
7/28/2025 17:25,August,12.34074074,12.30493827
7/28/2025 17:30,August,8.533151639,8.504989422
7/28/2025 17:35,August,6.139959586,6.118471877
7/28/2025 17:40,August,5.052071293,5.031881179
7/28/2025 17:45,August,5.654104846,5.625323595
7/28/2025 17:50,August,5.063692131,5.034903935
7/28/2025 17:55,August,5.063695974,5.035912327
7/28/2025 18:00,August,5.060152037,5.032887199
7/28/2025 18:05,August,3.997298034,3.975760008
7/28/2025 18:10,August,7.998493972,7.956997246
7/28/2025 18:15,August,5.063678689,5.032891846
7/28/2025 18:20,August,8.020072241,7.970516283
7/28/2025 18:25,August,5.073816734,5.040961774
7/28/2025 18:30,August,5.077341797,5.039447416
7/28/2025 18:35,August,8.028048377,7.967338758
7/28/2025 18:40,August,5.079892904,5.041466323
7/28/2025 18:45,August,5.081424546,5.043994184
7/28/2025 18:50,August,5.082938139,5.042982705
7/28/2025 18:55,August,5.079889357,5.040455502
7/28/2025 19:00,August,4.009668186,3.978539081
7/28/2025 19:05,August,13.93928234,13.82683519
7/28/2025 19:10,August,13.51386589,13.4075952
7/28/2025 19:15,August,12.47572715,12.37511645
7/28/2025 19:20,August,12.46406783,12.36480199
7/28/2025 19:25,August,12.4808449,12.37771795
7/28/2025 19:30,August,12.46392392,12.36220798
7/28/2025 19:35,August,9.083949902,9.009817349
7/28/2025 19:40,August,9.007068325,8.934459593
7/28/2025 19:45,August,5.090082831,5.051084187
7/28/2025 19:50,August,3.635538297,3.607686695
7/28/2025 19:55,August,4.008465899,3.97775427
7/28/2025 20:00,August,3.634061503,3.606580043
7/28/2025 20:05,August,13.27715191,13.1727219
7/28/2025 20:10,August,12.46669425,12.36863881
7/28/2025 20:15,August,9.112809504,9.041133682
7/28/2025 20:20,August,8.83393865,8.764456257
7/28/2025 20:25,August,8.560348637,8.491306693
7/28/2025 20:30,August,5.085009938,5.046525497
7/28/2025 20:35,August,3.633769575,3.606268431
7/28/2025 20:40,August,5.081435657,5.042476128
7/28/2025 20:45,August,5.079397784,5.04045388
7/28/2025 20:50,August,3.630387879,3.603284644
7/28/2025 20:55,August,3.630036068,3.602930063
7/28/2025 21:00,August,3.189100848,3.165604884
7/28/2025 21:05,August,14.5603484,14.44276234
7/28/2025 21:10,August,5.070275924,5.030348512
7/28/2025 21:15,August,4.917733823,4.878517445
7/28/2025 21:20,August,5.537187198,5.492479048
7/28/2025 21:25,August,4.918981805,4.879265146
7/28/2025 21:30,August,3.636476605,3.607115102
7/28/2025 21:35,August,3.636849386,3.607847397
7/28/2025 21:40,August,3.192466974,3.167008705
7/28/2025 21:45,August,3.009687266,2.986598103
7/28/2025 21:50,August,3.085778144,3.062724716
7/28/2025 21:55,August,3.184592649,3.161433129
7/28/2025 22:00,August,3.080531834,3.05843817
7/28/2025 22:05,August,8.020068249,7.961731762
7/28/2025 22:10,August,3.46766735,3.442441668
7/28/2025 22:15,August,3.464314514,3.438765453
7/28/2025 22:20,August,3.169144175,3.146097002
7/28/2025 22:25,August,3.187847215,3.165299182
7/28/2025 22:30,August,3.239391456,3.216156132
7/28/2025 22:35,August,3.198181782,3.17556741
7/28/2025 22:40,August,3.484318258,3.458637027
7/28/2025 22:45,August,3.29147541,3.267540984
7/28/2025 22:50,August,3.192388735,3.169179456
7/28/2025 22:55,August,3.192388735,3.169179456
7/28/2025 23:00,August,3.191735628,3.168848967
7/28/2025 23:05,August,12.45294726,12.36483971
7/28/2025 23:10,August,3.28981766,3.266215939
7/28/2025 23:15,August,3.19112555,3.169185767
7/28/2025 23:20,August,3.19110844,3.169173146
7/28/2025 23:25,August,2.952323286,2.932321494
7/28/2025 23:30,August,3.009383844,2.988995471
7/28/2025 23:35,August,3.009080483,2.988993964
7/28/2025 23:40,August,3.009080974,2.988394854
7/28/2025 23:45,August,2.980937413,2.960446809
7/28/2025 23:50,August,2.669735312,2.652181763
7/28/2025 23:55,August,2.668646513,2.651100122
7/29/2025 0:00,August,2.667280671,2.650276391
7/29/2025 0:05,August,5.011584825,4.982659367
7/29/2025 0:10,August,3.239050741,3.220353991
7/29/2025 0:15,August,3.211366423,3.192831319
7/29/2025 0:20,August,3.106328003,3.089019111
7/29/2025 0:25,August,3.060092211,3.043039254
7/29/2025 0:30,August,3.173568955,3.155887146
7/29/2025 0:35,August,3.11697026,3.100224027
7/29/2025 0:40,August,3.432369533,3.413928786
7/29/2025 0:45,August,3.459853007,3.441264601
7/29/2025 0:50,August,3.688565468,3.667265508
7/29/2025 0:55,August,12.36315142,12.2942142
7/29/2025 1:00,August,4.0407165,4.018185371
7/29/2025 1:05,August,3.619317894,3.599136493
7/29/2025 1:10,August,3.617843179,3.597670002
7/29/2025 1:15,August,3.214666039,3.197064582
7/29/2025 1:20,August,3.231131681,3.21344183
7/29/2025 1:25,August,3.459472299,3.440876688
7/29/2025 1:30,August,3.2759731,3.2583656
7/29/2025 1:35,August,3.135981097,3.120063995
7/29/2025 1:40,August,3.210713241,3.194737954
7/29/2025 1:45,August,3.209400793,3.194072312
7/29/2025 1:50,August,3.210053375,3.194402369
7/29/2025 1:55,August,3.138385162,3.122769752
7/29/2025 2:00,August,3.136296515,3.121005119
7/29/2025 2:05,August,5.011591331,4.989153603
7/29/2025 2:10,August,5.008624457,4.986202242
7/29/2025 2:15,August,3.461535679,3.445693411
7/29/2025 2:20,August,3.459461681,3.443286323
7/29/2025 2:25,August,3.217858957,3.203134844
7/29/2025 2:30,August,3.45591089,3.44044128
7/29/2025 2:35,August,5.516609133,5.488592098
7/29/2025 2:40,August,5.020004856,4.99450991
7/29/2025 2:45,August,5.01751872,4.992036401
7/29/2025 2:50,August,2.23615522,2.226368983
7/29/2025 2:55,August,5.010607499,4.988178639
7/29/2025 3:00,August,4.13648829,4.11756076
7/29/2025 3:05,August,5.520899083,5.49563935
7/29/2025 3:10,August,5.012096353,4.989164542
7/29/2025 3:15,August,5.008136961,4.984725141
7/29/2025 3:20,August,4.290625148,4.270565525
7/29/2025 3:25,August,3.600539882,3.583706561
7/29/2025 3:30,August,3.597625055,3.581521093
7/29/2025 3:35,August,3.599439889,3.582971395
7/29/2025 3:40,August,3.599439889,3.583329406
7/29/2025 3:45,August,3.598711257,3.582961974
7/29/2025 3:50,August,3.597982921,3.58259469
7/29/2025 3:55,August,5.49629365,5.471690724
7/29/2025 4:00,August,5.006650064,4.983740893
7/29/2025 4:05,August,3.596860401,3.581484619
7/29/2025 4:10,August,4.086614333,4.068738696
7/29/2025 4:15,August,4.999268992,4.97690201
7/29/2025 4:20,August,4.996315214,4.973464697
7/29/2025 4:25,August,4.088708666,4.070413758
7/29/2025 4:30,August,4.990903738,4.968571963
7/29/2025 4:35,August,4.140246465,4.12171911
7/29/2025 4:40,August,4.288530083,4.268912702
7/29/2025 4:45,August,12.26715462,12.20860018
7/29/2025 4:50,August,5.496816786,5.470576388
7/29/2025 4:55,August,5.495106513,5.46778127
7/29/2025 5:00,August,5.003196508,4.977817254
7/29/2025 5:05,August,12.27097955,12.20506561
7/29/2025 5:10,August,12.27605863,12.20887622
7/29/2025 5:15,August,5.540035502,5.509168724
7/29/2025 5:20,August,12.28623853,12.2116208
7/29/2025 5:25,August,5.541393948,5.507187813
7/29/2025 5:30,August,5.025498117,4.995495143
7/29/2025 5:35,August,5.517578472,5.484634427
7/29/2025 5:40,August,5.027988544,4.99696702
7/29/2025 5:45,August,5.025490579,4.99397496
7/29/2025 5:50,August,5.489254572,5.458081162
7/29/2025 5:55,August,3.292579237,3.273554572
7/29/2025 6:00,August,3.174306406,3.15628315
7/29/2025 6:05,August,7.60E-01,7.55E-01
7/29/2025 6:10,August,3.015737176,2.999520306
7/29/2025 6:15,August,3.182486789,3.166005431
7/29/2025 6:20,August,3.170425835,3.155266911
7/29/2025 6:25,August,3.105078245,3.091780927
7/29/2025 6:30,August,3.114157369,3.102058133
7/29/2025 6:35,August,3.128262687,3.117977476
7/29/2025 6:40,August,3.160464046,3.150701752
7/29/2025 6:45,August,3.157873377,3.149381088
7/29/2025 6:50,August,3.578170043,3.571391855
7/29/2025 6:55,August,3.152287901,3.149771858
7/29/2025 7:00,August,3.573520432,3.570667322
7/29/2025 7:05,August,1.01E-01,1.01E-01
7/29/2025 7:10,August,0.100899233,0.100838578
7/29/2025 7:15,August,0.50859678,0.508494949
7/29/2025 7:20,August,3.107550072,3.111596362
7/29/2025 7:25,August,3.100148859,3.103253354
7/29/2025 7:30,August,3.14670722,3.150487805
7/29/2025 7:35,August,3.169640334,3.175672906
7/29/2025 7:40,August,3.151221849,3.157851348
7/29/2025 7:45,August,4.254839363,4.266780378
7/29/2025 7:50,August,4.252305848,4.265948698
7/29/2025 7:55,August,12.20822701,12.24864755
7/29/2025 8:00,August,12.21802593,12.25232214
7/29/2025 8:05,August,0.616476354,0.616044086
7/29/2025 8:10,August,5.43E+00,5.43E+00
7/29/2025 8:15,August,4.98109427,4.98E+00
7/29/2025 8:20,August,4.97E+00,4.990601504
7/29/2025 8:25,August,3.26998944,3.282133333
7/29/2025 8:30,August,3.565766763,3.565766763
7/29/2025 8:35,August,5.441952373,5.443590529
7/29/2025 8:40,August,12.50949933,12.51577668
7/29/2025 8:45,August,5.51692316,5.521352645
7/29/2025 8:50,August,5.428583199,5.43348953
7/29/2025 8:55,August,5.453954957,5.460526647
7/29/2025 9:00,August,5.463587758,5.4712675
7/29/2025 9:05,August,2.299335796,2.312996134
7/29/2025 9:10,August,3.139576959,3.158541483
7/29/2025 9:15,August,3.166533534,3.178300305
7/29/2025 9:20,August,4.886612588,4.906239509
7/29/2025 9:25,August,4.872436507,4.905792561
7/29/2025 9:30,August,4.925963425,4.959689313
7/29/2025 9:35,August,13.13214068,13.22992478
7/29/2025 9:40,August,12.59081896,12.68461004
