Date and Time,Billing Month,BOTOLAN,OLONGAPO
1/11/2025 6:10,January,3.56,3.53
1/11/2025 6:15,January,3.65,3.62
1/11/2025 6:20,January,3.65,3.62
1/11/2025 6:25,January,3.65,3.62
1/11/2025 6:30,January,3.46,3.43
1/11/2025 6:35,January,3.65,3.63
1/11/2025 6:40,January,3.58,3.55
1/11/2025 6:45,January,3.65,3.63
1/11/2025 6:50,January,3.56,3.54
1/11/2025 6:55,January,3.57,3.54
1/11/2025 7:00,January,3.57,3.55
1/11/2025 7:05,January,1.23,1.22
1/11/2025 7:10,January,1.24,1.23
1/11/2025 7:15,January,2.75,2.73
1/11/2025 7:20,January,2.75,2.73
1/11/2025 7:25,January,2.93,2.91
1/11/2025 7:30,January,2.89,2.88
1/11/2025 7:35,January,2.92,2.9
1/11/2025 7:40,January,3.34,3.33
1/11/2025 7:45,January,3.59,3.57
1/11/2025 7:50,January,2.94,2.93
1/11/2025 7:55,January,3.58,3.57
1/11/2025 8:00,January,3.75,3.74
1/11/2025 8:05,January,1.23,1.23
1/11/2025 8:10,January,2.74,2.74
1/11/2025 8:15,January,2.92,2.92
1/11/2025 8:20,January,2.92,2.92
1/11/2025 8:25,January,3.53,3.53
1/11/2025 8:30,January,3.53,3.53
1/11/2025 8:35,January,3.52,3.53
1/11/2025 8:40,January,3.55,3.55
1/11/2025 8:45,January,3.53,3.54
1/11/2025 8:50,January,2.91,2.92
1/11/2025 8:55,January,3.52,3.53
1/11/2025 9:00,January,3.67,3.68
1/11/2025 9:05,January,2.85,2.86
1/11/2025 9:10,January,2.98,2.99
1/11/2025 9:15,January,2.93,2.94
1/11/2025 9:20,January,3.1,3.11
1/11/2025 9:25,January,3.07,3.08
1/11/2025 9:30,January,3,3.01
1/11/2025 9:35,January,2.9,2.91
1/11/2025 9:40,January,3.5,3.52
1/11/2025 9:45,January,3.3,3.32
1/11/2025 9:50,January,3.3,3.32
1/11/2025 9:55,January,3.5,3.52
1/11/2025 10:00,January,3.5,3.52
1/11/2025 10:05,January,1.38,1.39
1/11/2025 10:10,January,1.6,1.6
1/11/2025 10:15,January,2.86,2.88
1/11/2025 10:20,January,2.87,2.89
1/11/2025 10:25,January,3.34,3.36
1/11/2025 10:30,January,2.96,2.97
1/11/2025 10:35,January,2.9,2.91
1/11/2025 10:40,January,2.88,2.89
1/11/2025 10:45,January,2.84,2.85
1/11/2025 10:50,January,2.88,2.89
1/11/2025 10:55,January,3.2,3.21
1/11/2025 11:00,January,3.05,3.06
1/11/2025 11:05,January,1.16,1.17
1/11/2025 11:10,January,2.82,2.84
1/11/2025 11:15,January,2.93,2.95
1/11/2025 11:20,January,2.81,2.82
1/11/2025 11:25,January,2.83,2.85
1/11/2025 11:30,January,1.4,1.41
1/11/2025 11:35,January,2.7,2.71
1/11/2025 11:40,January,2.7,2.71
1/11/2025 11:45,January,1.45,1.46
1/11/2025 11:50,January,2.38,2.4
1/11/2025 11:55,January,1.35,1.36
1/11/2025 12:00,January,1.06,1.06
1/11/2025 12:05,January,1.05,1.06
1/11/2025 12:10,January,1.06,1.07
1/11/2025 12:15,January,1.06,1.06
1/11/2025 12:20,January,1.06,1.06
1/11/2025 12:25,January,2.38,2.39
1/11/2025 12:30,January,2.38,2.39
1/11/2025 12:35,January,2.67,2.69
1/11/2025 12:40,January,1.12,1.13
1/11/2025 12:45,January,1.35,1.36
1/11/2025 12:50,January,2.68,2.7
1/11/2025 12:55,January,2.48,2.5
1/11/2025 13:00,January,2.71,2.72
1/11/2025 13:05,January,9.82,9.87
1/11/2025 13:10,January,3.59,3.61
1/11/2025 13:15,January,3.45,3.47
1/11/2025 13:20,January,3.3,3.32
1/11/2025 13:25,January,3.52,3.54
1/11/2025 13:30,January,3.55,3.56
1/11/2025 13:35,January,3.45,3.46
1/11/2025 13:40,January,3.09,3.1
1/11/2025 13:45,January,3.31,3.32
1/11/2025 13:50,January,3.15,3.17
1/11/2025 13:55,January,3.43,3.45
1/11/2025 14:00,January,3.4,3.41
1/11/2025 14:05,January,9.81,9.86
1/11/2025 14:10,January,3.91,3.93
1/11/2025 14:15,January,3.59,3.61
1/11/2025 14:20,January,3.57,3.58
1/11/2025 14:25,January,3.46,3.48
1/11/2025 14:30,January,3.56,3.58
1/11/2025 14:35,January,3.9,3.91
1/11/2025 14:40,January,3.49,3.5
1/11/2025 14:45,January,3.42,3.43
1/11/2025 14:50,January,3.42,3.43
1/11/2025 14:55,January,3.42,3.43
1/11/2025 15:00,January,3.45,3.46
1/11/2025 15:05,January,3.55,3.56
1/11/2025 15:10,January,3.44,3.46
1/11/2025 15:15,January,3.44,3.45
1/11/2025 15:20,January,3.44,3.45
1/11/2025 15:25,January,3.55,3.56
1/11/2025 15:30,January,3.15,3.16
1/11/2025 15:35,January,3.44,3.45
1/11/2025 15:40,January,3.92,3.92
1/11/2025 15:45,January,3.67,3.68
1/11/2025 15:50,January,3.59,3.59
1/11/2025 15:55,January,3.6,3.59
1/11/2025 16:00,January,3.56,3.56
1/11/2025 16:05,January,3.7,3.69
1/11/2025 16:10,January,3.61,3.6
1/11/2025 16:15,January,3.61,3.6
1/11/2025 16:20,January,3.61,3.6
1/11/2025 16:25,January,3.7,3.69
1/11/2025 16:30,January,3.82,3.8
1/11/2025 16:35,January,3.94,3.93
1/11/2025 16:40,January,3.81,3.79
1/11/2025 16:45,January,3.81,3.8
1/11/2025 16:50,January,3.83,3.81
1/11/2025 16:55,January,3.82,3.8
1/11/2025 17:00,January,3.73,3.71
1/11/2025 17:05,January,3.63,3.6
1/11/2025 17:10,January,3.73,3.7
1/11/2025 17:15,January,3.73,3.7
1/11/2025 17:20,January,3.84,3.81
1/11/2025 17:25,January,3.96,3.93
1/11/2025 17:30,January,4.68,4.65
1/11/2025 17:35,January,4.97,4.93
1/11/2025 17:40,January,5.51,5.47
1/11/2025 17:45,January,7.26,7.2
1/11/2025 17:50,January,5.66,5.62
1/11/2025 17:55,January,7.21,7.15
1/11/2025 18:00,January,5.67,5.63
1/11/2025 18:05,January,5.06,5.02
1/11/2025 18:10,January,5.53,5.48
1/11/2025 18:15,January,5.53,5.48
1/11/2025 18:20,January,4.98,4.93
1/11/2025 18:25,January,5.06,5.02
1/11/2025 18:30,January,5.52,5.46
1/11/2025 18:35,January,5.52,5.46
1/11/2025 18:40,January,5.51,5.46
1/11/2025 18:45,January,4.98,4.94
1/11/2025 18:50,January,4.97,4.93
1/11/2025 18:55,January,4.95,4.91
1/11/2025 19:00,January,4.89,4.85
1/11/2025 19:05,January,5.1,5.06
1/11/2025 19:10,January,4.97,4.93
1/11/2025 19:15,January,4.78,4.74
1/11/2025 19:20,January,4.95,4.92
1/11/2025 19:25,January,4.96,4.92
1/11/2025 19:30,January,4.95,4.92
1/11/2025 19:35,January,4.78,4.75
1/11/2025 19:40,January,4.78,4.74
1/11/2025 19:45,January,3.96,3.93
1/11/2025 19:50,January,3.96,3.93
1/11/2025 19:55,January,3.96,3.93
1/11/2025 20:00,January,3.96,3.93
1/11/2025 20:05,January,7.41,7.35
1/11/2025 20:10,January,4.97,4.93
1/11/2025 20:15,January,3.69,3.66
1/11/2025 20:20,January,3.84,3.81
1/11/2025 20:25,January,3.99,3.96
1/11/2025 20:30,January,4.57,4.54
1/11/2025 20:35,January,3.84,3.81
1/11/2025 20:40,January,3.78,3.75
1/11/2025 20:45,January,3.96,3.93
1/11/2025 20:50,January,3.88,3.84
1/11/2025 20:55,January,3.96,3.93
1/11/2025 21:00,January,3.88,3.84
1/11/2025 21:05,January,3.84,3.81
1/11/2025 21:10,January,3.96,3.93
1/11/2025 21:15,January,3.98,3.95
1/11/2025 21:20,January,3.96,3.93
1/11/2025 21:25,January,3.05,3.02
1/11/2025 21:30,January,3.8,3.76
1/11/2025 21:35,January,3.05,3.02
1/11/2025 21:40,January,3.58,3.55
1/11/2025 21:45,January,3.63,3.59
1/11/2025 21:50,January,3.61,3.57
1/11/2025 21:55,January,3.58,3.54
1/11/2025 22:00,January,3.58,3.54
1/11/2025 22:05,January,5.51,5.46
1/11/2025 22:10,January,3.73,3.69
1/11/2025 22:15,January,3.65,3.61
1/11/2025 22:20,January,3.65,3.61
1/11/2025 22:25,January,3.61,3.58
1/11/2025 22:30,January,3.61,3.57
1/11/2025 22:35,January,3.59,3.55
1/11/2025 22:40,January,3.2,3.16
1/11/2025 22:45,January,3.21,3.17
1/11/2025 22:50,January,3.03,3
1/11/2025 22:55,January,3.05,3.02
1/11/2025 23:00,January,2.77,2.74
1/11/2025 23:05,January,3.73,3.69
1/11/2025 23:10,January,3.61,3.57
1/11/2025 23:15,January,3,2.97
1/11/2025 23:20,January,3.04,3.01
1/11/2025 23:25,January,3.04,3.01
1/11/2025 23:30,January,3.01,2.98
1/11/2025 23:35,January,3.04,3.01
1/11/2025 23:40,January,2.98,2.95
1/11/2025 23:45,January,2.98,2.95
1/11/2025 23:50,January,2.99,2.96
1/11/2025 23:55,January,2.98,2.95
1/12/2025 0:00,January,2.78,2.75
1/12/2025 0:05,January,3.41,3.38
1/12/2025 0:10,January,3.25,3.22
1/12/2025 0:15,January,3.15,3.12
1/12/2025 0:20,January,3.52,3.48
1/12/2025 0:25,January,3.22,3.19
1/12/2025 0:30,January,3.48,3.44
1/12/2025 0:35,January,3.25,3.22
1/12/2025 0:40,January,3.25,3.22
1/12/2025 0:45,January,3.03,3
1/12/2025 0:50,January,3.04,3.01
1/12/2025 0:55,January,2.97,2.94
1/12/2025 1:00,January,3.05,3.02
1/12/2025 1:05,January,3.03,3
1/12/2025 1:10,January,2.99,2.97
1/12/2025 1:15,January,3.05,3.02
1/12/2025 1:20,January,3.04,3.02
1/12/2025 1:25,January,3.05,3.02
1/12/2025 1:30,January,3.06,3.03
1/12/2025 1:35,January,3.45,3.42
1/12/2025 1:40,January,3.26,3.23
1/12/2025 1:45,January,3.41,3.38
1/12/2025 1:50,January,3.06,3.04
1/12/2025 1:55,January,3.04,3.02
1/12/2025 2:00,January,3.02,3
1/12/2025 2:05,January,2.9,2.88
1/12/2025 2:10,January,2.79,2.77
1/12/2025 2:15,January,2.76,2.74
1/12/2025 2:20,January,2.94,2.92
1/12/2025 2:25,January,2.75,2.73
1/12/2025 2:30,January,2.43,2.42
1/12/2025 2:35,January,2.55,2.54
1/12/2025 2:40,January,2.43,2.42
1/12/2025 2:45,January,2.73,2.71
1/12/2025 2:50,January,2.73,2.71
1/12/2025 2:55,January,2.74,2.72
1/12/2025 3:00,January,2.54,2.52
1/12/2025 3:05,January,2.81,2.79
1/12/2025 3:10,January,2.74,2.72
1/12/2025 3:15,January,2.7,2.68
1/12/2025 3:20,January,2.72,2.7
1/12/2025 3:25,January,2.74,2.72
1/12/2025 3:30,January,2.74,2.72
1/12/2025 3:35,January,2.73,2.72
1/12/2025 3:40,January,2.43,2.42
1/12/2025 3:45,January,2.7,2.68
1/12/2025 3:50,January,2.71,2.69
1/12/2025 3:55,January,2.71,2.7
1/12/2025 4:00,January,2.43,2.42
1/12/2025 4:05,January,2.9,2.88
1/12/2025 4:10,January,2.43,2.42
1/12/2025 4:15,January,2.43,2.42
1/12/2025 4:20,January,2.55,2.53
1/12/2025 4:25,January,2.43,2.42
1/12/2025 4:30,January,2.43,2.41
1/12/2025 4:35,January,2.79,2.77
1/12/2025 4:40,January,2.43,2.42
1/12/2025 4:45,January,2.43,2.41
1/12/2025 4:50,January,2.43,2.42
1/12/2025 4:55,January,2.43,2.42
1/12/2025 5:00,January,2.43,2.42
1/12/2025 5:05,January,2.9,2.88
1/12/2025 5:10,January,2.9,2.88
1/12/2025 5:15,January,2.73,2.71
1/12/2025 5:20,January,2.73,2.71
1/12/2025 5:25,January,2.73,2.71
1/12/2025 5:30,January,2.73,2.71
1/12/2025 5:35,January,2.56,2.54
1/12/2025 5:40,January,2.73,2.71
1/12/2025 5:45,January,2.43,2.42
1/12/2025 5:50,January,2.56,2.54
1/12/2025 5:55,January,2.82,2.8
1/12/2025 6:00,January,2.73,2.71
1/12/2025 6:05,January,3.6,3.57
1/12/2025 6:10,January,2.82,2.8
1/12/2025 6:15,January,2.71,2.69
1/12/2025 6:20,January,2.73,2.71
1/12/2025 6:25,January,2.81,2.79
1/12/2025 6:30,January,2.43,2.42
1/12/2025 6:35,January,2.56,2.54
1/12/2025 6:40,January,2.72,2.71
1/12/2025 6:45,January,2.9,2.88
1/12/2025 6:50,January,2.8,2.78
1/12/2025 6:55,January,2.73,2.71
1/12/2025 7:00,January,1.19,1.18
1/12/2025 7:05,January,1.17,1.16
1/12/2025 7:10,January,2.42,2.41
1/12/2025 7:15,January,2.58,2.56
1/12/2025 7:20,January,2.55,2.54
1/12/2025 7:25,January,2.42,2.41
1/12/2025 7:30,January,2.42,2.41
1/12/2025 7:35,January,2.04,2.03
1/12/2025 7:40,January,2.42,2.41
1/12/2025 7:45,January,2.42,2.41
1/12/2025 7:50,January,2.71,2.7
1/12/2025 7:55,January,2.71,2.71
1/12/2025 8:00,January,3.44,3.43
1/12/2025 8:05,January,1.15,1.15
1/12/2025 8:10,January,1.28,1.28
1/12/2025 8:15,January,2.4,2.4
1/12/2025 8:20,January,2.01,2.02
1/12/2025 8:25,January,2.4,2.4
1/12/2025 8:30,January,2.4,2.4
1/12/2025 8:35,January,2.6,2.61
1/12/2025 8:40,January,2.39,2.4
1/12/2025 8:45,January,2.39,2.4
1/12/2025 8:50,January,1.16,1.16
1/12/2025 8:55,January,2.39,2.4
1/12/2025 9:00,January,2.39,2.4
1/12/2025 9:05,January,0.67,0.67
1/12/2025 9:10,January,0.67,0.67
1/12/2025 9:15,January,0.67,0.67
1/12/2025 9:20,January,0.67,0.67
1/12/2025 9:25,January,0.67,0.68
1/12/2025 9:30,January,2.69,2.7
1/12/2025 9:35,January,1.98,1.99
1/12/2025 9:40,January,2.38,2.4
1/12/2025 9:45,January,2.38,2.4
1/12/2025 9:50,January,2.38,2.39
1/12/2025 9:55,January,2.85,2.87
1/12/2025 10:00,January,2.69,2.7
1/12/2025 10:05,January,2.38,2.4
1/12/2025 10:10,January,2.38,2.39
1/12/2025 10:15,January,2.55,2.57
1/12/2025 10:20,January,1.56,1.57
1/12/2025 10:25,January,2.38,2.39
1/12/2025 10:30,January,2.86,2.88
1/12/2025 10:35,January,2.83,2.84
1/12/2025 10:40,January,2.69,2.71
1/12/2025 10:45,January,2.83,2.84
1/12/2025 10:50,January,2.73,2.75
1/12/2025 10:55,January,2.83,2.84
1/12/2025 11:00,January,2.39,2.4
1/12/2025 11:05,January,2.39,2.4
1/12/2025 11:10,January,1.56,1.57
1/12/2025 11:15,January,2.39,2.4
1/12/2025 11:20,January,2.39,2.4
1/12/2025 11:25,January,1.19,1.2
1/12/2025 11:30,January,1.08,1.09
1/12/2025 11:35,January,1.08,1.09
1/12/2025 11:40,January,1.18,1.19
1/12/2025 11:45,January,1.18,1.19
1/12/2025 11:50,January,2.38,2.39
1/12/2025 11:55,January,2.38,2.39
1/12/2025 12:00,January,2.45,2.47
1/12/2025 12:05,January,3.7,3.72
1/12/2025 12:10,January,2.84,2.86
1/12/2025 12:15,January,2.72,2.73
1/12/2025 12:20,January,2.38,2.4
1/12/2025 12:25,January,2.69,2.71
1/12/2025 12:30,January,2.53,2.54
1/12/2025 12:35,January,2.62,2.63
1/12/2025 12:40,January,2.69,2.7
1/12/2025 12:45,January,3.4,3.42
1/12/2025 12:50,January,2.87,2.89
1/12/2025 12:55,January,2.69,2.7
1/12/2025 13:00,January,2.67,2.68
1/12/2025 13:05,January,2.39,2.4
1/12/2025 13:10,January,2.39,2.4
1/12/2025 13:15,January,2.42,2.44
1/12/2025 13:20,January,1.56,1.57
1/12/2025 13:25,January,2.42,2.43
1/12/2025 13:30,January,2.44,2.45
1/12/2025 13:35,January,2.43,2.45
1/12/2025 13:40,January,2.8,2.82
1/12/2025 13:45,January,2.43,2.45
1/12/2025 13:50,January,2.43,2.45
1/12/2025 13:55,January,2.43,2.44
1/12/2025 14:00,January,2.43,2.44
1/12/2025 14:05,January,2.43,2.44
1/12/2025 14:10,January,2.39,2.4
1/12/2025 14:15,January,2.79,2.81
1/12/2025 14:20,January,2.5,2.51
1/12/2025 14:25,January,2.69,2.71
1/12/2025 14:30,January,1.31,1.31
1/12/2025 14:35,January,2.39,2.4
1/12/2025 14:40,January,2.39,2.4
1/12/2025 14:45,January,2.69,2.71
1/12/2025 14:50,January,2.69,2.7
1/12/2025 14:55,January,3.2,3.21
1/12/2025 15:00,January,2.82,2.84
1/12/2025 15:05,January,3.59,3.6
1/12/2025 15:10,January,3.42,3.43
1/12/2025 15:15,January,2.87,2.88
1/12/2025 15:20,January,2.92,2.93
1/12/2025 15:25,January,3,3
1/12/2025 15:30,January,2.72,2.72
1/12/2025 15:35,January,2.84,2.84
1/12/2025 15:40,January,2.73,2.73
1/12/2025 15:45,January,2.85,2.85
1/12/2025 15:50,January,2.85,2.85
1/12/2025 15:55,January,2.95,2.95
1/12/2025 16:00,January,2.95,2.95
1/12/2025 16:05,January,2.95,2.95
1/12/2025 16:10,January,2.91,2.91
1/12/2025 16:15,January,2.95,2.95
1/12/2025 16:20,January,2.92,2.91
1/12/2025 16:25,January,3.22,3.21
1/12/2025 16:30,January,3.44,3.43
1/12/2025 16:35,January,3.49,3.48
1/12/2025 16:40,January,3.51,3.49
1/12/2025 16:45,January,3.56,3.54
1/12/2025 16:50,January,3.46,3.44
1/12/2025 16:55,January,3.46,3.44
1/12/2025 17:00,January,3.47,3.44
1/12/2025 17:05,January,2.97,2.95
1/12/2025 17:10,January,3.69,3.66
1/12/2025 17:15,January,4.11,4.08
1/12/2025 17:20,January,4.12,4.08
1/12/2025 17:25,January,3.74,3.71
1/12/2025 17:30,January,3.82,3.79
1/12/2025 17:35,January,3.75,3.72
1/12/2025 17:40,January,4.96,4.92
1/12/2025 17:45,January,3.75,3.72
1/12/2025 17:50,January,3.76,3.73
1/12/2025 17:55,January,3.76,3.72
1/12/2025 18:00,January,3.83,3.79
1/12/2025 18:05,January,4.97,4.92
1/12/2025 18:10,January,4.65,4.6
1/12/2025 18:15,January,3.85,3.81
1/12/2025 18:20,January,3.86,3.82
1/12/2025 18:25,January,3.86,3.82
1/12/2025 18:30,January,4.97,4.92
1/12/2025 18:35,January,3.86,3.82
1/12/2025 18:40,January,3.86,3.82
1/12/2025 18:45,January,4.23,4.19
1/12/2025 18:50,January,4.97,4.92
1/12/2025 18:55,January,4.23,4.19
1/12/2025 19:00,January,3.86,3.82
1/12/2025 19:05,January,3.87,3.83
1/12/2025 19:10,January,3.84,3.8
1/12/2025 19:15,January,3.84,3.8
1/12/2025 19:20,January,3.76,3.72
1/12/2025 19:25,January,3.76,3.73
1/12/2025 19:30,January,3.64,3.61
1/12/2025 19:35,January,3.75,3.71
1/12/2025 19:40,January,3.65,3.61
1/12/2025 19:45,January,3.7,3.66
1/12/2025 19:50,January,3.7,3.66
1/12/2025 19:55,January,3.65,3.61
1/12/2025 20:00,January,3.45,3.41
1/12/2025 20:05,January,3.61,3.57
1/12/2025 20:10,January,3.61,3.57
1/12/2025 20:15,January,3.61,3.57
1/12/2025 20:20,January,3.56,3.52
1/12/2025 20:25,January,3.06,3.03
1/12/2025 20:30,January,2.98,2.95
1/12/2025 20:35,January,2.98,2.94
1/12/2025 20:40,January,2.98,2.95
1/12/2025 20:45,January,3.24,3.21
1/12/2025 20:50,January,3.05,3.02
1/12/2025 20:55,January,3.51,3.47
1/12/2025 21:00,January,3.51,3.47
1/12/2025 21:05,January,3.59,3.56
1/12/2025 21:10,January,3.04,3.01
1/12/2025 21:15,January,3.59,3.55
1/12/2025 21:20,January,3.59,3.56
1/12/2025 21:25,January,3.59,3.55
1/12/2025 21:30,January,3.25,3.22
1/12/2025 21:35,January,3.44,3.41
1/12/2025 21:40,January,2.44,2.41
1/12/2025 21:45,January,2.76,2.74
1/12/2025 21:50,January,2.88,2.85
1/12/2025 21:55,January,2.76,2.74
1/12/2025 22:00,January,2.76,2.74
1/12/2025 22:05,January,2.98,2.96
1/12/2025 22:10,January,2.85,2.82
1/12/2025 22:15,January,2.85,2.82
1/12/2025 22:20,January,2.76,2.74
1/12/2025 22:25,January,2.76,2.74
1/12/2025 22:30,January,2.76,2.73
1/12/2025 22:35,January,2.76,2.73
1/12/2025 22:40,January,2.92,2.89
1/12/2025 22:45,January,2.43,2.41
1/12/2025 22:50,January,2.43,2.41
1/12/2025 22:55,January,2.54,2.52
1/12/2025 23:00,January,2.43,2.41
1/12/2025 23:05,January,2.92,2.9
1/12/2025 23:10,January,2.88,2.86
1/12/2025 23:15,January,2.74,2.72
1/12/2025 23:20,January,1.98,1.97
1/12/2025 23:25,January,2.43,2.41
1/12/2025 23:30,January,2.43,2.42
1/12/2025 23:35,January,2.43,2.42
1/12/2025 23:40,January,2.43,2.42
1/12/2025 23:45,January,2.43,2.42
1/12/2025 23:50,January,2.43,2.41
1/12/2025 23:55,January,2.43,2.41
1/13/2025 0:00,January,1.99,1.98
1/13/2025 0:05,January,2.52,2.5
1/13/2025 0:10,January,2.72,2.71
1/13/2025 0:15,January,2.72,2.71
1/13/2025 0:20,January,2.72,2.71
1/13/2025 0:25,January,2.73,2.71
1/13/2025 0:30,January,2.43,2.41
1/13/2025 0:35,January,2.79,2.77
1/13/2025 0:40,January,2.96,2.94
1/13/2025 0:45,January,2.84,2.82
1/13/2025 0:50,January,2.82,2.8
1/13/2025 0:55,January,2.82,2.8
1/13/2025 1:00,January,2.42,2.41
1/13/2025 1:05,January,3.48,3.46
1/13/2025 1:10,January,2.83,2.81
1/13/2025 1:15,January,2.42,2.41
1/13/2025 1:20,January,0.69,0.69
1/13/2025 1:25,January,0.69,0.68
1/13/2025 1:30,January,0.69,0.69
1/13/2025 1:35,January,0.69,0.69
1/13/2025 1:40,January,0.69,0.68
1/13/2025 1:45,January,0.68,0.68
1/13/2025 1:50,January,0,0
1/13/2025 1:55,January,0,0
1/13/2025 2:00,January,0,0
1/13/2025 2:05,January,0,0
1/13/2025 2:10,January,0,0
1/13/2025 2:15,January,0,0
1/13/2025 2:20,January,0,0
1/13/2025 2:25,January,0,0
1/13/2025 2:30,January,0,0
1/13/2025 2:35,January,0,0
1/13/2025 2:40,January,0,0
1/13/2025 2:45,January,0,0
1/13/2025 2:50,January,0,0
1/13/2025 2:55,January,0,0
1/13/2025 3:00,January,0.68,0.68
1/13/2025 3:05,January,0.68,0.68
1/13/2025 3:10,January,0.68,0.68
1/13/2025 3:15,January,0.69,0.68
1/13/2025 3:20,January,0.69,0.68
1/13/2025 3:25,January,0.69,0.69
1/13/2025 3:30,January,0.69,0.69
1/13/2025 3:35,January,0.69,0.69
1/13/2025 3:40,January,1.21,1.21
1/13/2025 3:45,January,1.21,1.21
1/13/2025 3:50,January,1.29,1.28
1/13/2025 3:55,January,1.33,1.32
1/13/2025 4:00,January,1.29,1.28
1/13/2025 4:05,January,1.55,1.54
1/13/2025 4:10,January,1.79,1.78
1/13/2025 4:15,January,1.74,1.73
1/13/2025 4:20,January,1.74,1.73
1/13/2025 4:25,January,2.04,2.03
1/13/2025 4:30,January,1.79,1.78
1/13/2025 4:35,January,1.79,1.78
1/13/2025 4:40,January,1.74,1.73
1/13/2025 4:45,January,1.74,1.73
1/13/2025 4:50,January,2.83,2.82
1/13/2025 4:55,January,2.83,2.82
1/13/2025 5:00,January,3.05,3.03
1/13/2025 5:05,January,2.92,2.91
1/13/2025 5:10,January,3.56,3.54
1/13/2025 5:15,January,3.06,3.04
1/13/2025 5:20,January,3.15,3.14
1/13/2025 5:25,January,2.99,2.97
1/13/2025 5:30,January,2.99,2.97
1/13/2025 5:35,January,2.99,2.97
1/13/2025 5:40,January,3.3,3.28
1/13/2025 5:45,January,3.61,3.58
1/13/2025 5:50,January,3.5,3.47
1/13/2025 5:55,January,3.45,3.43
1/13/2025 6:00,January,3.5,3.47
1/13/2025 6:05,January,2.74,2.72
1/13/2025 6:10,January,2.92,2.9
1/13/2025 6:15,January,2.76,2.74
1/13/2025 6:20,January,2.82,2.8
1/13/2025 6:25,January,3.72,3.7
1/13/2025 6:30,January,3.56,3.53
1/13/2025 6:35,January,3.14,3.12
1/13/2025 6:40,January,2.74,2.73
1/13/2025 6:45,January,2.82,2.8
1/13/2025 6:50,January,2.55,2.54
1/13/2025 6:55,January,2.74,2.72
1/13/2025 7:00,January,2.74,2.72
1/13/2025 7:05,January,1.02,1.01
1/13/2025 7:10,January,2.74,2.72
1/13/2025 7:15,January,2.74,2.72
1/13/2025 7:20,January,2.74,2.72
1/13/2025 7:25,January,2.9,2.89
1/13/2025 7:30,January,2.74,2.72
1/13/2025 7:35,January,0.84,0.84
1/13/2025 7:40,January,2.73,2.72
1/13/2025 7:45,January,2.73,2.72
1/13/2025 7:50,January,2.77,2.76
1/13/2025 7:55,January,3.38,3.37
1/13/2025 8:00,January,12.71,12.68
1/13/2025 8:05,January,3.61,3.59
1/13/2025 8:10,January,3.52,3.5
1/13/2025 8:15,January,3.11,3.1
1/13/2025 8:20,January,2.96,2.95
1/13/2025 8:25,January,3.02,3.01
1/13/2025 8:30,January,2.9,2.89
1/13/2025 8:35,January,2.92,2.91
1/13/2025 8:40,January,2.99,2.99
1/13/2025 8:45,January,1.97,1.97
1/13/2025 8:50,January,2.9,2.9
1/13/2025 8:55,January,3.22,3.22
1/13/2025 9:00,January,3.07,3.07
1/13/2025 9:05,January,1.96,1.96
1/13/2025 9:10,January,2.84,2.84
1/13/2025 9:15,January,2.97,2.97
1/13/2025 9:20,January,3.52,3.53
1/13/2025 9:25,January,3.41,3.43
1/13/2025 9:30,January,3.66,3.67
1/13/2025 9:35,January,3.34,3.35
1/13/2025 9:40,January,3.22,3.23
1/13/2025 9:45,January,3.17,3.18
1/13/2025 9:50,January,2.72,2.73
1/13/2025 9:55,January,3.07,3.08
1/13/2025 10:00,January,3.52,3.53
1/13/2025 10:05,January,2.78,2.79
1/13/2025 10:10,January,3.04,3.06
1/13/2025 10:15,January,3.11,3.12
1/13/2025 10:20,January,3.05,3.06
1/13/2025 10:25,January,3.4,3.41
1/13/2025 10:30,January,3.5,3.52
1/13/2025 10:35,January,3.21,3.22
1/13/2025 10:40,January,3.05,3.06
1/13/2025 10:45,January,3.51,3.52
1/13/2025 10:50,January,3.51,3.52
1/13/2025 10:55,January,3.59,3.59
1/13/2025 11:00,January,3.41,3.41
1/13/2025 11:05,January,2.39,2.4
1/13/2025 11:10,January,2.74,2.74
1/13/2025 11:15,January,1.56,1.56
1/13/2025 11:20,January,1.56,1.56
1/13/2025 11:25,January,2.71,2.72
1/13/2025 11:30,January,2.71,2.72
1/13/2025 11:35,January,3.04,3.04
1/13/2025 11:40,January,1.34,1.34
1/13/2025 11:45,January,1.56,1.57
1/13/2025 11:50,January,1.56,1.57
1/13/2025 11:55,January,1.34,1.34
1/13/2025 12:00,January,0.68,0.68
1/13/2025 12:05,January,1.56,1.57
1/13/2025 12:10,January,2.6,2.6
1/13/2025 12:15,January,2.94,2.95
1/13/2025 12:20,January,2.81,2.82
1/13/2025 12:25,January,2.89,2.9
1/13/2025 12:30,January,0.68,0.69
1/13/2025 12:35,January,0.68,0.69
1/13/2025 12:40,January,2.38,2.39
1/13/2025 12:45,January,1.95,1.96
1/13/2025 12:50,January,2.38,2.39
1/13/2025 12:55,January,1.96,1.97
1/13/2025 13:00,January,2.93,2.95
1/13/2025 13:05,January,3.5,3.52
1/13/2025 13:10,January,2.94,2.95
1/13/2025 13:15,January,3.04,3.06
1/13/2025 13:20,January,3.04,3.06
1/13/2025 13:25,January,3.1,3.12
1/13/2025 13:30,January,3.41,3.43
1/13/2025 13:35,January,3.21,3.23
1/13/2025 13:40,January,3.21,3.23
1/13/2025 13:45,January,3.21,3.23
