Date and Time,Billing Month,BOTOLAN,OLONGAPO
5/12/2025 8:45,May,-9.805175093,-9.901622767
5/12/2025 8:50,May,-9.721726127,-9.825577796
5/12/2025 8:55,May,-9.902423993,-10.00924404
5/12/2025 9:00,May,-9.721614244,-9.825507818
5/12/2025 9:05,May,-10.10104335,-10.20104337
5/12/2025 9:10,May,-9.944424647,-10.04289445
5/12/2025 9:15,May,-9.904946852,-10.00204415
5/12/2025 9:20,May,-9.908997955,-10.00613497
5/12/2025 9:25,May,-9.847543385,-9.943120987
5/12/2025 9:30,May,-9.774974773,-9.868819374
5/12/2025 9:35,May,-9.778698464,-9.873686338
5/12/2025 9:40,May,-9.686372746,-9.78256513
5/12/2025 9:45,May,-9.757399946,-9.855377979
5/12/2025 9:50,May,-9.670439748,-9.768606631
5/12/2025 9:55,May,-9.69304845,-9.790350085
5/12/2025 10:00,May,-9.683112716,-9.780385078
5/12/2025 10:05,May,-9.667899799,-9.762928302
5/12/2025 10:10,May,-9.38577875,-9.477815185
5/12/2025 10:15,May,-9.69897652,-9.795304034
5/12/2025 10:20,May,-9.625642935,-9.722217963
5/12/2025 10:25,May,-9.625642935,-9.721222344
5/12/2025 10:30,May,-9.633462297,-9.728083773
5/12/2025 10:35,May,-9.329027282,-9.421575243
5/12/2025 10:40,May,-8.927045838,-9.01473784
5/12/2025 10:45,May,-0.001011177,-0.001021101
5/12/2025 10:50,May,-8.436779182,-8.520536245
5/12/2025 10:55,May,-9.95E-06,-1.00E-05
5/12/2025 11:00,May,-9.74E-06,-0.000009831
5/12/2025 11:05,May,0,0
5/12/2025 11:10,May,-1.00E-05,-1.01E-05
5/12/2025 11:15,May,0,0
5/12/2025 11:20,May,0,0
5/12/2025 11:25,May,0,0
5/12/2025 11:30,May,0,0
5/12/2025 11:35,May,0,0
5/12/2025 11:40,May,0,0
5/12/2025 11:45,May,2.841656852,2.86782962
5/12/2025 11:50,May,2.840702066,2.867445691
5/12/2025 11:55,May,2.63832732,2.663175983
5/12/2025 12:00,May,2.695026864,2.720669895
5/12/2025 12:05,May,2.6815711,2.705736906
5/12/2025 12:10,May,0,0
5/12/2025 12:15,May,2.849871068,2.876070688
5/12/2025 12:20,May,2.642696005,2.666454872
5/12/2025 12:25,May,2.513080221,2.535430262
5/12/2025 12:30,May,2.227148062,2.246739036
5/12/2025 12:35,May,2.636695452,2.659343255
5/12/2025 12:40,May,2.498293068,2.519763178
5/12/2025 12:45,May,2.486503639,2.507619349
5/12/2025 12:50,May,2.749248468,2.77341706
5/12/2025 12:55,May,2.708935219,2.732461952
5/12/2025 13:00,May,2.758778506,2.782728216
5/12/2025 13:05,May,2.691452757,2.712651888
5/12/2025 13:10,May,2.691121938,2.712322857
5/12/2025 13:15,May,3.096748605,3.124929978
5/12/2025 13:20,May,2.860477585,2.88621567
5/12/2025 13:25,May,2.85924266,2.884977619
5/12/2025 13:30,May,2.858943653,2.884390678
5/12/2025 13:35,May,3.094530349,3.11978008
5/12/2025 13:40,May,2.864269255,2.887647422
5/12/2025 13:45,May,2.654206192,2.675608868
5/12/2025 13:50,May,2.325296325,2.343560331
5/12/2025 13:55,May,2.735759821,2.758091401
5/12/2025 14:00,May,2.859098609,2.882732406
5/12/2025 14:05,May,2.338092321,2.354317301
5/12/2025 14:10,May,2.236548666,2.251367914
5/12/2025 14:15,May,2.323635848,2.339028944
5/12/2025 14:20,May,2.676363145,2.692711155
5/12/2025 14:25,May,2.324855515,2.339295611
5/12/2025 14:30,May,2.747892782,2.765223371
5/12/2025 14:35,May,2.326669802,2.340623565
5/12/2025 14:40,May,2.699655074,2.714155855
5/12/2025 14:45,May,3.224273051,3.241895663
5/12/2025 14:50,May,2.821124038,2.83624603
5/12/2025 14:55,May,2.768842293,2.782548019
5/12/2025 15:00,May,2.709154862,2.722003725
5/12/2025 15:05,May,3.179766213,3.193176048
5/12/2025 15:10,May,3.077498308,3.088245529
5/12/2025 15:15,May,2.875986703,2.885136496
5/12/2025 15:20,May,2.724970719,2.732242528
5/12/2025 15:25,May,2.753275698,2.759205222
5/12/2025 15:30,May,2.260173526,2.264806928
5/12/2025 15:35,May,2.080877116,2.084715979
5/12/2025 15:40,May,2.34376689,2.34760913
5/12/2025 15:45,May,2.342113786,2.348361345
5/12/2025 15:50,May,2.352220801,2.356076111
5/12/2025 15:55,May,2.347123681,2.35096552
5/12/2025 16:00,May,2.348089411,2.351451371
5/12/2025 16:05,May,2.504122445,2.506682112
5/12/2025 16:10,May,2.334222764,2.335891429
5/12/2025 16:15,May,2.352600393,2.353080221
5/12/2025 16:20,May,2.352811513,2.352811513
5/12/2025 16:25,May,2.353975196,2.352537361
5/12/2025 16:30,May,0,0
5/12/2025 16:35,May,2.326237836,2.318287284
5/12/2025 16:40,May,2.75932257,2.748788688
5/12/2025 16:45,May,2.328041256,2.319396382
5/12/2025 16:50,May,2.329659626,2.319848566
5/12/2025 16:55,May,2.332255714,2.321974254
5/12/2025 17:00,May,2.357866959,2.351177297
5/12/2025 17:05,May,2.864587662,2.855024547
5/12/2025 17:10,May,2.870155962,2.858840143
5/12/2025 17:15,May,2.915276382,2.902319598
5/12/2025 17:20,May,2.917634646,2.901736334
5/12/2025 17:25,May,3.043215265,3.024507603
5/12/2025 17:30,May,2.880651535,2.862357074
5/12/2025 17:35,May,3.507699801,3.481941619
5/12/2025 17:40,May,3.146687295,3.121076194
5/12/2025 17:45,May,3.145858771,3.118693006
5/12/2025 17:50,May,3.185987095,3.155306509
5/12/2025 17:55,May,3.816904665,3.774843003
5/12/2025 18:00,May,3.374674132,3.336172046
5/12/2025 18:05,May,3.19572584,3.160196436
5/12/2025 18:10,May,3.166175357,3.132837169
5/12/2025 18:15,May,3.367233788,3.329411084
5/12/2025 18:20,May,4.926989236,4.867705298
5/12/2025 18:25,May,4.253133504,4.199825403
5/12/2025 18:30,May,4.923869152,4.85724368
5/12/2025 18:35,May,4.224748493,4.166289123
5/12/2025 18:40,May,3.55474248,3.504138627
5/12/2025 18:45,May,3.549534943,3.498293536
5/12/2025 18:50,May,3.838153871,3.780466188
5/12/2025 18:55,May,3.449926696,3.396410019
5/12/2025 19:00,May,3.450585741,3.396389866
5/12/2025 19:05,May,3.443821989,3.389748577
5/12/2025 19:10,May,3.113625628,3.065670997
5/12/2025 19:15,May,3.404032314,3.351976647
5/12/2025 19:20,May,3.405081274,3.353695378
5/12/2025 19:25,May,3.538660008,3.484540158
5/12/2025 19:30,May,3.406173422,3.354760769
5/12/2025 19:35,May,3.405506645,3.354429153
5/12/2025 19:40,May,2.947113797,2.905509567
5/12/2025 19:45,May,3.342931626,3.293052317
5/12/2025 19:50,May,3.417400053,3.366414789
5/12/2025 19:55,May,3.417147325,3.366476645
5/12/2025 20:00,May,3.369547526,3.321661642
5/12/2025 20:05,May,5.610641006,5.53343552
5/12/2025 20:10,May,3.548065022,3.498499088
5/12/2025 20:15,May,3.397012367,3.350571506
5/12/2025 20:20,May,5.519052232,5.44459809
5/12/2025 20:25,May,3.436923722,3.389553646
5/12/2025 20:30,May,3.400290888,3.35343514
5/12/2025 20:35,May,3.400632901,3.353777152
5/12/2025 20:40,May,3.218798776,3.174794289
5/12/2025 20:45,May,3.396972361,3.350204678
5/12/2025 20:50,May,3.396630991,3.349521938
5/12/2025 20:55,May,3.396617697,3.349513562
5/12/2025 21:00,May,3.395199781,3.348456502
5/12/2025 21:05,May,8.271271235,8.153942338
5/12/2025 21:10,May,5.545558751,5.466344452
5/12/2025 21:15,May,3.44085999,3.391714735
5/12/2025 21:20,May,3.553375818,3.502271248
5/12/2025 21:25,May,3.405320971,3.358039122
5/12/2025 21:30,May,3.074788956,3.031825982
5/12/2025 21:35,May,3.222759634,3.177432495
5/12/2025 21:40,May,3.205618632,3.159906857
5/12/2025 21:45,May,3.223717804,3.177424206
5/12/2025 21:50,May,3.215451584,3.169618004
5/12/2025 21:55,May,3.218274417,3.172405204
5/12/2025 22:00,May,1.569247154,1.547522023
5/12/2025 22:05,May,3.32913748,3.281965499
5/12/2025 22:10,May,3.338615958,3.291319178
5/12/2025 22:15,May,3.222092655,3.177098594
5/12/2025 22:20,May,3.22690204,3.182182972
5/12/2025 22:25,May,3.214971084,3.170744652
5/12/2025 22:30,May,3.224655309,3.180930071
5/12/2025 22:35,May,3.214971084,3.171067472
5/12/2025 22:40,May,2.972639003,2.933214875
5/12/2025 22:45,May,2.974485753,2.934443449
5/12/2025 22:50,May,2.972020283,2.932305755
5/12/2025 22:55,May,3.149335357,3.1069435
5/12/2025 23:00,May,2.970144692,2.930463201
5/12/2025 23:05,May,5.53329731,5.460256002
5/12/2025 23:10,May,3.209947099,3.16695385
5/12/2025 23:15,May,3.225218815,3.180762132
5/12/2025 23:20,May,3.212209902,3.16824688
5/12/2025 23:25,May,3.190095191,3.146131502
5/12/2025 23:30,May,2.970291711,2.929954785
5/12/2025 23:35,May,2.969374493,2.928747236
5/12/2025 23:40,May,2.934721974,2.895155343
5/12/2025 23:45,May,2.913209385,2.874210206
5/12/2025 23:50,May,2.812950948,2.775577066
5/12/2025 23:55,May,2.808779802,2.77202307
5/13/2025 0:00,May,2.317177164,2.287320241
5/13/2025 0:05,May,2.930884484,2.893441336
5/13/2025 0:10,May,2.820919483,2.785164945
5/13/2025 0:15,May,2.957933917,2.920457832
5/13/2025 0:20,May,2.959170214,2.921972278
5/13/2025 0:25,May,2.957933917,2.921647549
5/13/2025 0:30,May,2.956095359,2.919831545
5/13/2025 0:35,May,2.933244413,2.897850815
5/13/2025 0:40,May,2.90256713,2.867832065
5/13/2025 0:45,May,2.545146033,2.514691294
5/13/2025 0:50,May,2.760086612,2.727049968
5/13/2025 0:55,May,2.38672528,2.358397621
5/13/2025 1:00,May,2.386234026,2.358149388
5/13/2025 1:05,May,2.309222163,2.282276204
5/13/2025 1:10,May,2.3849706,2.357146343
5/13/2025 1:15,May,2.310396692,2.283445161
5/13/2025 1:20,May,2.310383626,2.283669961
5/13/2025 1:25,May,2.309893118,2.283422691
5/13/2025 1:30,May,2.232729037,2.207369867
5/13/2025 1:35,May,2.30891969,2.282932452
5/13/2025 1:40,May,2.12113257,2.09747444
5/13/2025 1:45,May,2.119358863,2.096146432
5/13/2025 1:50,May,2.120040943,2.096816374
5/13/2025 1:55,May,2.118464648,2.095477189
5/13/2025 2:00,May,0,0
5/13/2025 2:05,May,2.116612858,2.093880993
5/13/2025 2:10,May,2.114824437,2.09233082
5/13/2025 2:15,May,2.113244177,2.090990577
5/13/2025 2:20,May,2.112577215,2.090544721
5/13/2025 2:25,May,0.000998898,0.000988683
5/13/2025 2:30,May,2.109257277,2.087902527
5/13/2025 2:35,May,2.108148694,2.087232006
5/13/2025 2:40,May,2.107252847,2.086351331
5/13/2025 2:45,May,2.3075539,2.2844298
5/13/2025 2:50,May,2.106605118,2.085919016
5/13/2025 2:55,May,2.105711323,2.085251141
5/13/2025 3:00,May,0,0
5/13/2025 3:05,May,2.105675865,2.08522627
5/13/2025 3:10,May,0.085246781,0.084427429
5/13/2025 3:15,May,0.0009989,0.000989298
5/13/2025 3:20,May,0,0
5/13/2025 3:25,May,0,0
5/13/2025 3:30,May,0,0
5/13/2025 3:35,May,0,0
5/13/2025 3:40,May,0,0
5/13/2025 3:45,May,0,0
5/13/2025 3:50,May,0,0
5/13/2025 3:55,May,0,0
5/13/2025 4:00,May,0,0
5/13/2025 4:05,May,0,0
5/13/2025 4:10,May,1.518730045,1.504431104
5/13/2025 4:15,May,0.172798204,0.171171298
5/13/2025 4:20,May,2.102901293,2.083094407
5/13/2025 4:25,May,0.000999299,0.000989888
5/13/2025 4:30,May,2.027584313,2.008889408
5/13/2025 4:35,May,2.030810078,2.012085431
5/13/2025 4:40,May,0.000998799,0.000989689
5/13/2025 4:45,May,2.02616085,2.0078742
5/13/2025 4:50,May,0,0
5/13/2025 4:55,May,2.021934734,2.003684396
5/13/2025 5:00,May,2.024554602,2.006284281
5/13/2025 5:05,May,2.10165032,2.082682357
5/13/2025 5:10,May,2.296784154,2.277872989
5/13/2025 5:15,May,2.296327948,2.277184194
5/13/2025 5:20,May,2.29634308,2.276962711
5/13/2025 5:25,May,2.228324797,2.209286944
5/13/2025 5:30,May,2.104245342,2.086468353
5/13/2025 5:35,May,2.104026788,2.086251644
5/13/2025 5:40,May,2.102921085,2.08537031
5/13/2025 5:45,May,2.102914282,2.085153896
5/13/2025 5:50,May,2.102055124,2.084509812
5/13/2025 5:55,May,2.100965185,2.083851531
5/13/2025 6:00,May,2.099869898,2.082978034
5/13/2025 6:05,May,-0.00102552,-0.001017699
5/13/2025 6:10,May,0,0
5/13/2025 6:15,May,0.000995301,0.000988502
5/13/2025 6:20,May,0,0
5/13/2025 6:25,May,0,0
5/13/2025 6:30,May,0,0
5/13/2025 6:35,May,0.000991999,0.000987199
5/13/2025 6:40,May,0.174185914,0.173464975
5/13/2025 6:45,May,2.083468154,2.0750484
5/13/2025 6:50,May,2.081843937,2.075309851
5/13/2025 6:55,May,2.079142731,2.075134236
5/13/2025 7:00,May,2.271189817,2.267037734
5/13/2025 7:05,May,-0.005085682,-0.005081553
5/13/2025 7:10,May,0,0
5/13/2025 7:15,May,0,0
5/13/2025 7:20,May,2.30E-07,0.00000023
5/13/2025 7:25,May,2.256885213,2.259652417
5/13/2025 7:30,May,2.255740976,2.258972697
5/13/2025 7:35,May,2.188335172,2.192148384
5/13/2025 7:40,May,2.332128491,2.336915781
5/13/2025 7:45,May,2.398286003,2.40370753
5/13/2025 7:50,May,2.331498527,2.337738256
5/13/2025 7:55,May,2.859592801,2.867252162
5/13/2025 8:00,May,2.778744274,2.786772012
5/13/2025 8:05,May,-9.65E-06,-9.69E-06
5/13/2025 8:10,May,0.17556529,0.176289644
5/13/2025 8:15,May,2.277153544,2.287019487
5/13/2025 8:20,May,2.298041385,2.308722222
5/13/2025 8:25,May,2.314048734,2.325054342
5/13/2025 8:30,May,2.326073737,2.337872662
5/13/2025 8:35,May,2.326344593,2.338396943
5/13/2025 8:40,May,2.842150116,2.856890029
5/13/2025 8:45,May,2.694044661,2.708026624
5/13/2025 8:50,May,2.686365149,2.701156064
5/13/2025 8:55,May,2.831656115,2.847850467
5/13/2025 9:00,May,2.840965027,2.857521801
5/13/2025 9:05,May,0,0
5/13/2025 9:10,May,2.325203216,2.342357147
5/13/2025 9:15,May,2.064191617,2.080284587
5/13/2025 9:20,May,2.833847749,2.856558644
5/13/2025 9:25,May,2.842663899,2.86486065
5/13/2025 9:30,May,2.792319987,2.814141806
5/13/2025 9:35,May,2.842622624,2.865150186
5/13/2025 9:40,May,3.016523833,3.039824747
5/13/2025 9:45,May,2.84523567,2.866923276
5/13/2025 9:50,May,2.851949537,2.873390528
5/13/2025 9:55,May,2.794280713,2.815876199
5/13/2025 10:00,May,3.226288231,3.25021662
5/13/2025 10:05,May,0,0
5/13/2025 10:10,May,2.675626461,2.695443849
5/13/2025 10:15,May,2.676967578,2.696525842
5/13/2025 10:20,May,2.67456286,2.693836472
5/13/2025 10:25,May,2.824419728,2.843589331
5/13/2025 10:30,May,3.038204022,3.058194293
5/13/2025 10:35,May,3.041983452,3.061359143
5/13/2025 10:40,May,3.05619108,3.075657266
5/13/2025 10:45,May,3.045147298,3.063897422
5/13/2025 10:50,May,2.830137138,2.847568821
5/13/2025 10:55,May,3.047042567,3.065166477
5/13/2025 11:00,May,3.024631579,3.042631579
5/13/2025 11:05,May,2.828667778,2.845211422
5/13/2025 11:10,May,3.044486008,3.06261931
5/13/2025 11:15,May,3.043855026,3.061666508
5/13/2025 11:20,May,3.043199969,3.061342673
5/13/2025 11:25,May,3.025502179,3.044187894
5/13/2025 11:30,May,3.45053615,3.470750611
5/13/2025 11:35,May,3.048257744,3.066430601
5/13/2025 11:40,May,2.797145403,2.813819455
5/13/2025 11:45,May,3.050661012,3.069151799
5/13/2025 11:50,May,3.047956658,3.066432984
5/13/2025 11:55,May,3.042355858,3.060796305
5/13/2025 12:00,May,2.82571587,2.843145796
5/13/2025 12:05,May,3.039038181,3.059370446
5/13/2025 12:10,May,3.025082253,3.045333849
5/13/2025 12:15,May,3.042356361,3.062704444
5/13/2025 12:20,May,3.051136576,3.072167909
5/13/2025 12:25,May,2.825368856,2.842216437
5/13/2025 12:30,May,3.079097204,3.097133756
5/13/2025 12:35,May,3.080367093,3.0981
5/13/2025 12:40,May,3.036202473,3.053356159
5/13/2025 12:45,May,3.258400063,3.277474953
5/13/2025 12:50,May,3.458677123,3.478571209
5/13/2025 12:55,May,3.460543567,3.480094661
5/13/2025 13:00,May,5.330274993,5.361508162
5/13/2025 13:05,May,3.455654762,3.474447279
5/13/2025 13:10,May,3.755027505,3.779316676
5/13/2025 13:15,May,3.462054541,3.483701402
5/13/2025 13:20,May,3.322654599,3.342008527
5/13/2025 13:25,May,5.483809317,5.508852141
5/13/2025 13:30,May,3.74651401,3.761652225
5/13/2025 13:35,May,3.472674457,3.48633084
5/13/2025 13:40,May,4.763015108,4.782743865
5/13/2025 13:45,May,3.322972772,3.33643309
5/13/2025 13:50,May,5.496571871,5.525663316
5/13/2025 13:55,May,11.81996052,11.88751017
5/13/2025 14:00,May,7.97345775,8.019077242
5/13/2025 14:05,May,11.84225891,11.9199252
5/13/2025 14:10,May,7.962659609,8.017425713
5/13/2025 14:15,May,7.961837602,8.016592347
5/13/2025 14:20,May,7.137710427,7.188285013
5/13/2025 14:25,May,7.950274526,8.008287579
5/13/2025 14:30,May,7.966003317,8.023217247
5/13/2025 14:35,May,7.961064607,8.019053631
5/13/2025 14:40,May,7.975150135,8.032304825
5/13/2025 14:45,May,7.977646694,8.032288109
5/13/2025 14:50,May,13.01315541,13.10360892
5/13/2025 14:55,May,10.4419073,10.51552572
5/13/2025 15:00,May,11.86442686,11.94931336
5/13/2025 15:05,May,14.15571243,14.25245852
5/13/2025 15:10,May,13.06465654,13.15393665
5/13/2025 15:15,May,10.38380196,10.45262584
5/13/2025 15:20,May,10.37246625,10.43801955
5/13/2025 15:25,May,10.39540948,10.46220556
5/13/2025 15:30,May,7.996687371,8.048861284
5/13/2025 15:35,May,6.290447391,6.330161456
5/13/2025 15:40,May,8.000827643,8.05048624
5/13/2025 15:45,May,8.008277289,8.055457838
5/13/2025 15:50,May,8.009930692,8.057101479
5/13/2025 15:55,May,8.00248062,8.05126615
5/13/2025 16:00,May,6.246954886,6.281818007
5/13/2025 16:05,May,6.199325912,6.232001152
5/13/2025 16:10,May,5.426387238,5.453844174
5/13/2025 16:15,May,5.371401748,5.398020299
5/13/2025 16:20,May,5.378821986,5.404348223
5/13/2025 16:25,May,5.355214065,5.379495745
5/13/2025 16:30,May,4.831331027,4.855184544
5/13/2025 16:35,May,5.034734532,5.053872109
5/13/2025 16:40,May,5.039898612,5.056446607
5/13/2025 16:45,May,3.394646136,3.403337876
5/13/2025 16:50,May,3.415470305,3.4207109
5/13/2025 16:55,May,2.888383197,2.891039589
5/13/2025 17:00,May,2.091580348,2.093074334
5/13/2025 17:05,May,2.141278626,2.141933185
5/13/2025 17:10,May,1.960833476,1.959239303
5/13/2025 17:15,May,2.4715294,2.467763356
5/13/2025 17:20,May,2.900850166,2.894077982
5/13/2025 17:25,May,3.025081647,3.014047915
5/13/2025 17:30,May,3.030342428,3.016538864
5/13/2025 17:35,May,3.035263991,3.019309909
5/13/2025 17:40,May,3.038588777,3.018354001
5/13/2025 17:45,May,3.529564489,3.504648241
5/13/2025 17:50,May,4.402343471,4.368182386
5/13/2025 17:55,May,3.936158813,3.902458823
5/13/2025 18:00,May,3.212310335,3.185142185
5/13/2025 18:05,May,3.393505688,3.360403309
5/13/2025 18:10,May,3.217424008,3.184774574
5/13/2025 18:15,May,3.36629081,3.329792526
5/13/2025 18:20,May,3.540942676,3.497985582
5/13/2025 18:25,May,3.441433197,3.397303418
5/13/2025 18:30,May,3.839311595,3.789310543
5/13/2025 18:35,May,3.844007106,3.793144141
5/13/2025 18:40,May,3.420088523,3.373510109
5/13/2025 18:45,May,3.461566641,3.413397879
5/13/2025 18:50,May,3.252382902,3.206496771
5/13/2025 18:55,May,3.419689119,3.370787565
5/13/2025 19:00,May,3.378202075,3.329580276
5/13/2025 19:05,May,4.241921207,4.181553116
5/13/2025 19:10,May,3.454409001,3.403888745
5/13/2025 19:15,May,3.42515586,3.374750623
5/13/2025 19:20,May,3.084658199,3.039268334
5/13/2025 19:25,May,3.245939365,3.198185854
5/13/2025 19:30,May,3.092265049,3.046181083
5/13/2025 19:35,May,3.092258418,3.04647926
5/13/2025 19:40,May,3.391402708,3.340865754
5/13/2025 19:45,May,3.391050903,3.340180052
5/13/2025 19:50,May,3.097753038,3.050990996
5/13/2025 19:55,May,3.10169892,3.055492848
5/13/2025 20:00,May,3.0791601,3.032692663
5/13/2025 20:05,May,3.840895532,3.783907808
5/13/2025 20:10,May,3.395160056,3.343795547
5/13/2025 20:15,May,3.399296107,3.346548996
5/13/2025 20:20,May,3.437528652,3.382517191
5/13/2025 20:25,May,3.445529243,3.389395184
5/13/2025 20:30,May,3.440608397,3.384227524
5/13/2025 20:35,May,3.407549745,3.35170502
5/13/2025 20:40,May,3.256664167,3.203974704
5/13/2025 20:45,May,3.401458132,3.347439769
5/13/2025 20:50,May,3.400044832,3.346388512
5/13/2025 20:55,May,3.259261092,3.206876043
5/13/2025 21:00,May,3.25062287,3.198711535
5/13/2025 21:05,May,5.309210963,5.22572277
5/13/2025 21:10,May,3.438762521,3.383670701
5/13/2025 21:15,May,3.447116674,3.39055568
5/13/2025 21:20,May,3.236320407,3.183531432
5/13/2025 21:25,May,3.343086412,3.288863345
5/13/2025 21:30,May,3.342100488,3.287893412
5/13/2025 21:35,May,2.986071867,2.937947986
5/13/2025 21:40,May,3.08473353,3.035024582
5/13/2025 21:45,May,3.066641251,3.017223851
5/13/2025 21:50,May,2.947408862,2.900493454
5/13/2025 21:55,May,2.946227648,2.899611989
5/13/2025 22:00,May,2.923896199,2.877931274
5/13/2025 22:05,May,3.834696113,3.77469485
5/13/2025 22:10,May,3.192554738,3.14199102
5/13/2025 22:15,May,3.086167493,3.037318118
5/13/2025 22:20,May,1.216588157,1.197747996
5/13/2025 22:25,May,2.410592566,2.373269436
5/13/2025 22:30,May,2.791123107,2.747921181
5/13/2025 22:35,May,2.331920953,2.296310223
5/13/2025 22:40,May,2.133809771,2.10145029
5/13/2025 22:45,May,2.330903259,2.295794392
5/13/2025 22:50,May,2.191854623,2.159708297
5/13/2025 22:55,May,2.328012814,2.294108587
5/13/2025 23:00,May,2.328012814,2.294340808
5/13/2025 23:05,May,3.566028346,3.513256404
5/13/2025 23:10,May,3.088397953,3.042048809
5/13/2025 23:15,May,3.083907813,3.037879338
5/13/2025 23:20,May,2.942995968,2.899577621
5/13/2025 23:25,May,3.06605156,3.020767768
5/13/2025 23:30,May,3.056988152,3.012100264
5/13/2025 23:35,May,3.077347722,3.032147242
5/13/2025 23:40,May,3.075534474,3.030624857
5/13/2025 23:45,May,2.931476963,2.888940417
5/13/2025 23:50,May,3.071826705,3.02813382
5/13/2025 23:55,May,3.048538578,3.004842961
5/14/2025 0:00,May,2.916818789,2.875015371
5/14/2025 0:05,May,4.266290137,4.206262368
5/14/2025 0:10,May,3.432928604,3.383990889
5/14/2025 0:15,May,3.284542501,3.238402894
5/14/2025 0:20,May,3.391273465,3.343648994
5/14/2025 0:25,May,3.294583325,3.248991616
5/14/2025 0:30,May,3.390854409,3.34394468
5/14/2025 0:35,May,3.321463773,3.277173115
5/14/2025 0:40,May,3.320704107,3.275440067
5/14/2025 0:45,May,3.299561217,3.254598992
5/14/2025 0:50,May,3.319312446,3.274402523
5/14/2025 0:55,May,3.291081418,3.246548962
5/14/2025 1:00,May,2.962022931,2.922242153
5/14/2025 1:05,May,5.503209711,5.429640369
5/14/2025 1:10,May,3.826824749,3.774885671
5/14/2025 1:15,May,3.379827936,3.334658625
5/14/2025 1:20,May,3.381632956,3.335740834
5/14/2025 1:25,May,3.380193342,3.335014573
5/14/2025 1:30,May,3.378413486,3.334289224
5/14/2025 1:35,May,3.378014567,3.334597114
5/14/2025 1:40,May,3.375874193,3.333176199
5/14/2025 1:45,May,3.379382045,3.336648332
5/14/2025 1:50,May,3.376876465,3.334870417
5/14/2025 1:55,May,3.376842763,3.335532686
5/14/2025 2:00,May,3.376445413,3.335839349
5/14/2025 2:05,May,3.37891409,3.338278337
5/14/2025 2:10,May,3.476895574,3.434387302
5/14/2025 2:15,May,3.381304429,3.341010153
5/14/2025 2:20,May,3.381622442,3.341677987
5/14/2025 2:25,May,3.380904667,3.341655319
5/14/2025 2:30,May,3.379493457,3.340601649
5/14/2025 2:35,May,3.377367581,3.338845068
5/14/2025 2:40,May,3.4119403,3.372675087
5/14/2025 2:45,May,3.379129379,3.340586771
5/14/2025 2:50,May,3.378458598,3.340253089
5/14/2025 2:55,May,3.377367581,3.339185975
5/14/2025 3:00,May,3.30509853,3.26806381
5/14/2025 3:05,May,3.30403251,3.267354382
5/14/2025 3:10,May,3.304365261,3.26768714
5/14/2025 3:15,May,3.301968135,3.266312611
5/14/2025 3:20,May,3.30092682,3.265286137
5/14/2025 3:25,May,2.95701698,2.92539113
5/14/2025 3:30,May,2.956691362,2.925373638
5/14/2025 3:35,May,2.956067775,2.925057986
5/14/2025 3:40,May,2.956374995,2.925361983
5/14/2025 3:45,May,2.954848421,2.924146374
5/14/2025 3:50,May,2.955462479,2.924754052
5/14/2025 3:55,May,2.95424344,2.923544583
5/14/2025 4:00,May,2.953025161,2.922335867
5/14/2025 4:05,May,2.953656109,2.922954062
5/14/2025 4:10,May,2.955173262,2.924461644
5/14/2025 4:15,May,2.9545592,2.924152073
5/14/2025 4:20,May,2.953349299,2.922650442
5/14/2025 4:25,May,2.951816206,2.921133285
5/14/2025 4:30,May,2.951220422,2.920239608
5/14/2025 4:35,May,2.94999534,2.918729618
5/14/2025 4:40,May,2.948175986,2.916923237
5/14/2025 4:45,May,2.809026285,2.779514341
5/14/2025 4:50,May,2.893348644,2.862941584
5/14/2025 4:55,May,2.923795731,2.892480954
5/14/2025 5:00,May,2.922322886,2.891023884
5/14/2025 5:05,May,2.944275487,2.912738179
5/14/2025 5:10,May,2.945505084,2.91365374
5/14/2025 5:15,May,2.94398571,2.911850026
5/14/2025 5:20,May,2.942460012,2.910340983
5/14/2025 5:25,May,2.920551245,2.888661695
5/14/2025 5:30,May,2.889796508,2.857947386
5/14/2025 5:35,May,2.772357105,2.743738501
5/14/2025 5:40,May,2.804458484,2.775511432
5/14/2025 5:45,May,2.770852618,2.743640641
5/14/2025 5:50,May,2.802758448,2.77523313
5/14/2025 5:55,May,2.375322639,2.351999803
5/14/2025 6:00,May,2.29624926,2.27416547
5/14/2025 6:05,May,-0.000993876,-0.000984941
5/14/2025 6:10,May,0,0
5/14/2025 6:15,May,2.103276783,2.085630773
5/14/2025 6:20,May,2.131987681,2.114943862
5/14/2025 6:25,May,2.101869332,2.08611702
5/14/2025 6:30,May,2.28377748,2.267803771
5/14/2025 6:35,May,2.280999444,2.266646255
5/14/2025 6:40,May,2.279140838,2.265716428
5/14/2025 6:45,May,2.353904802,2.341459144
5/14/2025 6:50,May,2.275455014,2.265033083
5/14/2025 6:55,May,2.090839246,2.082744301
5/14/2025 7:00,May,2.346261123,2.338839277
5/14/2025 7:05,May,-0.000985037,-0.000982627
5/14/2025 7:10,May,0,0
5/14/2025 7:15,May,2.07861489,2.077126672
5/14/2025 7:20,May,2.33768391,2.33768391
5/14/2025 7:25,May,2.336030275,2.337229346
5/14/2025 7:30,May,2.395098866,2.397068317
5/14/2025 7:35,May,2.877593631,2.881148044
5/14/2025 7:40,May,2.922643253,2.926860197
5/14/2025 7:45,May,2.874935384,2.880274168
5/14/2025 7:50,May,2.872267832,2.878797063
