Date and Time,Billing Month,BOTOLAN,OLONGAPO
6/1/2025 15:45,June,3.079259972,3.080819091
6/1/2025 15:50,June,3.07021867,3.072394587
6/1/2025 15:55,June,3.156961051,3.158239561
6/1/2025 16:00,June,3.080551553,3.083668258
6/1/2025 16:05,June,3.069595035,3.075803135
6/1/2025 16:10,June,3.058631138,3.063579879
6/1/2025 16:15,June,3.030869162,3.033627005
6/1/2025 16:20,June,3.03540025,3.0369339
6/1/2025 16:25,June,3.043753934,3.043446701
6/1/2025 16:30,June,3.005872294,3.003747574
6/1/2025 16:35,June,3.049129718,3.046054138
6/1/2025 16:40,June,3.02503514,3.018931357
6/1/2025 16:45,June,3.107914816,3.103846045
6/1/2025 16:50,June,3.011732531,3.004144009
6/1/2025 16:55,June,3.016440299,3.005811545
6/1/2025 17:00,June,3.017108064,3.008597181
6/1/2025 17:05,June,3.040000534,3.031434567
6/1/2025 17:10,June,3.041224079,3.031125428
6/1/2025 17:15,June,3.404220682,3.395311801
6/1/2025 17:20,June,3.350197918,3.340756942
6/1/2025 17:25,June,3.236830896,3.225759241
6/1/2025 17:30,June,3.351601471,3.340806177
6/1/2025 17:35,June,3.536327471,3.5235134
6/1/2025 17:40,June,3.40789513,3.399309281
6/1/2025 17:45,June,3.406233577,3.400048547
6/1/2025 17:50,June,3.558229211,3.551409242
6/1/2025 17:55,June,3.802785336,3.789000191
6/1/2025 18:00,June,3.807669461,3.792340679
6/1/2025 18:05,June,3.845314445,3.826370105
6/1/2025 18:10,June,3.956936542,3.935466026
6/1/2025 18:15,June,4.986558318,4.95651881
6/1/2025 18:20,June,5.528070047,5.491456638
6/1/2025 18:25,June,4.663121153,4.630845562
6/1/2025 18:30,June,5.524806753,5.486016736
6/1/2025 18:35,June,5.530540519,5.492264962
6/1/2025 18:40,June,5.209632079,5.172536113
6/1/2025 18:45,June,16.10675756,15.99699012
6/1/2025 18:50,June,13.9745637,13.86545299
6/1/2025 18:55,June,8.307852314,8.241289652
6/1/2025 19:00,June,6.793112675,6.738664321
6/1/2025 19:05,June,5.089771441,5.049481667
6/1/2025 19:10,June,4.289068389,4.254246846
6/1/2025 19:15,June,5.53879085,5.494378375
6/1/2025 19:20,June,6.15922343,6.109836051
6/1/2025 19:25,June,8.30301769,8.235587929
6/1/2025 19:30,June,6.778735396,6.724364147
6/1/2025 19:35,June,6.599039656,6.547422619
6/1/2025 19:40,June,5.063096594,5.025528244
6/1/2025 19:45,June,8.294417299,8.231209065
6/1/2025 19:50,June,6.605094177,6.554759558
6/1/2025 19:55,June,6.164075601,6.117733814
6/1/2025 20:00,June,6.160873004,6.115159116
6/1/2025 20:05,June,8.298731017,8.234657791
6/1/2025 20:10,June,6.166798033,6.120421832
6/1/2025 20:15,June,6.791481747,6.740407734
6/1/2025 20:20,June,6.800027368,6.74820205
6/1/2025 20:25,June,8.30573779,8.242424242
6/1/2025 20:30,June,8.303976681,8.241515719
6/1/2025 20:35,June,8.301384119,8.239775211
6/1/2025 20:40,June,4.273961223,4.241813285
6/1/2025 20:45,June,5.0297331,4.991896592
6/1/2025 20:50,June,5.553942883,5.513277103
6/1/2025 20:55,June,5.549137428,5.50962
6/1/2025 21:00,June,4.714171081,4.681082544
6/1/2025 21:05,June,12.97509629,12.87470617
6/1/2025 21:10,June,8.315921438,8.252402842
6/1/2025 21:15,June,5.239034693,5.198487334
6/1/2025 21:20,June,5.030533064,4.992610661
6/1/2025 21:25,June,5.029232512,4.991319914
6/1/2025 21:30,June,3.954699754,3.924884466
6/1/2025 21:35,June,4.18446724,4.152941872
6/1/2025 21:40,June,4.134384388,4.102405724
6/1/2025 21:45,June,4.206577625,4.173198795
6/1/2025 21:50,June,4.13514562,4.101496153
6/1/2025 21:55,June,4.108546933,4.075113911
6/1/2025 22:00,June,4.023060945,3.990310399
6/1/2025 22:05,June,4.908241078,4.867248524
6/1/2025 22:10,June,4.284167844,4.248807828
6/1/2025 22:15,June,3.886877621,3.853592854
6/1/2025 22:20,June,4.241087688,4.205225864
6/1/2025 22:25,June,4.067654615,4.033245452
6/1/2025 22:30,June,3.889983223,3.855912092
6/1/2025 22:35,June,3.811703811,3.778331744
6/1/2025 22:40,June,3.812110626,3.778347972
6/1/2025 22:45,June,3.763803193,3.730086184
6/1/2025 22:50,June,3.809717679,3.776366357
6/1/2025 22:55,June,3.769462194,3.735321951
6/1/2025 23:00,June,3.706787729,3.673208374
6/1/2025 23:05,June,3.705624664,3.672432172
6/1/2025 23:10,June,3.706008587,3.672812656
6/1/2025 23:15,June,3.777542123,3.744469146
6/1/2025 23:20,June,3.54587142,3.514457277
6/1/2025 23:25,June,3.546192633,3.514428227
6/1/2025 23:30,June,3.548406506,3.51698572
6/1/2025 23:35,June,3.497474643,3.466507969
6/1/2025 23:40,June,3.466413466,3.43607363
6/1/2025 23:45,June,3.461918329,3.431623932
6/1/2025 23:50,June,3.468192823,3.437497764
6/1/2025 23:55,June,3.468192823,3.437846572
6/2/2025 0:00,June,3.467441902,3.43745397
6/2/2025 0:05,June,3.453329284,3.423466406
6/2/2025 0:10,June,3.388572313,3.35961598
6/2/2025 0:15,June,3.386797318,3.35820526
6/2/2025 0:20,June,3.386779416,3.358193256
6/2/2025 0:25,June,3.387486157,3.358891158
6/2/2025 0:30,June,2.782138659,2.759215089
6/2/2025 0:35,June,3.394843774,3.365145292
6/2/2025 0:40,June,3.244430702,3.216045196
6/2/2025 0:45,June,3.386667028,3.357037097
6/2/2025 0:50,June,3.43413271,3.403739099
6/2/2025 0:55,June,3.432689949,3.402309106
6/2/2025 1:00,June,3.390720292,3.360707881
6/2/2025 1:05,June,3.387748235,3.35844658
6/2/2025 1:10,June,3.387561262,3.358601923
6/2/2025 1:15,June,3.168487929,3.141730817
6/2/2025 1:20,June,3.230546826,3.203268385
6/2/2025 1:25,June,3.17223217,3.146083895
6/2/2025 1:30,June,3.184723344,3.158477383
6/2/2025 1:35,June,3.175745645,3.14957104
6/2/2025 1:40,June,3.052888967,3.02772948
6/2/2025 1:45,June,3.051039026,3.026203918
6/2/2025 1:50,June,3.051039474,3.025897756
6/2/2025 1:55,June,2.897955799,2.874075549
6/2/2025 2:00,June,3.049193548,3.023758065
6/2/2025 2:05,June,3.204783077,3.178355863
6/2/2025 2:10,June,3.148567729,3.122925864
6/2/2025 2:15,June,3.227192799,3.201235085
6/2/2025 2:20,June,3.37919358,3.352353011
6/2/2025 2:25,June,3.42401571,3.397163385
6/2/2025 2:30,June,3.424331204,3.397484503
6/2/2025 2:35,June,3.424704231,3.397851906
6/2/2025 2:40,June,3.423270101,3.397117253
6/2/2025 2:45,June,3.424345586,3.398184522
6/2/2025 2:50,June,3.420391486,3.394950842
6/2/2025 2:55,June,3.335079082,3.310610663
6/2/2025 3:00,June,3.334380563,3.309917269
6/2/2025 3:05,June,3.374614594,3.349856115
6/2/2025 3:10,June,2.897059131,2.875804325
6/2/2025 3:15,June,3.333682337,3.309224165
6/2/2025 3:20,June,3.22038835,3.196763754
6/2/2025 3:25,June,2.892515332,2.871586671
6/2/2025 3:30,June,3.048270859,3.025908908
6/2/2025 3:35,June,2.890189925,2.871005319
6/2/2025 3:40,June,3.046123477,3.024078961
6/2/2025 3:45,June,3.067913599,3.045405288
6/2/2025 3:50,June,3.047043417,3.02499446
6/2/2025 3:55,June,3.046122244,3.024388279
6/2/2025 4:00,June,2.968499686,2.947319555
6/2/2025 4:05,June,3.062769275,3.041226485
6/2/2025 4:10,June,3.05434926,3.032867853
6/2/2025 4:15,June,3.207363615,3.184486097
6/2/2025 4:20,June,3.068846945,3.047571909
6/2/2025 4:25,June,3.060692013,3.039477774
6/2/2025 4:30,June,3.219317826,3.196683008
6/2/2025 4:35,June,3.219317826,3.196683008
6/2/2025 4:40,June,3.054727493,3.033249899
6/2/2025 4:45,June,3.21929294,3.19698613
6/2/2025 4:50,June,3.217615176,3.19564311
6/2/2025 4:55,June,3.217279833,3.195310057
6/2/2025 5:00,June,3.218621624,3.196319466
6/2/2025 5:05,June,3.217950589,3.19565308
6/2/2025 5:10,June,3.371611764,3.347574769
6/2/2025 5:15,June,3.36683427,3.346189226
6/2/2025 5:20,June,3.412921608,3.391305637
6/2/2025 5:25,June,3.36683427,3.345850783
6/2/2025 5:30,June,3.365418246,3.344445693
6/2/2025 5:35,June,3.250019798,3.229439715
6/2/2025 5:40,June,3.367523826,3.346199673
6/2/2025 5:45,June,3.366458151,3.345142888
6/2/2025 5:50,June,3.059145864,3.040085765
6/2/2025 5:55,June,3.21165938,3.191651051
6/2/2025 6:00,June,3.212017078,3.192002499
6/2/2025 6:05,June,-1.02286E-05,-1.01659E-05
6/2/2025 6:10,June,2.78E+00,2.76E+00
6/2/2025 6:15,June,2.880527377,2.863732987
6/2/2025 6:20,June,2.878144622,2.862230482
6/2/2025 6:25,June,2.878443464,2.863106427
6/2/2025 6:30,June,2.877267207,2.862801308
6/2/2025 6:35,June,3.043979058,3.029287153
6/2/2025 6:40,June,3.064856055,3.050058922
6/2/2025 6:45,June,3.145318427,3.130446197
6/2/2025 6:50,June,3.066295307,3.053023973
6/2/2025 6:55,June,3.0578481,3.044918509
6/2/2025 7:00,June,3.833265102,3.820531284
6/2/2025 7:05,June,3.388684418,3.378106509
6/2/2025 7:10,June,3.544263131,3.534625191
6/2/2025 7:15,June,3.386606061,3.378078145
6/2/2025 7:20,June,3.381430512,3.373589712
6/2/2025 7:25,June,3.551662389,3.543781746
6/2/2025 7:30,June,3.829445133,3.82210385
6/2/2025 7:35,June,3.538571153,3.533928296
6/2/2025 7:40,June,3.516005843,3.511748748
6/2/2025 7:45,June,3.536053034,3.533197348
6/2/2025 7:50,June,3.513522538,3.51139399
6/2/2025 7:55,June,3.530335475,3.532119914
6/2/2025 8:00,June,5.539963014,5.538843717
6/2/2025 8:05,June,2.666073822,2.681755019
6/2/2025 8:10,June,3.313229093,3.333730916
6/2/2025 8:15,June,3.356849176,3.377974293
6/2/2025 8:20,June,3.358285981,3.3797741
6/2/2025 8:25,June,3.357989098,3.380173191
6/2/2025 8:30,June,3.357662478,3.380533908
6/2/2025 8:35,June,3.311681193,3.335251878
6/2/2025 8:40,June,3.35181889,3.375017229
6/2/2025 8:45,June,3.352535203,3.376086916
6/2/2025 8:50,June,3.351859279,3.376437533
6/2/2025 8:55,June,3.821485613,3.851842663
6/2/2025 9:00,June,3.82032218,3.85068545
6/2/2025 9:05,June,2.714609314,2.724540812
6/2/2025 9:10,June,3.524816413,3.539515098
6/2/2025 9:15,June,4.84888147,4.870578895
6/2/2025 9:20,June,4.226151527,4.245940103
6/2/2025 9:25,June,4.84801234,4.863282445
6/2/2025 9:30,June,5.181942439,5.200902691
6/2/2025 9:35,June,5.167785694,5.195694053
6/2/2025 9:40,June,8.136716727,8.182288969
6/2/2025 9:45,June,6.059545454,6.096576695
6/2/2025 9:50,June,6.537396669,6.580664237
6/2/2025 9:55,June,5.743802389,5.772425018
6/2/2025 10:00,June,6.159228159,6.182435027
6/2/2025 10:05,June,5.234120855,5.256507116
6/2/2025 10:10,June,5.240315737,5.265383914
6/2/2025 10:15,June,3.609364015,3.629248289
6/2/2025 10:20,June,4.532347505,4.560536044
6/2/2025 10:25,June,3.839245554,3.859612904
6/2/2025 10:30,June,3.909635116,3.921180882
6/2/2025 10:35,June,6.126131238,6.159849624
6/2/2025 10:40,June,13.07724983,13.169268
6/2/2025 10:45,June,13.10906306,13.22114054
6/2/2025 10:50,June,13.15843052,13.22781182
6/2/2025 10:55,June,15.51859918,15.5624813
6/2/2025 11:00,June,13.41175163,13.42941118
6/2/2025 11:05,June,6.201586381,6.223640387
6/2/2025 11:10,June,6.682041026,6.698966156
6/2/2025 11:15,June,13.45215134,13.47255193
6/2/2025 11:20,June,8.16334949,8.179024441
6/2/2025 11:25,June,5.468534318,5.487379865
6/2/2025 11:30,June,4.55693273,4.578687513
6/2/2025 11:35,June,4.212832411,4.241552372
6/2/2025 11:40,June,4.524962687,4.560443555
6/2/2025 11:45,June,3.75794705,3.786654122
6/2/2025 11:50,June,3.632466434,3.659477746
6/2/2025 11:55,June,3.62195122,3.654101996
6/2/2025 12:00,June,3.082590756,3.109316604
6/2/2025 12:05,June,3.217752942,3.229176145
6/2/2025 12:10,June,3.364718138,3.376989422
6/2/2025 12:15,June,3.322729428,3.333495663
6/2/2025 12:20,June,3.647716714,3.657687188
6/2/2025 12:25,June,3.642168926,3.656198568
6/2/2025 12:30,June,3.453305442,3.451911856
6/2/2025 12:35,June,4.245923983,4.245923983
6/2/2025 12:40,June,3.947884862,3.947486488
6/2/2025 12:45,June,3.660767817,3.655236842
6/2/2025 12:50,June,3.95386047,3.947884862
6/2/2025 12:55,June,3.671727058,3.662124875
6/2/2025 13:00,June,4.262684562,4.252822199
6/2/2025 13:05,June,4.39181358,4.377247766
6/2/2025 13:10,June,5.598439295,5.580439691
6/2/2025 13:15,June,9.070743049,9.036153161
6/2/2025 13:20,June,13.42788565,13.37396381
6/2/2025 13:25,June,12.61087528,12.57038281
6/2/2025 13:30,June,10.02028433,9.987101248
6/2/2025 13:35,June,9.372944323,9.342827422
6/2/2025 13:40,June,9.278877986,9.250926752
6/2/2025 13:45,June,7.305683792,7.284416493
6/2/2025 13:50,June,8.049767073,8.027141749
6/2/2025 13:55,June,6.688899832,6.670765451
6/2/2025 14:00,June,9.076932224,9.046848989
6/2/2025 14:05,June,5.592090585,5.567331883
6/2/2025 14:10,June,5.588864422,5.566389849
6/2/2025 14:15,June,5.590540194,5.568063401
6/2/2025 14:20,June,4.603725046,4.584739658
6/2/2025 14:25,June,5.568023657,5.543388862
6/2/2025 14:30,June,5.324202871,5.299566181
6/2/2025 14:35,June,4.572364895,4.548883814
6/2/2025 14:40,June,2.958625099,2.943411358
6/2/2025 14:45,June,4.882814528,4.858191156
6/2/2025 14:50,June,4.566860432,4.543372142
6/2/2025 14:55,June,3.666015212,3.647527995
6/2/2025 15:00,June,3.347299875,3.331095095
6/2/2025 15:05,June,4.261472349,4.242985332
6/2/2025 15:10,June,4.260251906,4.243929102
6/2/2025 15:15,June,4.560804858,4.543323459
6/2/2025 15:20,June,5.552309209,5.532147505
6/2/2025 15:25,June,4.563610541,4.548418455
6/2/2025 15:30,June,4.250073364,4.232916947
6/2/2025 15:35,June,4.880368665,4.860665925
6/2/2025 15:40,June,5.537888101,5.519424744
6/2/2025 15:45,June,3.789344717,3.774020302
6/2/2025 15:50,June,5.532409449,5.514519685
6/2/2025 15:55,June,4.563656069,4.552138665
6/2/2025 16:00,June,3.39741861,3.387133791
6/2/2025 16:05,June,4.561999236,4.546341254
6/2/2025 16:10,June,4.561538707,4.545880725
6/2/2025 16:15,June,3.402722104,3.388987605
6/2/2025 16:20,June,4.561296185,4.54242503
6/2/2025 16:25,June,5.133205299,5.11303655
6/2/2025 16:30,June,5.080836455,5.05933352
6/2/2025 16:35,June,5.607683314,5.588513674
6/2/2025 16:40,June,5.58671943,5.567613771
6/2/2025 16:45,June,5.20412437,5.182667301
6/2/2025 16:50,June,5.199267616,5.175746249
6/2/2025 16:55,June,5.082020703,5.057472349
6/2/2025 17:00,June,2.477390207,2.465420934
6/2/2025 17:05,June,2.942208019,2.928287768
6/2/2025 17:10,June,1.217953883,1.212067678
6/2/2025 17:15,June,2.476618386,2.464654046
6/2/2025 17:20,June,2.648369215,2.634772796
6/2/2025 17:25,June,2.647814292,2.633954181
6/2/2025 17:30,June,2.973447812,2.95818094
6/2/2025 17:35,June,3.670732362,3.650407155
6/2/2025 17:40,June,3.633604178,3.61238712
6/2/2025 17:45,June,3.791303346,3.769165463
6/2/2025 17:50,June,3.808173086,3.784024631
6/2/2025 17:55,June,3.412359771,3.390723432
6/2/2025 18:00,June,3.41628358,3.393932454
6/2/2025 18:05,June,3.420217216,3.397838102
6/2/2025 18:10,June,4.068384025,4.036481546
6/2/2025 18:15,June,4.257936242,4.22539696
6/2/2025 18:20,June,5.13785851,5.10015988
6/2/2025 18:25,June,5.135518425,5.097328458
6/2/2025 18:30,June,5.17491414,5.137482573
6/2/2025 18:35,June,5.314116967,5.280473175
6/2/2025 18:40,June,5.160032425,5.127866528
6/2/2025 18:45,June,4.2857959,4.2857959
6/2/2025 18:50,June,4.6024694,4.6024694
6/2/2025 18:55,June,5.37084,5.33736
6/2/2025 19:00,June,3.434723444,3.409106679
6/2/2025 19:05,June,4.586209844,4.553398387
6/2/2025 19:10,June,4.583339918,4.549187551
6/2/2025 19:15,June,4.582870986,4.549645056
6/2/2025 19:20,June,4.239816572,4.20908089
6/2/2025 19:25,June,4.294337509,4.262341841
6/2/2025 19:30,June,4.239816572,4.208227121
6/2/2025 19:35,June,4.581450236,4.547780059
6/2/2025 19:40,June,4.583793929,4.550567999
6/2/2025 19:45,June,4.510899521,4.478652857
6/2/2025 19:50,June,4.578180014,4.544991436
6/2/2025 19:55,June,4.292579446,4.261025897
6/2/2025 20:00,June,4.24189425,4.209431863
6/2/2025 20:05,June,5.577826516,5.540248398
6/2/2025 20:10,June,5.524261653,5.485327066
6/2/2025 20:15,June,5.517730163,5.47882986
6/2/2025 20:20,June,5.51609508,5.477757997
6/2/2025 20:25,June,5.491735755,5.45356797
6/2/2025 20:30,June,5.451351413,5.414002104
6/2/2025 20:35,June,4.615430888,4.58287217
6/2/2025 20:40,June,4.871269995,4.837390585
6/2/2025 20:45,June,4.874583547,4.840681091
6/2/2025 20:50,June,4.444929608,4.414463404
6/2/2025 20:55,June,4.112516466,4.083091023
6/2/2025 21:00,June,4.040564837,4.011249977
6/2/2025 21:05,June,4.435454578,4.405065569
6/2/2025 21:10,June,4.445459705,4.414554242
6/2/2025 21:15,June,4.439996774,4.409576645
6/2/2025 21:20,June,4.44454048,4.41364452
6/2/2025 21:25,June,4.447731759,4.416813616
6/2/2025 21:30,June,4.435346721,4.405852224
6/2/2025 21:35,June,3.432520676,3.409349
6/2/2025 21:40,June,3.434292334,3.409383596
6/2/2025 21:45,June,3.435012689,3.409406671
6/2/2025 21:50,June,3.43537298,3.409418213
6/2/2025 21:55,June,3.434666662,3.409060644
6/2/2025 22:00,June,3.247083816,3.222551602
6/2/2025 22:05,June,3.527316943,3.501020201
6/2/2025 22:10,June,3.042452107,3.020383142
6/2/2025 22:15,June,3.121588655,3.099897858
6/2/2025 22:20,June,3.374083864,3.350303571
6/2/2025 22:25,June,3.373717415,3.349942098
6/2/2025 22:30,June,3.487063465,3.462138316
6/2/2025 22:35,June,3.431317167,3.406447544
6/2/2025 22:40,June,3.486351435,3.461077844
6/2/2025 22:45,June,3.487071458,3.461441553
6/2/2025 22:50,June,3.375493788,3.350686474
6/2/2025 22:55,June,3.374423582,3.349963852
6/2/2025 23:00,June,3.133102865,3.110396936
6/2/2025 23:05,June,5.53757433,5.496815818
6/2/2025 23:10,June,3.435572984,3.409926621
6/2/2025 23:15,June,3.386165034,3.360206941
6/2/2025 23:20,June,3.378206857,3.352640206
6/2/2025 23:25,June,3.375433877,3.34989079
6/2/2025 23:30,June,3.253441726,3.229504894
6/2/2025 23:35,June,3.370876898,3.345746443
6/2/2025 23:40,June,3.045522253,3.023433243
6/2/2025 23:45,June,3.134005976,3.110957171
6/2/2025 23:50,June,3.070732548,3.047837414
6/2/2025 23:55,June,3.043373008,3.020375227
6/3/2025 0:00,June,3.041532104,3.018244129
6/3/2025 0:05,June,3.530841546,3.502720114
6/3/2025 0:10,June,3.371593582,3.343723554
6/3/2025 0:15,June,3.229573619,3.203203109
6/3/2025 0:20,June,3.133984453,3.107762607
6/3/2025 0:25,June,3.196549923,3.169804596
6/3/2025 0:30,June,3.160127409,3.133373659
6/3/2025 0:35,June,3.213202724,3.185999637
6/3/2025 0:40,June,3.22615901,3.198521082
6/3/2025 0:45,June,3.232331215,3.204314637
6/3/2025 0:50,June,3.254470091,3.226261623
6/3/2025 0:55,June,3.379174401,3.349203897
6/3/2025 1:00,June,3.288319335,3.258823224
6/3/2025 1:05,June,3.375959258,3.345683122
6/3/2025 1:10,June,3.38054811,3.350233876
6/3/2025 1:15,June,3.265424198,3.236145258
6/3/2025 1:20,June,3.265223236,3.235946098
6/3/2025 1:25,June,3.265790961,3.236840664
6/3/2025 1:30,June,3.265227605,3.236611226
6/3/2025 1:35,June,3.236630498,3.208590786
6/3/2025 1:40,June,3.23600547,3.208299943
6/3/2025 1:45,June,3.239638125,3.211904291
6/3/2025 1:50,June,3.245429766,3.217973214
6/3/2025 1:55,June,3.240908367,3.213492828
6/3/2025 2:00,June,3.212633118,3.186740447
6/3/2025 2:05,June,3.213268608,3.186731392
6/3/2025 2:10,June,3.213256785,3.186722338
6/3/2025 2:15,June,3.212933194,3.186722338
6/3/2025 2:20,June,3.209863164,3.183356741
6/3/2025 2:25,June,3.209529803,3.183349349
6/3/2025 2:30,June,3.20117677,3.17474474
6/3/2025 2:35,June,3.20786683,3.182025591
6/3/2025 2:40,June,3.353064032,3.32571
6/3/2025 2:45,June,3.348980864,3.321662893
6/3/2025 2:50,June,3.213915858,3.18802589
6/3/2025 2:55,June,3.213915858,3.18802589
6/3/2025 3:00,June,3.213915858,3.18802589
6/3/2025 3:05,June,3.238677474,3.212582782
6/3/2025 3:10,June,3.070527668,3.045478545
6/3/2025 3:15,June,3.129136185,3.103924089
6/3/2025 3:20,June,3.161404037,3.135616149
6/3/2025 3:25,June,3.14686594,3.121513546
6/3/2025 3:30,June,3.344569723,3.317627262
6/3/2025 3:35,June,3.192957406,3.167560343
6/3/2025 3:40,June,3.173514767,3.148272352
6/3/2025 3:45,June,3.194468477,3.169056836
6/3/2025 3:50,June,3.126921424,3.102361976
6/3/2025 3:55,June,3.184750767,3.159739635
6/3/2025 4:00,June,3.126605225,3.102050733
6/3/2025 4:05,June,3.15506815,3.130605332
6/3/2025 4:10,June,3.210240901,3.18470122
6/3/2025 4:15,June,3.191182225,3.165791612
6/3/2025 4:20,June,3.193798437,3.168389567
6/3/2025 4:25,June,3.172236219,3.146679432
6/3/2025 4:30,June,3.175115482,3.149538074
6/3/2025 4:35,June,3.177037336,3.151447023
6/3/2025 4:40,June,3.177999637,3.152398995
6/3/2025 4:45,June,3.046133979,3.021598063
6/3/2025 4:50,June,3.186436631,3.160770609
6/3/2025 4:55,June,3.180889069,3.154947464
6/3/2025 5:00,June,3.187496182,3.16181904
6/3/2025 5:05,June,3.190622098,3.164919775
6/3/2025 5:10,June,3.189752022,3.163740755
6/3/2025 5:15,June,3.189310027,3.166490213
6/3/2025 5:20,June,3.204646801,3.181391957
6/3/2025 5:25,June,3.192938017,3.169448702
6/3/2025 5:30,June,3.171279943,3.148271866
6/3/2025 5:35,June,3.185085365,3.161977127
6/3/2025 5:40,June,3.154742806,3.131857014
6/3/2025 5:45,June,3.147171434,3.124025805
6/3/2025 5:50,June,2.880695693,2.860090273
6/3/2025 5:55,June,3.194876253,3.171379783
6/3/2025 6:00,June,2.8759314,2.855364203
6/3/2025 6:05,June,0,0
6/3/2025 6:10,June,2.813922692,2.795214231
6/3/2025 6:15,June,2.86642228,2.848227358
6/3/2025 6:20,June,2.863454969,2.846432919
