Date and Time,Billing Month,BOTOLAN,OLONGAPO
7/11/2025 6:20,July,2.523201852,2.51128321
7/11/2025 6:25,July,2.674831498,2.66299953
7/11/2025 6:30,July,2.523793867,2.513137454
7/11/2025 6:35,July,2.56620041,2.555879877
7/11/2025 6:40,July,2.672634876,2.662157115
7/11/2025 6:45,July,2.673261795,2.663584829
7/11/2025 6:50,July,2.670528253,2.661933573
7/11/2025 6:55,July,2.671823942,2.662959053
7/11/2025 7:00,July,2.670516891,2.662461033
7/11/2025 7:05,July,0.661530554,0.659463479
7/11/2025 7:10,July,1.215999302,1.213180517
7/11/2025 7:15,July,2.556850731,2.552729271
7/11/2025 7:20,July,2.6467591,2.6467591
7/11/2025 7:25,July,2.8617156,2.8617156
7/11/2025 7:30,July,4.7399528,4.7399528
7/11/2025 7:35,July,3.0180532,3.0180532
7/11/2025 7:40,July,3.8109253,3.8109253
7/11/2025 7:45,July,3.8112853,3.8112853
7/11/2025 7:50,July,3.5523345,3.5523345
7/11/2025 7:55,July,4.8209706,4.8209706
7/11/2025 8:00,July,4.921964,4.921964
7/11/2025 8:05,July,2.21E+00,2.21E+00
7/11/2025 8:10,July,4.4024187,4.4024187
7/11/2025 8:15,July,5.1781008,5.18E+00
7/11/2025 8:20,July,5.437909,5.437909
7/11/2025 8:25,July,5.4383527,5.4383527
7/11/2025 8:30,July,5.438989,5.438989
7/11/2025 8:35,July,5.1760878,5.1760878
7/11/2025 8:40,July,4.215599987,4.219861613
7/11/2025 8:45,July,5.4398128,5.4398128
7/11/2025 8:50,July,4.5686668,4.5686668
7/11/2025 8:55,July,3.2995679,3.2995679
7/11/2025 9:00,July,4.4045689,4.4045689
7/11/2025 9:05,July,0.678414248,0.683022293
7/11/2025 9:10,July,2.928616919,2.948487029
7/11/2025 9:15,July,2.925695356,2.947924831
7/11/2025 9:20,July,3.6574125,3.6574125
7/11/2025 9:25,July,3.6579474,3.6579474
7/11/2025 9:30,July,3.3776119,3.3776119
7/11/2025 9:35,July,4.7594033,4.7594033
7/11/2025 9:40,July,4.4101569,4.4101569
7/11/2025 9:45,July,4.313976,4.313976
7/11/2025 9:50,July,4.4158384,4.4158384
7/11/2025 9:55,July,3.7599957,3.7599957
7/11/2025 10:00,July,4.4088775,4.4088775
7/11/2025 10:05,July,0.7227059,0.7227059
7/11/2025 10:10,July,3.3544037,3.3544037
7/11/2025 10:15,July,0.672457509,0.682579937
7/11/2025 10:20,July,3.7615091,3.7615091
7/11/2025 10:25,July,4.229069424,4.275204727
7/11/2025 10:30,July,4.206040756,4.274369167
7/11/2025 10:35,July,3.740228273,3.792875537
7/11/2025 10:40,July,3.043931089,3.086173649
7/11/2025 10:45,July,3.088467833,3.138054045
7/11/2025 10:50,July,2.476591745,2.513567064
7/11/2025 10:55,July,3.008047897,3.047378748
7/11/2025 11:00,July,3.110031,3.110031
7/11/2025 11:05,July,2.484181063,2.51E+00
7/11/2025 11:10,July,2.48E+00,2.515160914
7/11/2025 11:15,July,2.89E+00,2.92E+00
7/11/2025 11:20,July,0.671940444,0.676212114
7/11/2025 11:25,July,6.83E-01,0.686262005
7/11/2025 11:30,July,0.626777801,0.629112522
7/11/2025 11:35,July,2.216699303,2.221591206
7/11/2025 11:40,July,2.212915218,2.223140643
7/11/2025 11:45,July,2.50399272,2.51379948
7/11/2025 11:50,July,2.819186325,2.828807155
7/11/2025 11:55,July,2.508887701,2.516194896
7/11/2025 12:00,July,2.217400182,2.224974944
7/11/2025 12:05,July,0.625281437,0.62767233
7/11/2025 12:10,July,0.61438482,0.616797812
7/11/2025 12:15,July,0.67976143,0.682843162
7/11/2025 12:20,July,2.821256152,2.836043504
7/11/2025 12:25,July,2.827967057,2.846532642
7/11/2025 12:30,July,2.20626279,2.218296951
7/11/2025 12:35,July,3.1520141,3.1520141
7/11/2025 12:40,July,4.0710606,4.0710606
7/11/2025 12:45,July,3.1511084,3.1511084
7/11/2025 12:50,July,3.2012308,3.2012308
7/11/2025 12:55,July,3.0487648,3.0487648
7/11/2025 13:00,July,4.1109728,4.1109728
7/11/2025 13:05,July,3.1513793,3.1513793
7/11/2025 13:10,July,3.0513807,3.0513807
7/11/2025 13:15,July,13.2192967,13.2192967
7/11/2025 13:20,July,3.5589091,3.5589091
7/11/2025 13:25,July,8.1353672,8.1353672
7/11/2025 13:30,July,12.2027269,12.2027269
7/11/2025 13:35,July,12.7567609,12.7567609
7/11/2025 13:40,July,12.7587601,12.7587601
7/11/2025 13:45,July,8.1362632,8.1362632
7/11/2025 13:50,July,8.1367853,8.1367853
7/11/2025 13:55,July,8.1365405,8.1365405
7/11/2025 14:00,July,13.2238858,13.2238858
7/11/2025 14:05,July,3.6621976,3.6621976
7/11/2025 14:10,July,4.2524265,4.2524265
7/11/2025 14:15,July,4.5790253,4.5790253
7/11/2025 14:20,July,8.1404364,8.1404364
7/11/2025 14:25,July,11.7016249,11.7016249
7/11/2025 14:30,July,8.0332249,8.0332249
7/11/2025 14:35,July,8.1372816,8.1372816
7/11/2025 14:40,July,8.1389589,8.1389589
7/11/2025 14:45,July,3.2129624,3.2129624
7/11/2025 14:50,July,8.0169405,8.0169405
7/11/2025 14:55,July,8.0344714,8.0344714
7/11/2025 15:00,July,3.3820233,3.3820233
7/11/2025 15:05,July,4.4142718,4.4142718
7/11/2025 15:10,July,8.0332415,8.0332415
7/11/2025 15:15,July,8.0335145,8.0335145
7/11/2025 15:20,July,10.6769691,10.6769691
7/11/2025 15:25,July,12.7666564,12.7666564
7/11/2025 15:30,July,15.2597949,15.2597949
7/11/2025 15:35,July,15.5517369,15.5517369
7/11/2025 15:40,July,13.8853643,13.8853643
7/11/2025 15:45,July,15.2646748,15.2646748
7/11/2025 15:50,July,15.2644963,15.2644963
7/11/2025 15:55,July,14.247107,14.247107
7/11/2025 16:00,July,14.9406924,14.9406924
7/11/2025 16:05,July,15.3637454,15.3637454
7/11/2025 16:10,July,13.4802709,13.4802709
7/11/2025 16:15,July,16.03540189,16.08660254
7/11/2025 16:20,July,28.14115231,28.22264756
7/11/2025 16:25,July,24.68219827,24.75859086
7/11/2025 16:30,July,22.64107457,22.72246036
7/11/2025 16:35,July,15.81772118,15.87790676
7/11/2025 16:40,July,13.64945227,13.68505477
7/11/2025 16:45,July,12.65541862,12.68847809
7/11/2025 16:50,July,12.51239739,12.54005466
7/11/2025 16:55,July,9.220741686,9.242040979
7/11/2025 17:00,July,4.924450909,4.935821491
7/11/2025 17:05,July,3.918688525,3.928918033
7/11/2025 17:10,July,2.860854215,2.874680333
7/11/2025 17:15,July,3.096049896,3.108212058
7/11/2025 17:20,July,3.083831361,3.095014793
7/11/2025 17:25,July,0.674220605,0.674898146
7/11/2025 17:30,July,0.671188581,0.670919244
7/11/2025 17:35,July,0.673593477,0.672918736
7/11/2025 17:40,July,0.680485389,0.679668153
7/11/2025 17:45,July,2.961528432,2.960341922
7/11/2025 17:50,July,2.963883552,2.960619037
7/11/2025 17:55,July,2.965664197,2.960322262
7/11/2025 18:00,July,2.968619486,2.961197196
7/11/2025 18:05,July,3.368171538,3.357047673
7/11/2025 18:10,July,3.932190027,3.917235742
7/11/2025 18:15,July,3.623100095,3.608232004
7/11/2025 18:20,July,3.688688266,3.67355102
7/11/2025 18:25,July,4.123997912,4.107917537
7/11/2025 18:30,July,4.5935026,4.5935026
7/11/2025 18:35,July,5.1043377,5.1043377
7/11/2025 18:40,July,5.1039407,5.1039407
7/11/2025 18:45,July,7.6756662,7.6756662
7/11/2025 18:50,July,5.1035017,5.1035017
7/11/2025 18:55,July,5.1031523,5.1031523
7/11/2025 19:00,July,5.1029507,5.1029507
7/11/2025 19:05,July,7.6728645,7.6728645
7/11/2025 19:10,July,3.4809101,3.4809101
7/11/2025 19:15,July,3.6087769,3.6087769
7/11/2025 19:20,July,4.2404353,4.2404353
7/11/2025 19:25,July,3.3924616,3.3924616
7/11/2025 19:30,July,3.20643802,3.192662734
7/11/2025 19:35,July,3.354540308,3.338772392
7/11/2025 19:40,July,3.946528622,3.927981793
7/11/2025 19:45,July,3.631999368,3.613830287
7/11/2025 19:50,July,3.692945401,3.674464041
7/11/2025 19:55,July,3.890425414,3.871749505
7/11/2025 20:00,July,3.69242763,3.674327494
7/11/2025 20:05,July,7.957083045,7.919651066
7/11/2025 20:10,July,4.342329955,4.321900575
7/11/2025 20:15,July,4.61748143,4.596219754
7/11/2025 20:20,July,4.337577684,4.316738556
7/11/2025 20:25,July,4.338873257,4.318027904
7/11/2025 20:30,July,4.339307535,4.318027904
7/11/2025 20:35,July,3.96479651,3.944946723
7/11/2025 20:40,July,4.03250647,4.013129124
7/11/2025 20:45,July,3.634350707,3.615421797
7/11/2025 20:50,July,3.405125953,3.387390922
7/11/2025 20:55,July,3.472066965,3.45363552
7/11/2025 21:00,July,3.406192994,3.387085831
7/11/2025 21:05,July,4.949068674,4.924796392
7/11/2025 21:10,July,4.326804291,4.306445917
7/11/2025 21:15,July,4.324224052,4.303442839
7/11/2025 21:20,July,4.323794891,4.303448639
7/11/2025 21:25,July,4.326797321,4.306434903
7/11/2025 21:30,July,4.320416277,4.299649205
7/11/2025 21:35,July,4.319503761,4.299175667
7/11/2025 21:40,July,4.321221714,4.30045493
7/11/2025 21:45,July,4.316939885,4.296625891
7/11/2025 21:50,July,3.474902641,3.458198051
7/11/2025 21:55,July,3.26639781,3.250039647
7/11/2025 22:00,July,2.970341958,2.955170457
7/11/2025 22:05,July,12.45721424,12.39350406
7/11/2025 22:10,July,6.534475894,6.501692049
7/11/2025 22:15,July,7.971278151,7.929661036
7/11/2025 22:20,July,7.985662426,7.947188894
7/11/2025 22:25,July,7.972086885,7.934482701
7/11/2025 22:30,July,4.45638014,4.43445398
7/11/2025 22:35,July,3.713567384,3.694540668
7/11/2025 22:40,July,3.610821406,3.592319257
7/11/2025 22:45,July,3.306783637,3.289846209
7/11/2025 22:50,July,3.302815947,3.285895444
7/11/2025 22:55,July,3.262344741,3.245303865
7/11/2025 23:00,July,3.151899879,3.135117612
7/11/2025 23:05,July,4.492130418,4.470023921
7/11/2025 23:10,July,3.88522929,3.864527857
7/11/2025 23:15,July,3.358131273,3.340236546
7/11/2025 23:20,July,3.296858119,3.279947753
7/11/2025 23:25,July,3.357081685,3.339194349
7/11/2025 23:30,July,3.299832031,3.282581477
7/11/2025 23:35,July,3.357775154,3.339884123
7/11/2025 23:40,July,3.295222867,3.27766513
7/11/2025 23:45,July,3.295882978,3.277660866
7/11/2025 23:50,July,3.295880531,3.277325257
7/11/2025 23:55,July,3.285664677,3.266838493
7/12/2025 0:00,July,3.287027485,3.268523913
7/12/2025 0:05,July,2.918376526,2.903140022
7/12/2025 0:10,July,3.082977236,3.066882987
7/12/2025 0:15,July,3.071324846,3.054674756
7/12/2025 0:20,July,3.033657409,3.017209869
7/12/2025 0:25,July,3.032435936,3.015384384
7/12/2025 0:30,July,2.905802715,2.889168111
7/12/2025 0:35,July,2.7191932,2.703072581
7/12/2025 0:40,July,2.811808894,2.795144231
7/12/2025 0:45,July,2.810965158,2.79402483
7/12/2025 0:50,July,2.726770778,2.709786672
7/12/2025 0:55,July,2.644063309,2.62679227
7/12/2025 1:00,July,2.522095089,2.505360569
7/12/2025 1:05,July,2.808707578,2.790922014
7/12/2025 1:10,July,2.960223114,2.942379696
7/12/2025 1:15,July,2.691348669,2.67485226
7/12/2025 1:20,July,2.809838855,2.793750375
7/12/2025 1:25,July,2.691334678,2.676193555
7/12/2025 1:30,July,2.775906884,2.760568841
7/12/2025 1:35,July,2.691605055,2.676193555
7/12/2025 1:40,July,2.691605055,2.676463932
7/12/2025 1:45,July,2.523583058,2.509389963
7/12/2025 1:50,July,2.586267529,2.571199371
7/12/2025 1:55,July,2.525696179,2.510980922
7/12/2025 2:00,July,2.257850593,2.245152026
7/12/2025 2:05,July,3.146356057,3.128335328
7/12/2025 2:10,July,3.026047562,3.009325707
7/12/2025 2:15,July,3.026351962,3.009327782
7/12/2025 2:20,July,3.293076939,3.274552348
7/12/2025 2:25,July,3.180576668,3.163327382
7/12/2025 2:30,July,3.291355957,3.273175323
7/12/2025 2:35,July,3.291346394,3.273167638
7/12/2025 2:40,July,3.281390627,3.262937336
7/12/2025 2:45,July,3.288288469,3.269796387
7/12/2025 2:50,July,3.28038711,3.262267065
7/12/2025 2:55,July,3.176715875,3.159490987
7/12/2025 3:00,July,3.034570136,3.018422323
7/12/2025 3:05,July,3.106648515,3.090118812
7/12/2025 3:10,July,3.106033459,3.089818848
7/12/2025 3:15,July,3.114669975,3.098411911
7/12/2025 3:20,July,2.702825477,2.688718589
7/12/2025 3:25,July,2.58936794,2.575853223
7/12/2025 3:30,July,3.091367934,3.074926138
7/12/2025 3:35,July,3.078935753,3.062560079
7/12/2025 3:40,July,2.859833528,2.844623174
7/12/2025 3:45,July,3.057632733,3.041675597
7/12/2025 3:50,July,3.078030006,3.061968033
7/12/2025 3:55,July,3.082557454,3.066470242
7/12/2025 4:00,July,3.035787093,3.020253317
7/12/2025 4:05,July,3.280812068,3.263026318
7/12/2025 4:10,July,3.17196631,3.154452191
7/12/2025 4:15,July,3.171071768,3.153880937
7/12/2025 4:20,July,2.88277698,2.866859629
7/12/2025 4:25,July,2.814630725,2.799088085
7/12/2025 4:30,July,2.68770062,2.672587533
7/12/2025 4:35,July,2.686877945,2.672037788
7/12/2025 4:40,July,2.69030595,2.675176694
7/12/2025 4:45,July,2.683565923,2.66847457
7/12/2025 4:50,July,2.808186136,2.791826675
7/12/2025 4:55,July,2.565189496,2.550244143
7/12/2025 5:00,July,2.615665222,2.600427317
7/12/2025 5:05,July,2.880740354,2.863667157
7/12/2025 5:10,July,3.052789136,3.034696262
7/12/2025 5:15,July,2.890444467,2.873313757
7/12/2025 5:20,July,2.69031371,2.674642504
7/12/2025 5:25,July,2.823559099,2.806826476
7/12/2025 5:30,July,2.823112001,2.807508427
7/12/2025 5:35,July,2.576294662,2.562316976
7/12/2025 5:40,July,2.680010302,2.665202128
7/12/2025 5:45,July,2.514735907,2.500335672
7/12/2025 5:50,July,2.51E+00,2.50E+00
7/12/2025 5:55,July,2.571144973,2.556426156
7/12/2025 6:00,July,2.582538885,2.568012752
7/12/2025 6:05,July,7.55E-01,7.50E-01
7/12/2025 6:10,July,2.511935605,2.498297507
7/12/2025 6:15,July,2.674573065,2.660049036
7/12/2025 6:20,July,2.673829535,2.659575566
7/12/2025 6:25,July,2.57E+00,2.55E+00
7/12/2025 6:30,July,3.02E+00,3.01E+00
7/12/2025 6:35,July,2.67E+00,2.66E+00
7/12/2025 6:40,July,2.667356044,2.65793266
7/12/2025 6:45,July,2.663654555,2.655847988
7/12/2025 6:50,July,0.823832996,0.82216633
7/12/2025 6:55,July,2.553372588,2.549235478
7/12/2025 7:00,July,2.554410449,2.548462743
7/12/2025 7:05,July,2.511135927,2.49796209
7/12/2025 7:10,July,2.6704014,2.654514168
7/12/2025 7:15,July,2.566612812,2.551339977
7/12/2025 7:20,July,2.556281022,2.549546469
7/12/2025 7:25,July,3.028102154,3.02011892
7/12/2025 7:30,July,2.660450697,2.653702394
7/12/2025 7:35,July,2.656188905,2.649986636
7/12/2025 7:40,July,2.806146241,2.799589158
7/12/2025 7:45,July,2.827935328,2.821037224
7/12/2025 7:50,July,2.698350422,2.691223532
7/12/2025 7:55,July,3.019210526,3.012149123
7/12/2025 8:00,July,3.04683712,3.039401276
7/12/2025 8:05,July,2.501920437,2.49201335
7/12/2025 8:10,July,2.583090481,2.573375666
7/12/2025 8:15,July,2.588911997,2.579169346
7/12/2025 8:20,July,2.712348811,2.701855097
7/12/2025 8:25,July,2.693715174,2.682463919
7/12/2025 8:30,July,2.584140368,2.57307677
7/12/2025 8:35,July,2.537625899,2.527268243
7/12/2025 8:40,July,2.53684551,2.526489982
7/12/2025 8:45,July,2.549800458,2.538867164
7/12/2025 8:50,July,2.564108415,2.550330241
7/12/2025 8:55,July,2.8010533,2.8010533
7/12/2025 9:00,July,3.1946411,3.1946411
7/12/2025 9:05,July,7.28E-01,7.26E-01
7/12/2025 9:10,July,2.447401546,2.441083106
7/12/2025 9:15,July,2.4753825,2.4753825
7/12/2025 9:20,July,2.549330302,2.543147769
7/12/2025 9:25,July,2.8785395,2.8785395
7/12/2025 9:30,July,2.8596673,2.8596673
7/12/2025 9:35,July,3.1944743,3.1944743
7/12/2025 9:40,July,3.5499473,3.5499473
7/12/2025 9:45,July,3.2031383,3.2031383
7/12/2025 9:50,July,3.2462581,3.2462581
7/12/2025 9:55,July,3.3726827,3.3726827
7/12/2025 10:00,July,3.2040289,3.2040289
7/12/2025 10:05,July,0.751778002,0.751091307
7/12/2025 10:10,July,2.667563421,2.665666535
7/12/2025 10:15,July,3.1950955,3.1950955
7/12/2025 10:20,July,3.1024565,3.1024565
7/12/2025 10:25,July,3.0740035,3.0740035
7/12/2025 10:30,July,3.3051615,3.3051615
7/12/2025 10:35,July,3.5510053,3.5510053
7/12/2025 10:40,July,3.551063,3.551063
7/12/2025 10:45,July,2.777420334,2.775720857
7/12/2025 10:50,July,2.8313099,2.8313099
7/12/2025 10:55,July,2.86E+00,2.86E+00
7/12/2025 11:00,July,2.48E+00,2.4784333
7/12/2025 11:05,July,0.640861755,0.64008401
7/12/2025 11:10,July,6.31E-01,6.30E-01
7/12/2025 11:15,July,0.641440839,0.640857003
7/12/2025 11:20,July,2.648363655,2.649166676
7/12/2025 11:25,July,2.650521605,2.65105728
7/12/2025 11:30,July,2.492644213,2.491383902
7/12/2025 11:35,July,2.112380799,2.111098755
7/12/2025 11:40,July,0.731801361,0.73113528
7/12/2025 11:45,July,0.650328062,0.650196735
7/12/2025 11:50,July,0.629068161,0.628687061
7/12/2025 11:55,July,0.099014129,0.098914337
7/12/2025 12:00,July,0.599947036,0.60000746
7/12/2025 12:05,July,0.099103755,0.099003953
7/12/2025 12:10,July,0,0
7/12/2025 12:15,July,0.095594788,0.095421591
7/12/2025 12:20,July,0.099074161,0.098924472
7/12/2025 12:25,July,0.099093931,0.098944227
7/12/2025 12:30,July,0.000986698,0.000984812
7/12/2025 12:35,July,0.085613556,0.085441278
7/12/2025 12:40,July,0,0
7/12/2025 12:45,July,0,0
7/12/2025 12:50,July,0.000985316,0.000983629
7/12/2025 12:55,July,0.596264464,0.595363218
7/12/2025 13:00,July,0.636610561,0.635775704
7/12/2025 13:05,July,0.615926634,0.61536687
7/12/2025 13:10,July,0.085809137,0.085731097
7/12/2025 13:15,July,0.727933941,0.727786765
7/12/2025 13:20,July,0.672534768,0.672466773
7/12/2025 13:25,July,2.438477437,2.439463278
7/12/2025 13:30,July,2.610946359,2.612002033
7/12/2025 13:35,July,1.970374833,1.970574264
7/12/2025 13:40,July,2.435526445,2.435773005
7/12/2025 13:45,July,2.436759248,2.436512687
7/12/2025 13:50,July,2.574793373,2.574793373
7/12/2025 13:55,July,1.970976028,1.970976028
7/12/2025 14:00,July,2.568859387,2.568079764
7/12/2025 14:05,July,0.648311003,0.647590367
7/12/2025 14:10,July,1.969031465,1.967637813
7/12/2025 14:15,July,2.56634491,2.564786716
7/12/2025 14:20,July,2.844445326,2.844445326
7/12/2025 14:25,July,2.789909101,2.789909101
7/12/2025 14:30,July,2.779257143,2.779818949
7/12/2025 14:35,July,2.96120936,2.962106606
7/12/2025 14:40,July,2.848437661,2.849587848
7/12/2025 14:45,July,2.830709398,2.831566582
7/12/2025 14:50,July,2.846845018,2.848281802
7/12/2025 14:55,July,3.018422323,3.019945701
7/12/2025 15:00,July,2.868034386,2.868902523
7/12/2025 15:05,July,3.131526062,3.13247281
7/12/2025 15:10,July,4.626297682,4.627230122
7/12/2025 15:15,July,3.074734513,3.075044248
7/12/2025 15:20,July,3.063571779,3.064497795
7/12/2025 15:25,July,3.059718585,3.060642972
7/12/2025 15:30,July,2.994963606,2.996170158
7/12/2025 15:35,July,3.587007199,3.59025859
7/12/2025 15:40,July,3.058847395,3.061310979
7/12/2025 15:45,July,3.589870029,3.593841923
7/12/2025 15:50,July,3.260724827,3.263675116
7/12/2025 15:55,July,3.53742462,3.540269924
7/12/2025 16:00,July,3.261046392,3.263340826
7/12/2025 16:05,July,2.904399612,2.906440857
7/12/2025 16:10,July,2.953093996,2.955763527
7/12/2025 16:15,July,2.972908778,2.975597031
7/12/2025 16:20,July,2.969647384,2.972333497
7/12/2025 16:25,July,2.972007102,2.974994645
7/12/2025 16:30,July,2.650716769,2.653113679
7/12/2025 16:35,July,2.668332516,2.671282135
7/12/2025 16:40,July,2.638696575,2.641081898
7/12/2025 16:45,July,2.654949506,2.657617261
7/12/2025 16:50,July,2.644302964,2.646428182
7/12/2025 16:55,July,2.627572417,2.628363775
7/12/2025 17:00,July,2.622776656,2.623303265
7/12/2025 17:05,July,2.580133992,2.579357155
7/12/2025 17:10,July,2.551768449,2.550744054
7/12/2025 17:15,July,2.551253024,2.550228733
7/12/2025 17:20,July,2.505377591,2.504622883
7/12/2025 17:25,July,2.505358403,2.504352436
7/12/2025 17:30,July,2.551505844,2.549969563
7/12/2025 17:35,July,2.552546823,2.551009761
7/12/2025 17:40,July,2.508416554,2.506655025
7/12/2025 17:45,July,2.565073569,2.563015129
7/12/2025 17:50,July,2.601760083,2.597848838
7/12/2025 17:55,July,2.61637377,2.609304612
7/12/2025 18:00,July,2.667763737,2.659492015
7/12/2025 18:05,July,2.603260378,2.595449035
7/12/2025 18:10,July,2.667238981,2.659766228
7/12/2025 18:15,July,2.723149794,2.708751655
7/12/2025 18:20,July,3.266208287,3.247646585
7/12/2025 18:25,July,3.557124974,3.536907991
7/12/2025 18:30,July,5.002583064,4.969674614
7/12/2025 18:35,July,5.007577406,4.974133658
7/12/2025 18:40,July,5.008080555,4.975119515
7/12/2025 18:45,July,4.770320839,4.739400331
7/12/2025 18:50,July,3.56116714,3.538437041
7/12/2025 18:55,July,3.559716252,3.536642702
7/12/2025 19:00,July,3.559337234,3.535918208
7/12/2025 19:05,July,7.589356927,7.542359311
7/12/2025 19:10,July,3.617008716,3.595328344
7/12/2025 19:15,July,3.55975862,3.536668678
7/12/2025 19:20,July,3.620992091,3.597863998
7/12/2025 19:25,July,6.059303585,6.020000648
7/12/2025 19:30,July,13.41913885,13.33209724
7/12/2025 19:35,July,8.583996,8.529997822
7/12/2025 19:40,July,9.958220233,9.895558639
7/12/2025 19:45,July,8.582287245,8.52914084
7/12/2025 19:50,July,6.962419871,6.919995776
7/12/2025 19:55,July,4.999091679,4.968143733
7/12/2025 20:00,July,3.665190165,3.642145556
7/12/2025 20:05,July,13.99547001,13.90213444
7/12/2025 20:10,July,13.25894177,13.1724789
7/12/2025 20:15,July,13.16445669,13.08286154
7/12/2025 20:20,July,12.91866124,12.83861357
7/12/2025 20:25,July,12.38234688,12.30315529
7/12/2025 20:30,July,4.582041164,4.552736614
7/12/2025 20:35,July,4.991109595,4.959678177
7/12/2025 20:40,July,4.99459759,4.963640373
7/12/2025 20:45,July,13.42367987,13.33384901
7/12/2025 20:50,July,12.38993192,12.3082319
7/12/2025 20:55,July,12.38605898,12.30563003
7/12/2025 21:00,July,12.38002888,12.3082319
7/12/2025 21:05,July,16.1754515,16.1754515
7/12/2025 21:10,July,16.2503096,16.2503096
7/12/2025 21:15,July,15.2491981,15.2491981
7/12/2025 21:20,July,15.96319373,15.86207598
7/12/2025 21:25,July,18.08415705,17.957169
7/12/2025 21:30,July,13.40578811,13.3318863
7/12/2025 21:35,July,13.39068471,13.31952907
7/12/2025 21:40,July,13.38243187,13.31265483
7/12/2025 21:45,July,13.38641759,13.31128083
7/12/2025 21:50,July,12.3552713,12.28347431
7/12/2025 21:55,July,3.682987246,3.660482766
7/12/2025 22:00,July,3.265142092,3.244553167
7/12/2025 22:05,July,3.759837514,3.735032508
7/12/2025 22:10,July,12.38107021,12.29570059
7/12/2025 22:15,July,7.324471626,7.273251545
7/12/2025 22:20,July,3.271655929,3.24780623
7/12/2025 22:25,July,3.272970337,3.248791461
7/12/2025 22:30,July,3.273593261,3.248444435
7/12/2025 22:35,July,3.274891925,3.249092517
7/12/2025 22:40,July,3.172452565,3.1471539
7/12/2025 22:45,July,2.999193202,2.975278574
7/12/2025 22:50,July,2.999193648,2.974992145
7/12/2025 22:55,July,2.528114949,2.507966593
7/12/2025 23:00,July,2.145101874,2.128226446
7/12/2025 23:05,July,3.745718435,3.716539763
7/12/2025 23:10,July,3.2047173,3.17911796
7/12/2025 23:15,July,3.140278746,3.115505227
7/12/2025 23:20,July,3.281375046,3.255160746
7/12/2025 23:25,July,3.203746624,3.178469885
7/12/2025 23:30,July,3.117663752,3.093691302
7/12/2025 23:35,July,3.201454599,3.177470072
7/12/2025 23:40,July,3.28265999,3.256453743
7/12/2025 23:45,July,3.181449173,3.156988705
7/12/2025 23:50,July,3.27935946,3.253816216
7/12/2025 23:55,July,2.993216599,2.970205649
7/13/2025 0:00,July,2.827622385,2.806166784
7/13/2025 0:05,July,14.09263819,13.99246025
7/13/2025 0:10,July,12.41126527,12.32180576
7/13/2025 0:15,July,3.349876969,3.326047566
7/13/2025 0:20,July,3.292548772,3.269101333
7/13/2025 0:25,July,3.343523254,3.321029424
7/13/2025 0:30,July,3.304250135,3.281359245
7/13/2025 0:35,July,3.34253894,3.319366511
7/13/2025 0:40,July,3.61648089,3.592465623
7/13/2025 0:45,July,5.410275211,5.371645933
7/13/2025 0:50,July,3.621350972,3.596202701
7/13/2025 0:55,July,4.14680896,4.110392962
7/13/2025 1:00,July,4.14181124,4.107039918
7/13/2025 1:05,July,3.460978143,3.438524201
7/13/2025 1:10,July,4.139453423,4.107414856
7/13/2025 1:15,July,4.283175639,4.252769234
7/13/2025 1:20,July,3.665153594,3.644463211
7/13/2025 1:25,July,3.617018887,3.598421452
7/13/2025 1:30,July,3.669450317,3.651321353
7/13/2025 1:35,July,3.455302311,3.437195315
7/13/2025 1:40,July,3.340006969,3.322505925
7/13/2025 1:45,July,3.555312331,3.538455711
7/13/2025 1:50,July,4.256895835,4.236297952
7/13/2025 1:55,July,3.554136672,3.536953094
7/13/2025 2:00,July,5.389525701,5.365099409
7/13/2025 2:05,July,3.37904231,3.364407055
7/13/2025 2:10,July,4.067711233,4.051315782
7/13/2025 2:15,July,3.337873022,3.323424809
7/13/2025 2:20,July,3.377147271,3.362533471
7/13/2025 2:25,July,3.047194684,3.033104319
7/13/2025 2:30,July,3.15698317,3.143018431
7/13/2025 2:35,July,3.258328528,3.243919839
7/13/2025 2:40,July,3.108358389,3.094306136
7/13/2025 2:45,July,3.166093873,3.152098682
7/13/2025 2:50,July,3.181945448,3.167251191
7/13/2025 2:55,July,3.176464073,3.161798074
7/13/2025 3:00,July,3.168991805,3.153730281
7/13/2025 3:05,July,3.170995249,3.155409055
7/13/2025 3:10,July,3.170268269,3.154687212
7/13/2025 3:15,July,3.178359899,3.161791005
7/13/2025 3:20,July,3.173104347,3.156248125
7/13/2025 3:25,July,3.269786014,3.252093785
7/13/2025 3:30,July,3.182196542,3.164981694
7/13/2025 3:35,July,3.100395402,3.083626437
7/13/2025 3:40,July,3.169309404,3.152160836
7/13/2025 3:45,July,3.167907518,3.151089017
7/13/2025 3:50,July,3.123154969,3.106580701
7/13/2025 3:55,July,3.137435182,3.121100917
7/13/2025 4:00,July,3.166012172,3.149529129
7/13/2025 4:05,July,3.274876023,3.256512845
7/13/2025 4:10,July,3.179292889,3.161143696
7/13/2025 4:15,July,3.272565502,3.253222548
7/13/2025 4:20,July,3.166176619,3.147462491
7/13/2025 4:25,July,3.179939878,3.160829662
7/13/2025 4:30,July,2.794298564,2.776675098
7/13/2025 4:35,July,3.03821633,3.019957819
7/13/2025 4:40,July,2.927694706,2.909808939
7/13/2025 4:45,July,3.103285128,3.084017786
7/13/2025 4:50,July,3.139521389,3.120029067
