Date and Time,Billing Month,BOTOLAN,OLONGAPO
4/28/2024 13:25,May,0,5.8
4/28/2024 13:30,May,0,4.37
4/28/2024 13:35,May,0,9.57
4/28/2024 13:40,May,0,3.46
4/28/2024 13:45,May,0,5.81
4/28/2024 13:50,May,0,9.6
4/28/2024 13:55,May,0,5.88
4/28/2024 14:00,May,0,5.85
4/28/2024 14:05,May,0,5.84
4/28/2024 14:10,May,0,14.32
4/28/2024 14:15,May,0,3.4
4/28/2024 14:20,May,0,5.85
4/28/2024 14:25,May,0,5.85
4/28/2024 14:30,May,0,5.88
4/28/2024 14:35,May,0,5.86
4/28/2024 14:40,May,0,5.86
4/28/2024 14:45,May,0,4.04
4/28/2024 14:50,May,0,4.05
4/28/2024 14:55,May,0,4.34
4/28/2024 15:00,May,0,4.25
4/28/2024 15:05,May,0,13.74
4/28/2024 15:10,May,0,5.87
4/28/2024 15:15,May,0,5.88
4/28/2024 15:20,May,0,5.87
4/28/2024 15:25,May,0,4.28
4/28/2024 15:30,May,0,4.28
4/28/2024 15:35,May,0,4.28
4/28/2024 15:40,May,0,4.28
4/28/2024 15:45,May,0,4.28
4/28/2024 15:50,May,0,5.04
4/28/2024 15:55,May,0,4.53
4/28/2024 16:00,May,0,4.5
4/28/2024 16:05,May,0,5.89
4/28/2024 16:10,May,0,9.7
4/28/2024 16:15,May,0,5.91
4/28/2024 16:20,May,0,5.91
4/28/2024 16:25,May,0,5.91
4/28/2024 16:30,May,0,5.91
4/28/2024 16:35,May,0,5.91
4/28/2024 16:40,May,0,5.92
4/28/2024 16:45,May,0,4.83
4/28/2024 16:50,May,0,5.82
4/28/2024 16:55,May,0,5.91
4/28/2024 17:00,May,0,5.82
4/28/2024 17:05,May,0,9.75
4/28/2024 17:10,May,0,9.74
4/28/2024 17:15,May,0,5.93
4/28/2024 17:20,May,0,5.94
4/28/2024 17:25,May,0,5.94
4/28/2024 17:30,May,0,5.96
4/28/2024 17:35,May,0,9.76
4/28/2024 17:40,May,0,9.75
4/28/2024 17:45,May,0,6.03
4/28/2024 17:50,May,0,5.83
4/28/2024 17:55,May,0,8.97
4/28/2024 18:00,May,0,8.98
4/28/2024 18:05,May,0,6.01
4/28/2024 18:10,May,0,8.99
4/28/2024 18:15,May,0,9.04
4/28/2024 18:20,May,0,9.68
4/28/2024 18:25,May,0,11.82
4/28/2024 18:30,May,0,18.99
4/28/2024 18:35,May,0,18.49
4/28/2024 18:40,May,0,18.65
4/28/2024 18:45,May,0,15.88
4/28/2024 18:50,May,0,13.26
4/28/2024 18:55,May,0,14.51
4/28/2024 19:00,May,0,11.96
4/28/2024 19:05,May,0,11.68
4/28/2024 19:10,May,0,13.05
4/28/2024 19:15,May,0,11.86
4/28/2024 19:20,May,0,11.6
4/28/2024 19:25,May,0,11.58
4/28/2024 19:30,May,0,15.17
4/28/2024 19:35,May,0,12.97
4/28/2024 19:40,May,0,15.13
4/28/2024 19:45,May,0,15.15
4/28/2024 19:50,May,0,13.91
4/28/2024 19:55,May,0,21.44
4/28/2024 20:00,May,0,16.73
4/28/2024 20:05,May,0,24.23
4/28/2024 20:10,May,0,24.25
4/28/2024 20:15,May,0,25.44
4/28/2024 20:20,May,0,24.23
4/28/2024 20:25,May,0,25.3
4/28/2024 20:30,May,0,28.21
4/28/2024 20:35,May,0,24.24
4/28/2024 20:40,May,0,25.65
4/28/2024 20:45,May,0,15.8
4/28/2024 20:50,May,0,15.02
4/28/2024 20:55,May,0,16.85
4/28/2024 21:00,May,0,25.04
4/28/2024 21:05,May,0,15.21
4/28/2024 21:10,May,0,15.08
4/28/2024 21:15,May,0,15.05
4/28/2024 21:20,May,0,14.95
4/28/2024 21:25,May,0,14.99
4/28/2024 21:30,May,0,15.71
4/28/2024 21:35,May,0,28.67
4/28/2024 21:40,May,0,25.87
4/28/2024 21:45,May,0,15.08
4/28/2024 21:50,May,0,15.05
4/28/2024 21:55,May,0,15.83
4/28/2024 22:00,May,0,13.61
4/28/2024 22:05,May,0,15.07
4/28/2024 22:10,May,0,14.39
4/28/2024 22:15,May,0,14.3
4/28/2024 22:20,May,0,13.09
4/28/2024 22:25,May,0,14.31
4/28/2024 22:30,May,0,11.26
4/28/2024 22:35,May,0,13.96
4/28/2024 22:40,May,0,9.15
4/28/2024 22:45,May,0,9.18
4/28/2024 22:50,May,0,12.33
4/28/2024 22:55,May,0,14.2
4/28/2024 23:00,May,0,11.88
4/28/2024 23:05,May,0,12.96
4/28/2024 23:10,May,0,11.53
4/28/2024 23:15,May,0,12.74
4/28/2024 23:20,May,0,10.83
4/28/2024 23:25,May,0,11.77
4/28/2024 23:30,May,0,11.75
4/28/2024 23:35,May,0,5.94
4/28/2024 23:40,May,0,5.94
4/28/2024 23:45,May,0,5.94
4/28/2024 23:50,May,0,5.78
4/28/2024 23:55,May,0,5.78
4/29/2024 0:00,May,0,5.78
4/29/2024 0:05,May,0,6.11
4/29/2024 0:10,May,0,4.44
4/29/2024 0:15,May,0,5.63
4/29/2024 0:20,May,0,5.63
4/29/2024 0:25,May,0,4.38
4/29/2024 0:30,May,0,6.1
4/29/2024 0:35,May,0,6.1
4/29/2024 0:40,May,0,5.81
4/29/2024 0:45,May,0,6.07
4/29/2024 0:50,May,0,4.85
4/29/2024 0:55,May,0,5.52
4/29/2024 1:00,May,0,3.56
4/29/2024 1:05,May,0,11.65
4/29/2024 1:10,May,0,6.04
4/29/2024 1:15,May,0,5.87
4/29/2024 1:20,May,0,5.53
4/29/2024 1:25,May,0,5.91
4/29/2024 1:30,May,0,5.27
4/29/2024 1:35,May,0,5.77
4/29/2024 1:40,May,0,5.77
4/29/2024 1:45,May,0,4.58
4/29/2024 1:50,May,0,5.4
4/29/2024 1:55,May,0,5.77
4/29/2024 2:00,May,0,4.57
4/29/2024 2:05,May,0,5.77
4/29/2024 2:10,May,0,4.4
4/29/2024 2:15,May,0,4.4
4/29/2024 2:20,May,0,4.57
4/29/2024 2:25,May,0,4.56
4/29/2024 2:30,May,0,4.55
4/29/2024 2:35,May,0,4.33
4/29/2024 2:40,May,0,4.32
4/29/2024 2:45,May,0,4.32
4/29/2024 2:50,May,0,4.33
4/29/2024 2:55,May,0,4.31
4/29/2024 3:00,May,0,4.3
4/29/2024 3:05,May,0,4.32
4/29/2024 3:10,May,0,4.31
4/29/2024 3:15,May,0,4.32
4/29/2024 3:20,May,0,4.31
4/29/2024 3:25,May,0,3.76
4/29/2024 3:30,May,0,3.45
4/29/2024 3:35,May,0,3.75
4/29/2024 3:40,May,0,3.51
4/29/2024 3:45,May,0,3.58
4/29/2024 3:50,May,0,3.78
4/29/2024 3:55,May,0,3.45
4/29/2024 4:00,May,0,3.52
4/29/2024 4:05,May,0,4.31
4/29/2024 4:10,May,0,3.79
4/29/2024 4:15,May,0,3.93
4/29/2024 4:20,May,0,4.13
4/29/2024 4:25,May,0,3.99
4/29/2024 4:30,May,0,3.85
4/29/2024 4:35,May,0,3.87
4/29/2024 4:40,May,0,4.31
4/29/2024 4:45,May,0,4.32
4/29/2024 4:50,May,0,4.32
4/29/2024 4:55,May,0,4.31
4/29/2024 5:00,May,0,4.33
4/29/2024 5:05,May,0,4.33
4/29/2024 5:10,May,0,4.56
4/29/2024 5:15,May,0,4.18
4/29/2024 5:20,May,0,4.54
4/29/2024 5:25,May,0,4.18
4/29/2024 5:30,May,0,4.18
4/29/2024 5:35,May,0,3.96
4/29/2024 5:40,May,0,4.15
4/29/2024 5:45,May,0,4.15
4/29/2024 5:50,May,0,3.96
4/29/2024 5:55,May,0,3.96
4/29/2024 6:00,May,0,3.51
4/29/2024 6:05,May,0,0
4/29/2024 6:10,May,0,0
4/29/2024 6:15,May,0,2.38
4/29/2024 6:20,May,0,3.27
4/29/2024 6:25,May,0,3.27
4/29/2024 6:30,May,0,3.42
4/29/2024 6:35,May,0,3.27
4/29/2024 6:40,May,0,3.42
4/29/2024 6:45,May,0,3.41
4/29/2024 6:50,May,0,3.63
4/29/2024 6:55,May,0,3.63
4/29/2024 7:00,May,0,3.62
4/29/2024 7:05,May,0,0
4/29/2024 7:10,May,0,3.42
4/29/2024 7:15,May,0,3.66
4/29/2024 7:20,May,0,3.52
4/29/2024 7:25,May,0,3.94
4/29/2024 7:30,May,0,3.67
4/29/2024 7:35,May,0,3.52
4/29/2024 7:40,May,0,3.94
4/29/2024 7:45,May,0,3.94
4/29/2024 7:50,May,0,3.94
4/29/2024 7:55,May,0,5.88
4/29/2024 8:00,May,0,5.56
4/29/2024 8:05,May,0,3.27
4/29/2024 8:10,May,0,4.16
4/29/2024 8:15,May,0,4.54
4/29/2024 8:20,May,0,5.92
4/29/2024 8:25,May,0,4.39
4/29/2024 8:30,May,0,4.38
4/29/2024 8:35,May,0,5.58
4/29/2024 8:40,May,0,5.9
4/29/2024 8:45,May,0,4.67
4/29/2024 8:50,May,0,5.89
4/29/2024 8:55,May,0,5.89
4/29/2024 9:00,May,0,5.89
4/29/2024 9:05,May,0,0
4/29/2024 9:10,May,0,3.37
4/29/2024 9:15,May,0,4.1
4/29/2024 9:20,May,0,4.08
4/29/2024 9:25,May,0,5.47
4/29/2024 9:30,May,0,5.83
4/29/2024 9:35,May,0,5.82
4/29/2024 9:40,May,0,5.84
4/29/2024 9:45,May,0,17.16
4/29/2024 9:50,May,0,12.99
4/29/2024 9:55,May,0,28.57
4/29/2024 10:00,May,0,26.07
4/29/2024 10:05,May,0,4.3
4/29/2024 10:10,May,0,5.86
4/29/2024 10:15,May,0,7.39
4/29/2024 10:20,May,0,9.02
4/29/2024 10:25,May,0,9.03
4/29/2024 10:30,May,0,7.39
4/29/2024 10:35,May,0,9
4/29/2024 10:40,May,0,6.69
4/29/2024 10:45,May,0,28.31
4/29/2024 10:50,May,0,10.71
4/29/2024 10:55,May,0,8.94
4/29/2024 11:00,May,0,6.69
4/29/2024 11:05,May,0,5.95
4/29/2024 11:10,May,0,5.95
4/29/2024 11:15,May,0,8.97
4/29/2024 11:20,May,0,11.81
4/29/2024 11:25,May,0,6.68
4/29/2024 11:30,May,0,5.97
4/29/2024 11:35,May,0,6.7
4/29/2024 11:40,May,0,5.96
4/29/2024 11:45,May,0,5.93
4/29/2024 11:50,May,0,5.94
4/29/2024 11:55,May,0,5.93
4/29/2024 12:00,May,0,5.92
4/29/2024 12:05,May,0,2.85
4/29/2024 12:10,May,0,5.9
4/29/2024 12:15,May,0,5.9
4/29/2024 12:20,May,0,5.9
4/29/2024 12:25,May,0,13.01
4/29/2024 12:30,May,0,5.91
4/29/2024 12:35,May,0,5.94
4/29/2024 12:40,May,0,12.99
4/29/2024 12:45,May,0,9
4/29/2024 12:50,May,0,5.9
4/29/2024 12:55,May,0,5.02
4/29/2024 13:00,May,0,8.96
4/29/2024 13:05,May,0,9.56
4/29/2024 13:10,May,0,9.55
4/29/2024 13:15,May,0,28.14
4/29/2024 13:20,May,0,25.34
4/29/2024 13:25,May,0,25.51
4/29/2024 13:30,May,0,28.25
4/29/2024 13:35,May,0,27.86
4/29/2024 13:40,May,0,27.27
4/29/2024 13:45,May,0,27.79
4/29/2024 13:50,May,0,28
4/29/2024 13:55,May,0,28.26
4/29/2024 14:00,May,0,28.16
4/29/2024 14:05,May,0,27.93
4/29/2024 14:10,May,0,28.28
4/29/2024 14:15,May,0,27.93
4/29/2024 14:20,May,0,30.37
4/29/2024 14:25,May,0,30.76
4/29/2024 14:30,May,0,30.37
4/29/2024 14:35,May,0,27.39
4/29/2024 14:40,May,0,30.27
4/29/2024 14:45,May,0,30.37
4/29/2024 14:50,May,0,30.37
4/29/2024 14:55,May,0,27.49
4/29/2024 15:00,May,0,24.98
4/29/2024 15:05,May,0,29.98
4/29/2024 15:10,May,0,32.66
4/29/2024 15:15,May,0,32.66
4/29/2024 15:20,May,0,29.08
4/29/2024 15:25,May,0,29.08
4/29/2024 15:30,May,0,32.64
4/29/2024 15:35,May,0,32.64
4/29/2024 15:40,May,0,32.64
4/29/2024 15:45,May,0,32.64
4/29/2024 15:50,May,0,32.64
4/29/2024 15:55,May,0,30.47
4/29/2024 16:00,May,0,28.15
4/29/2024 16:05,May,0,32.63
4/29/2024 16:10,May,0,30.47
4/29/2024 16:15,May,0,28.14
4/29/2024 16:20,May,0,27.02
4/29/2024 16:25,May,0,27.63
4/29/2024 16:30,May,0,28.27
4/29/2024 16:35,May,0,27.72
4/29/2024 16:40,May,0,27.37
4/29/2024 16:45,May,0,15.29
4/29/2024 16:50,May,0,16.03
4/29/2024 16:55,May,0,15.45
4/29/2024 17:00,May,0,15.26
4/29/2024 17:05,May,0,15.48
4/29/2024 17:10,May,0,9.92
4/29/2024 17:15,May,0,11.77
4/29/2024 17:20,May,0,11.24
4/29/2024 17:25,May,0,11.88
4/29/2024 17:30,May,0,11.18
4/29/2024 17:35,May,0,5.03
4/29/2024 17:40,May,0,6.26
4/29/2024 17:45,May,0,6.8
4/29/2024 17:50,May,0,8.98
4/29/2024 17:55,May,0,8.98
4/29/2024 18:00,May,0,8.98
4/29/2024 18:05,May,0,8.97
4/29/2024 18:10,May,0,8.97
4/29/2024 18:15,May,0,9.06
4/29/2024 18:20,May,0,9.07
4/29/2024 18:25,May,0,21.8
4/29/2024 18:30,May,0,21.82
4/29/2024 18:35,May,0,21.85
4/29/2024 18:40,May,0,21.9
4/29/2024 18:45,May,0,21.84
4/29/2024 18:50,May,0,16.74
4/29/2024 18:55,May,0,18.73
4/29/2024 19:00,May,0,11.94
4/29/2024 19:05,May,0,15.06
4/29/2024 19:10,May,0,11.92
4/29/2024 19:15,May,0,15.06
4/29/2024 19:20,May,0,18.78
4/29/2024 19:25,May,0,18.83
4/29/2024 19:30,May,0,16.77
4/29/2024 19:35,May,0,15.29
4/29/2024 19:40,May,0,16.89
4/29/2024 19:45,May,0,15.24
4/29/2024 19:50,May,0,19.15
4/29/2024 19:55,May,0,18.85
4/29/2024 20:00,May,0,18.98
4/29/2024 20:05,May,0,27.54
4/29/2024 20:10,May,0,27.53
4/29/2024 20:15,May,0,27.54
4/29/2024 20:20,May,0,27.55
4/29/2024 20:25,May,0,27.56
4/29/2024 20:30,May,0,27.88
4/29/2024 20:35,May,0,27.63
4/29/2024 20:40,May,0,27.57
4/29/2024 20:45,May,0,28.22
4/29/2024 20:50,May,0,28.12
4/29/2024 20:55,May,0,32.68
4/29/2024 21:00,May,0,27.88
4/29/2024 21:05,May,0,31.15
4/29/2024 21:10,May,0,28.26
4/29/2024 21:15,May,0,27.07
4/29/2024 21:20,May,0,27.7
4/29/2024 21:25,May,0,27.62
4/29/2024 21:30,May,0,27.7
4/29/2024 21:35,May,0,18.9
4/29/2024 21:40,May,0,19.47
4/29/2024 21:45,May,0,15.84
4/29/2024 21:50,May,0,15.33
4/29/2024 21:55,May,0,20.5
4/29/2024 22:00,May,0,15.36
4/29/2024 22:05,May,0,28.24
4/29/2024 22:10,May,0,21.5
4/29/2024 22:15,May,0,16.07
4/29/2024 22:20,May,0,14.82
4/29/2024 22:25,May,0,14.82
4/29/2024 22:30,May,0,14.42
4/29/2024 22:35,May,0,14.32
4/29/2024 22:40,May,0,14.81
4/29/2024 22:45,May,0,14.23
4/29/2024 22:50,May,0,14.21
4/29/2024 22:55,May,0,14.45
4/29/2024 23:00,May,0,14.51
4/29/2024 23:05,May,0,26.33
4/29/2024 23:10,May,0,19.71
4/29/2024 23:15,May,0,19.6
4/29/2024 23:20,May,0,19.36
4/29/2024 23:25,May,0,15.13
4/29/2024 23:30,May,0,13.43
4/29/2024 23:35,May,0,13.1
4/29/2024 23:40,May,0,11.87
4/29/2024 23:45,May,0,11.08
4/29/2024 23:50,May,0,11.11
4/29/2024 23:55,May,0,10.39
4/30/2024 0:00,May,0,5.59
4/30/2024 0:05,May,0,28.25
4/30/2024 0:10,May,0,27.99
4/30/2024 0:15,May,0,13.06
4/30/2024 0:20,May,0,11.8
4/30/2024 0:25,May,0,11.81
4/30/2024 0:30,May,0,5.46
4/30/2024 0:35,May,0,6.18
4/30/2024 0:40,May,0,5.58
4/30/2024 0:45,May,0,5.93
4/30/2024 0:50,May,0,5.93
4/30/2024 0:55,May,0,5.46
4/30/2024 1:00,May,0,5.57
4/30/2024 1:05,May,0,24.21
4/30/2024 1:10,May,0,6.11
4/30/2024 1:15,May,0,5.45
4/30/2024 1:20,May,0,6.05
4/30/2024 1:25,May,0,5.57
4/30/2024 1:30,May,0,5.88
4/30/2024 1:35,May,0,5.87
4/30/2024 1:40,May,0,5.45
4/30/2024 1:45,May,0,5.86
4/30/2024 1:50,May,0,5.45
4/30/2024 1:55,May,0,5.24
4/30/2024 2:00,May,0,5.25
4/30/2024 2:05,May,0,4.94
4/30/2024 2:10,May,0,4.43
4/30/2024 2:15,May,0,4.42
4/30/2024 2:20,May,0,4.43
4/30/2024 2:25,May,0,4.42
4/30/2024 2:30,May,0,4.43
4/30/2024 2:35,May,0,4.42
4/30/2024 2:40,May,0,4.42
4/30/2024 2:45,May,0,4.23
4/30/2024 2:50,May,0,4.42
4/30/2024 2:55,May,0,4.43
4/30/2024 3:00,May,0,4.33
4/30/2024 3:05,May,0,4.2
4/30/2024 3:10,May,0,4.2
4/30/2024 3:15,May,0,4.2
4/30/2024 3:20,May,0,4.4
4/30/2024 3:25,May,0,4.43
4/30/2024 3:30,May,0,4.43
4/30/2024 3:35,May,0,4.43
4/30/2024 3:40,May,0,4.43
4/30/2024 3:45,May,0,4.44
4/30/2024 3:50,May,0,4.43
4/30/2024 3:55,May,0,4.68
4/30/2024 4:00,May,0,4.44
4/30/2024 4:05,May,0,4.69
4/30/2024 4:10,May,0,4.27
4/30/2024 4:15,May,0,4.69
4/30/2024 4:20,May,0,4.68
4/30/2024 4:25,May,0,4.43
4/30/2024 4:30,May,0,4.67
4/30/2024 4:35,May,0,4.63
4/30/2024 4:40,May,0,4.44
4/30/2024 4:45,May,0,4.57
4/30/2024 4:50,May,0,4.44
4/30/2024 4:55,May,0,4.42
4/30/2024 5:00,May,0,4.2
4/30/2024 5:05,May,0,4.43
4/30/2024 5:10,May,0,4.43
4/30/2024 5:15,May,0,4.37
4/30/2024 5:20,May,0,4.43
4/30/2024 5:25,May,0,4.2
4/30/2024 5:30,May,0,4.41
4/30/2024 5:35,May,0,4.19
4/30/2024 5:40,May,0,4.18
4/30/2024 5:45,May,0,4.1
4/30/2024 5:50,May,0,3.97
4/30/2024 5:55,May,0,3.83
4/30/2024 6:00,May,0,3.43
4/30/2024 6:05,May,0,0
4/30/2024 6:10,May,0,0
4/30/2024 6:15,May,0,2.38
4/30/2024 6:20,May,0,2.38
4/30/2024 6:25,May,0,3.43
4/30/2024 6:30,May,0,3.43
4/30/2024 6:35,May,0,3.43
4/30/2024 6:40,May,0,3.5
4/30/2024 6:45,May,0,3.61
4/30/2024 6:50,May,0,3.41
4/30/2024 6:55,May,0,3.57
4/30/2024 7:00,May,0,3.51
4/30/2024 7:05,May,0,0
4/30/2024 7:10,May,0,2.84
4/30/2024 7:15,May,0,3.34
4/30/2024 7:20,May,0,3.43
4/30/2024 7:25,May,0,4.34
4/30/2024 7:30,May,0,3.73
4/30/2024 7:35,May,0,3.73
4/30/2024 7:40,May,0,3.94
4/30/2024 7:45,May,0,3.73
4/30/2024 7:50,May,0,4.18
4/30/2024 7:55,May,0,5.43
4/30/2024 8:00,May,0,5.88
4/30/2024 8:05,May,0,0
4/30/2024 8:10,May,0,3.11
4/30/2024 8:15,May,0,3.49
4/30/2024 8:20,May,0,3.52
4/30/2024 8:25,May,0,5.88
4/30/2024 8:30,May,0,5.53
4/30/2024 8:35,May,0,5.53
4/30/2024 8:40,May,0,23.86
4/30/2024 8:45,May,0,12.91
4/30/2024 8:50,May,0,5.9
4/30/2024 8:55,May,0,5.88
4/30/2024 9:00,May,0,5.87
4/30/2024 9:05,May,0,0
4/30/2024 9:10,May,0,2.85
4/30/2024 9:15,May,0,3.45
4/30/2024 9:20,May,0,2.85
4/30/2024 9:25,May,0,3.44
4/30/2024 9:30,May,0,5.38
4/30/2024 9:35,May,0,15.38
4/30/2024 9:40,May,0,11.88
4/30/2024 9:45,May,0,3.45
4/30/2024 9:50,May,0,5.82
4/30/2024 9:55,May,0,5.68
4/30/2024 10:00,May,0,14.97
4/30/2024 10:05,May,0,5.05
4/30/2024 10:10,May,0,5.81
4/30/2024 10:15,May,0,5.67
4/30/2024 10:20,May,0,5.82
4/30/2024 10:25,May,0,5.8
4/30/2024 10:30,May,0,5.78
4/30/2024 10:35,May,0,5.78
4/30/2024 10:40,May,0,5.87
4/30/2024 10:45,May,0,5.77
4/30/2024 10:50,May,0,4.37
4/30/2024 10:55,May,0,4.06
4/30/2024 11:00,May,0,4.07
4/30/2024 11:05,May,0,4.06
4/30/2024 11:10,May,0,4.07
4/30/2024 11:15,May,0,4.07
4/30/2024 11:20,May,0,4.06
4/30/2024 11:25,May,0,4.07
4/30/2024 11:30,May,0,4.07
4/30/2024 11:35,May,0,4.54
4/30/2024 11:40,May,0,4.29
4/30/2024 11:45,May,0,4.08
4/30/2024 11:50,May,0,4.08
4/30/2024 11:55,May,0,5.8
4/30/2024 12:00,May,0,4.53
4/30/2024 12:05,May,0,3.09
4/30/2024 12:10,May,0,3.8
4/30/2024 12:15,May,0,3.8
4/30/2024 12:20,May,0,4.09
4/30/2024 12:25,May,0,4.3
4/30/2024 12:30,May,0,4.31
4/30/2024 12:35,May,0,4.1
4/30/2024 12:40,May,0,5.51
4/30/2024 12:45,May,0,5.8
4/30/2024 12:50,May,0,5.83
4/30/2024 12:55,May,0,12.99
4/30/2024 13:00,May,0,10.69
4/30/2024 13:05,May,0,8.78
4/30/2024 13:10,May,0,8.79
4/30/2024 13:15,May,0,15.04
4/30/2024 13:20,May,0,21.02
4/30/2024 13:25,May,0,15.04
4/30/2024 13:30,May,0,15.03
4/30/2024 13:35,May,0,14.31
4/30/2024 13:40,May,0,13.05
4/30/2024 13:45,May,0,8.79
4/30/2024 13:50,May,0,11.85
4/30/2024 13:55,May,0,11.86
4/30/2024 14:00,May,0,8.84
4/30/2024 14:05,May,0,7.67
4/30/2024 14:10,May,0,11.77
4/30/2024 14:15,May,0,12.13
4/30/2024 14:20,May,0,16.33
4/30/2024 14:25,May,0,15.85
4/30/2024 14:30,May,0,15.57
4/30/2024 14:35,May,0,14.43
4/30/2024 14:40,May,0,15.09
4/30/2024 14:45,May,0,15.75
4/30/2024 14:50,May,0,21.09
4/30/2024 14:55,May,0,21.09
4/30/2024 15:00,May,0,14.49
4/30/2024 15:05,May,0,21.23
4/30/2024 15:10,May,0,18.41
4/30/2024 15:15,May,0,18.52
4/30/2024 15:20,May,0,18.58
4/30/2024 15:25,May,0,18.59
4/30/2024 15:30,May,0,21.26
4/30/2024 15:35,May,0,21.27
4/30/2024 15:40,May,0,29.02
4/30/2024 15:45,May,0,26.21
4/30/2024 15:50,May,0,26
4/30/2024 15:55,May,0,21.31
4/30/2024 16:00,May,0,6.38
4/30/2024 16:05,May,0,6.38
4/30/2024 16:10,May,0,6.38
4/30/2024 16:15,May,0,6.38
4/30/2024 16:20,May,0,6.38
4/30/2024 16:25,May,0,6.38
4/30/2024 16:30,May,0,6.38
4/30/2024 16:35,May,0,6.38
4/30/2024 16:40,May,0,6.38
4/30/2024 16:45,May,0,30.82
4/30/2024 16:50,May,0,30.5
4/30/2024 16:55,May,0,6.37
4/30/2024 17:00,May,0,6.35
4/30/2024 17:05,May,0,6.34
4/30/2024 17:10,May,0,5.6
4/30/2024 17:15,May,0,5.78
4/30/2024 17:20,May,0,5.83
4/30/2024 17:25,May,0,5.91
4/30/2024 17:30,May,0,6.29
4/30/2024 17:35,May,0,6.38
4/30/2024 17:40,May,0,6.3
4/30/2024 17:45,May,0,6.38
4/30/2024 17:50,May,0,6.32
4/30/2024 17:55,May,0,6.38
4/30/2024 18:00,May,0,6.38
4/30/2024 18:05,May,0,6.11
4/30/2024 18:10,May,0,5.54
4/30/2024 18:15,May,0,6.38
4/30/2024 18:20,May,0,6.38
4/30/2024 18:25,May,0,6.38
4/30/2024 18:30,May,0,6.13
4/30/2024 18:35,May,0,5.89
4/30/2024 18:40,May,0,5.9
4/30/2024 18:45,May,0,5.9
4/30/2024 18:50,May,0,5.9
4/30/2024 18:55,May,0,5.9
4/30/2024 19:00,May,0,5.71
4/30/2024 19:05,May,0,5.68
4/30/2024 19:10,May,0,5.7
4/30/2024 19:15,May,0,5.9
4/30/2024 19:20,May,0,5.9
4/30/2024 19:25,May,0,5.91
4/30/2024 19:30,May,0,5.91
4/30/2024 19:35,May,0,5.91
4/30/2024 19:40,May,0,5.96
4/30/2024 19:45,May,0,5.91
4/30/2024 19:50,May,0,5.91
4/30/2024 19:55,May,0,5.91
4/30/2024 20:00,May,0,6.38
4/30/2024 20:05,May,0,29.69
4/30/2024 20:10,May,0,5.91
4/30/2024 20:15,May,0,5.91
4/30/2024 20:20,May,0,5.91
4/30/2024 20:25,May,0,5.91
4/30/2024 20:30,May,0,6.39
4/30/2024 20:35,May,0,6.38
4/30/2024 20:40,May,0,6.38
4/30/2024 20:45,May,0,6.38
4/30/2024 20:50,May,0,5.91
4/30/2024 20:55,May,0,6.39
4/30/2024 21:00,May,0,5.91
4/30/2024 21:05,May,0,6.39
4/30/2024 21:10,May,0,6.39
4/30/2024 21:15,May,0,6.39
4/30/2024 21:20,May,0,6.39
4/30/2024 21:25,May,0,6.39
4/30/2024 21:30,May,0,6.39
4/30/2024 21:35,May,0,6.39
4/30/2024 21:40,May,0,6.39
4/30/2024 21:45,May,0,6.39
4/30/2024 21:50,May,0,5.91
4/30/2024 21:55,May,0,6.39
4/30/2024 22:00,May,0,5.91
4/30/2024 22:05,May,0,5.91
4/30/2024 22:10,May,0,5.91
4/30/2024 22:15,May,0,5.92
4/30/2024 22:20,May,0,5.92
4/30/2024 22:25,May,0,5.93
4/30/2024 22:30,May,0,5.92
4/30/2024 22:35,May,0,5.92
4/30/2024 22:40,May,0,5.92
4/30/2024 22:45,May,0,5.92
4/30/2024 22:50,May,0,5.92
4/30/2024 22:55,May,0,5.95
4/30/2024 23:00,May,0,5.95
4/30/2024 23:05,May,0,5.92
4/30/2024 23:10,May,0,5.92
4/30/2024 23:15,May,0,5.92
4/30/2024 23:20,May,0,5.92
4/30/2024 23:25,May,0,5.92
4/30/2024 23:30,May,0,5.92
4/30/2024 23:35,May,0,5.92
4/30/2024 23:40,May,0,5.76
4/30/2024 23:45,May,0,5.74
4/30/2024 23:50,May,0,5.73
4/30/2024 23:55,May,0,5.71
5/1/2024 0:00,May,0,5.54
5/1/2024 0:05,May,0,5.92
5/1/2024 0:10,May,0,5.92
5/1/2024 0:15,May,0,5.59
5/1/2024 0:20,May,0,5.59
5/1/2024 0:25,May,0,5.59
5/1/2024 0:30,May,0,3.99
5/1/2024 0:35,May,0,4.69
5/1/2024 0:40,May,0,5.53
5/1/2024 0:45,May,0,5.53
5/1/2024 0:50,May,0,5.55
5/1/2024 0:55,May,0,5.54
5/1/2024 1:00,May,0,4.89
5/1/2024 1:05,May,0,5.55
5/1/2024 1:10,May,0,4.27
5/1/2024 1:15,May,0,3.55
5/1/2024 1:20,May,0,3.54
5/1/2024 1:25,May,0,3.43
5/1/2024 1:30,May,0,3.54
5/1/2024 1:35,May,0,3.43
5/1/2024 1:40,May,0,3.43
5/1/2024 1:45,May,0,3.54
5/1/2024 1:50,May,0,4.26
5/1/2024 1:55,May,0,4.27
5/1/2024 2:00,May,0,5.22
5/1/2024 2:05,May,0,5.13
5/1/2024 2:10,May,0,5.47
5/1/2024 2:15,May,0,5.46
5/1/2024 2:20,May,0,5.47
5/1/2024 2:25,May,0,5.14
5/1/2024 2:30,May,0,3.83
5/1/2024 2:35,May,0,3.54
5/1/2024 2:40,May,0,2.84
