Date and Time,Billing Month,BOTOLAN,OLONGAPO
4/6/2024 9:55,April,3.9,3.85
4/6/2024 10:00,April,3.9,3.86
4/6/2024 10:05,April,2.44,2.41
4/6/2024 10:10,April,3.43,3.39
4/6/2024 10:15,April,3.6,3.56
4/6/2024 10:20,April,3.79,3.75
4/6/2024 10:25,April,3.9,3.85
4/6/2024 10:30,April,3.79,3.75
4/6/2024 10:35,April,3.76,3.72
4/6/2024 10:40,April,3.9,3.85
4/6/2024 10:45,April,3.9,3.85
4/6/2024 10:50,April,3.89,3.85
4/6/2024 10:55,April,3.89,3.85
4/6/2024 11:00,April,3.89,3.85
4/6/2024 11:05,April,3.43,3.39
4/6/2024 11:10,April,4.8,4.75
4/6/2024 11:15,April,3.89,3.85
4/6/2024 11:20,April,3.9,3.85
4/6/2024 11:25,April,3.49,3.44
4/6/2024 11:30,April,3.9,3.87
4/6/2024 11:35,April,3.8,3.77
4/6/2024 11:40,April,3.79,3.78
4/6/2024 11:45,April,3.42,3.41
4/6/2024 11:50,April,3.47,3.46
4/6/2024 11:55,April,3.78,3.77
4/6/2024 12:00,April,2.83,2.82
4/6/2024 12:05,April,3.18,3.17
4/6/2024 12:10,April,3.38,3.36
4/6/2024 12:15,April,3.39,3.37
4/6/2024 12:20,April,3.46,3.43
4/6/2024 12:25,April,3.79,3.76
4/6/2024 12:30,April,3.85,3.83
4/6/2024 12:35,April,3.55,3.53
4/6/2024 12:40,April,3.44,3.42
4/6/2024 12:45,April,3.46,3.45
4/6/2024 12:50,April,3.73,3.72
4/6/2024 12:55,April,3.87,3.86
4/6/2024 13:00,April,3.87,3.86
4/6/2024 13:05,April,3.75,3.74
4/6/2024 13:10,April,3.88,3.87
4/6/2024 13:15,April,4.6,4.58
4/6/2024 13:20,April,3.79,3.77
4/6/2024 13:25,April,3.39,3.37
4/6/2024 13:30,April,3.48,3.46
4/6/2024 13:35,April,3.98,3.96
4/6/2024 13:40,April,3.73,3.72
4/6/2024 13:45,April,3.71,3.7
4/6/2024 13:50,April,3.3,3.29
4/6/2024 13:55,April,3.9,3.88
4/6/2024 14:00,April,3.72,3.7
4/6/2024 14:05,April,3.9,3.88
4/6/2024 14:10,April,11.5,11.45
4/6/2024 14:15,April,4.85,4.83
4/6/2024 14:20,April,4.83,4.81
4/6/2024 14:25,April,4.83,4.81
4/6/2024 14:30,April,4.83,4.81
4/6/2024 14:35,April,4.84,4.82
4/6/2024 14:40,April,4.84,4.82
4/6/2024 14:45,April,4.83,4.81
4/6/2024 14:50,April,4.21,4.19
4/6/2024 14:55,April,3.99,3.97
4/6/2024 15:00,April,3.99,3.98
4/6/2024 15:05,April,4.82,4.8
4/6/2024 15:10,April,4.83,4.81
4/6/2024 15:15,April,4.84,4.82
4/6/2024 15:20,April,4.86,4.83
4/6/2024 15:25,April,4.86,4.84
4/6/2024 15:30,April,4.84,4.82
4/6/2024 15:35,April,4.85,4.83
4/6/2024 15:40,April,4.01,3.99
4/6/2024 15:45,April,4.83,4.81
4/6/2024 15:50,April,4.83,4.81
4/6/2024 15:55,April,4.83,4.8
4/6/2024 16:00,April,4.83,4.8
4/6/2024 16:05,April,3.93,3.91
4/6/2024 16:10,April,4.83,4.8
4/6/2024 16:15,April,4.83,4.81
4/6/2024 16:20,April,4.83,4.8
4/6/2024 16:25,April,4.84,4.81
4/6/2024 16:30,April,4.85,4.82
4/6/2024 16:35,April,4.85,4.82
4/6/2024 16:40,April,4.02,4
4/6/2024 16:45,April,3.94,3.92
4/6/2024 16:50,April,3.95,3.92
4/6/2024 16:55,April,3.52,3.5
4/6/2024 17:00,April,3.45,3.43
4/6/2024 17:05,April,3.53,3.5
4/6/2024 17:10,April,3.45,3.43
4/6/2024 17:15,April,3.29,3.26
4/6/2024 17:20,April,3.46,3.43
4/6/2024 17:25,April,3.45,3.43
4/6/2024 17:30,April,3.46,3.43
4/6/2024 17:35,April,3.45,3.43
4/6/2024 17:40,April,3.46,3.43
4/6/2024 17:45,April,3.46,3.43
4/6/2024 17:50,April,3.82,3.79
4/6/2024 17:55,April,4.07,4.03
4/6/2024 18:00,April,7.95,7.88
4/6/2024 18:05,April,3.54,3.51
4/6/2024 18:10,April,4.88,4.84
4/6/2024 18:15,April,10.46,10.36
4/6/2024 18:20,April,7.95,7.88
4/6/2024 18:25,April,8.22,8.15
4/6/2024 18:30,April,8.99,8.91
4/6/2024 18:35,April,4.95,4.9
4/6/2024 18:40,April,4.93,4.88
4/6/2024 18:45,April,4.06,4.02
4/6/2024 18:50,April,4.93,4.88
4/6/2024 18:55,April,4.93,4.88
4/6/2024 19:00,April,4.07,4.03
4/6/2024 19:05,April,11.65,11.53
4/6/2024 19:10,April,7.96,7.88
4/6/2024 19:15,April,4.95,4.9
4/6/2024 19:20,April,4.08,4.04
4/6/2024 19:25,April,4.94,4.89
4/6/2024 19:30,April,4.95,4.9
4/6/2024 19:35,April,4.94,4.89
4/6/2024 19:40,April,4.93,4.88
4/6/2024 19:45,April,4.08,4.03
4/6/2024 19:50,April,4.93,4.88
4/6/2024 19:55,April,4.93,4.87
4/6/2024 20:00,April,4.08,4.03
4/6/2024 20:05,April,29.36,29.03
4/6/2024 20:10,April,27.02,26.72
4/6/2024 20:15,April,19.86,19.64
4/6/2024 20:20,April,11.43,11.3
4/6/2024 20:25,April,7.98,7.88
4/6/2024 20:30,April,5.02,4.96
4/6/2024 20:35,April,5,4.94
4/6/2024 20:40,April,5.01,4.95
4/6/2024 20:45,April,5.01,4.95
4/6/2024 20:50,April,4.88,4.82
4/6/2024 20:55,April,5,4.94
4/6/2024 21:00,April,4.99,4.94
4/6/2024 21:05,April,7.97,7.88
4/6/2024 21:10,April,5.02,4.96
4/6/2024 21:15,April,5.01,4.94
4/6/2024 21:20,April,5,4.94
4/6/2024 21:25,April,5.1,5.03
4/6/2024 21:30,April,7.97,7.86
4/6/2024 21:35,April,5.12,5.05
4/6/2024 21:40,April,5.01,4.94
4/6/2024 21:45,April,5,4.94
4/6/2024 21:50,April,5.03,4.96
4/6/2024 21:55,April,5.01,4.94
4/6/2024 22:00,April,4.1,4.05
4/6/2024 22:05,April,11.44,11.3
4/6/2024 22:10,April,6.7,6.61
4/6/2024 22:15,April,5.02,4.96
4/6/2024 22:20,April,5.09,5.03
4/6/2024 22:25,April,5.01,4.95
4/6/2024 22:30,April,5.01,4.95
4/6/2024 22:35,April,5.01,4.95
4/6/2024 22:40,April,4.59,4.54
4/6/2024 22:45,April,4.59,4.54
4/6/2024 22:50,April,4.98,4.92
4/6/2024 22:55,April,4.6,4.54
4/6/2024 23:00,April,4.99,4.93
4/6/2024 23:05,April,13.53,13.38
4/6/2024 23:10,April,5.09,5.03
4/6/2024 23:15,April,4.98,4.92
4/6/2024 23:20,April,4.99,4.93
4/6/2024 23:25,April,4.97,4.91
4/6/2024 23:30,April,4.97,4.91
4/6/2024 23:35,April,3.9,3.86
4/6/2024 23:40,April,4.09,4.04
4/6/2024 23:45,April,4.09,4.04
4/6/2024 23:50,April,3.9,3.85
4/6/2024 23:55,April,4.09,4.04
4/7/2024 0:00,April,4.09,4.04
4/7/2024 0:05,April,11.53,11.41
4/7/2024 0:10,April,4.94,4.89
4/7/2024 0:15,April,4.92,4.86
4/7/2024 0:20,April,4.89,4.83
4/7/2024 0:25,April,4.91,4.85
4/7/2024 0:30,April,4.87,4.81
4/7/2024 0:35,April,4.56,4.51
4/7/2024 0:40,April,4.86,4.81
4/7/2024 0:45,April,3.56,3.52
4/7/2024 0:50,April,3.97,3.92
4/7/2024 0:55,April,3.97,3.93
4/7/2024 1:00,April,4.56,4.5
4/7/2024 1:05,April,4.8,4.74
4/7/2024 1:10,April,4.8,4.74
4/7/2024 1:15,April,4.57,4.52
4/7/2024 1:20,April,4.76,4.7
4/7/2024 1:25,April,4.8,4.75
4/7/2024 1:30,April,4.91,4.85
4/7/2024 1:35,April,4.81,4.76
4/7/2024 1:40,April,4.77,4.72
4/7/2024 1:45,April,4.57,4.52
4/7/2024 1:50,April,4.76,4.71
4/7/2024 1:55,April,4.76,4.71
4/7/2024 2:00,April,3.98,3.93
4/7/2024 2:05,April,4.91,4.86
4/7/2024 2:10,April,4.91,4.86
4/7/2024 2:15,April,4.93,4.88
4/7/2024 2:20,April,4.92,4.87
4/7/2024 2:25,April,4.92,4.87
4/7/2024 2:30,April,4.9,4.86
4/7/2024 2:35,April,5.64,5.59
4/7/2024 2:40,April,4.91,4.87
4/7/2024 2:45,April,4.92,4.88
4/7/2024 2:50,April,4.9,4.86
4/7/2024 2:55,April,4.58,4.55
4/7/2024 3:00,April,4.94,4.9
4/7/2024 3:05,April,4.94,4.9
4/7/2024 3:10,April,4.97,4.92
4/7/2024 3:15,April,4.98,4.94
4/7/2024 3:20,April,4.96,4.92
4/7/2024 3:25,April,4.96,4.91
4/7/2024 3:30,April,4.94,4.9
4/7/2024 3:35,April,4.94,4.9
4/7/2024 3:40,April,4.92,4.88
4/7/2024 3:45,April,4.76,4.72
4/7/2024 3:50,April,4.92,4.88
4/7/2024 3:55,April,4.94,4.9
4/7/2024 4:00,April,4.59,4.56
4/7/2024 4:05,April,3.58,3.58
4/7/2024 4:10,April,4.68,4.68
4/7/2024 4:15,April,3.53,3.53
4/7/2024 4:20,April,3.52,3.52
4/7/2024 4:25,April,4.77,4.73
4/7/2024 4:30,April,3.12,3.09
4/7/2024 4:35,April,3.9,3.23
4/7/2024 4:40,April,4.58,4.54
4/7/2024 4:45,April,3.91,3.23
4/7/2024 4:50,April,3.99,3.24
4/7/2024 4:55,April,3.99,3.24
4/7/2024 5:00,April,3.99,3.24
4/7/2024 5:05,April,3.55,3.52
4/7/2024 5:10,April,3.78,3
4/7/2024 5:15,April,3.78,3
4/7/2024 5:20,April,3.79,3
4/7/2024 5:25,April,3.96,3.96
4/7/2024 5:30,April,3.98,3.23
4/7/2024 5:35,April,3.57,2.95
4/7/2024 5:40,April,3.7,2.97
4/7/2024 5:45,April,3.45,2.97
4/7/2024 5:50,April,3.82,3.21
4/7/2024 5:55,April,3.8,3.03
4/7/2024 6:00,April,3.73,3.02
4/7/2024 6:05,April,3.5,3.06
4/7/2024 6:10,April,3.29,3.29
4/7/2024 6:15,April,3.7,2.97
4/7/2024 6:20,April,3.69,2.97
4/7/2024 6:25,April,3.48,2.93
4/7/2024 6:30,April,3.69,2.97
4/7/2024 6:35,April,3.45,2.93
4/7/2024 6:40,April,3.47,2.93
4/7/2024 6:45,April,3.46,2.93
4/7/2024 6:50,April,3.08,2.86
4/7/2024 6:55,April,3,2.85
4/7/2024 7:00,April,3.08,2.86
4/7/2024 7:05,April,2.94,2.49
4/7/2024 7:10,April,3.14,2.87
4/7/2024 7:15,April,3.48,2.97
4/7/2024 7:20,April,3.29,2.9
4/7/2024 7:25,April,2.84,2.81
4/7/2024 7:30,April,2.84,2.81
4/7/2024 7:35,April,2.95,2.84
4/7/2024 7:40,April,3.07,2.86
4/7/2024 7:45,April,3.14,2.87
4/7/2024 7:50,April,3.22,2.88
4/7/2024 7:55,April,3.13,2.87
4/7/2024 8:00,April,3.33,2.78
4/7/2024 8:05,April,2.83,2.81
4/7/2024 8:10,April,3.06,2.85
4/7/2024 8:15,April,4.68,4.68
4/7/2024 8:20,April,3.93,3.93
4/7/2024 8:25,April,3.77,3.77
4/7/2024 8:30,April,3.2,3.2
4/7/2024 8:35,April,3.26,2.88
4/7/2024 8:40,April,4.47,4.45
4/7/2024 8:45,April,4.46,4.45
4/7/2024 8:50,April,4.46,4.45
4/7/2024 8:55,April,4,3.99
4/7/2024 9:00,April,4.11,4.1
4/7/2024 9:05,April,3.08,3.08
4/7/2024 9:10,April,3.38,3.37
4/7/2024 9:15,April,3.39,3.38
4/7/2024 9:20,April,3.39,3.38
4/7/2024 9:25,April,4.46,4.45
4/7/2024 9:30,April,3.48,2.92
4/7/2024 9:35,April,4.03,4.03
4/7/2024 9:40,April,3.63,2.94
4/7/2024 9:45,April,4.68,4.68
4/7/2024 9:50,April,4.03,4.03
4/7/2024 9:55,April,4.68,4.68
4/7/2024 10:00,April,4.56,4.36
4/7/2024 10:05,April,3.12,3.12
4/7/2024 10:10,April,3.96,3.96
4/7/2024 10:15,April,4.03,4.03
4/7/2024 10:20,April,3.52,3.52
4/7/2024 10:25,April,4.69,4.69
4/7/2024 10:30,April,4.08,4.08
4/7/2024 10:35,April,4.69,4.69
4/7/2024 10:40,April,4.04,4.04
4/7/2024 10:45,April,3.53,3.53
4/7/2024 10:50,April,3.43,3.43
4/7/2024 10:55,April,3.53,3.53
4/7/2024 11:00,April,3.43,3.43
4/7/2024 11:05,April,4.04,4.04
4/7/2024 11:10,April,3.22,3.22
4/7/2024 11:15,April,3.97,3.97
4/7/2024 11:20,April,3.71,3.71
4/7/2024 11:25,April,3.97,3.97
4/7/2024 11:30,April,3.23,3.23
4/7/2024 11:35,April,3.26,3.26
4/7/2024 11:40,April,3.43,3.43
4/7/2024 11:45,April,3.22,3.22
4/7/2024 11:50,April,3.26,3.26
4/7/2024 11:55,April,3.22,3.22
4/7/2024 12:00,April,3.53,3.53
4/7/2024 12:05,April,3.22,3.22
4/7/2024 12:10,April,3.51,3.51
4/7/2024 12:15,April,4.69,4.69
4/7/2024 12:20,April,3.43,3.43
4/7/2024 12:25,April,4.08,4.08
4/7/2024 12:30,April,4.08,4.08
4/7/2024 12:35,April,3.58,3.58
4/7/2024 12:40,April,3.53,3.53
4/7/2024 12:45,April,3.96,3.96
4/7/2024 12:50,April,4.68,4.68
4/7/2024 12:55,April,3.97,3.97
4/7/2024 13:00,April,4.08,4.08
4/7/2024 13:05,April,3.57,3.57
4/7/2024 13:10,April,4.69,4.69
4/7/2024 13:15,April,3.57,3.57
4/7/2024 13:20,April,4.86,4.86
4/7/2024 13:25,April,4.69,4.69
4/7/2024 13:30,April,4.87,4.87
4/7/2024 13:35,April,4.87,4.87
4/7/2024 13:40,April,4.04,4.04
4/7/2024 13:45,April,4.04,4.04
4/7/2024 13:50,April,4.87,4.87
4/7/2024 13:55,April,4.87,4.87
4/7/2024 14:00,April,4.69,4.69
4/7/2024 14:05,April,3.88,3.88
4/7/2024 14:10,April,4.87,4.87
4/7/2024 14:15,April,8.16,8.16
4/7/2024 14:20,April,10.97,10.97
4/7/2024 14:25,April,9.35,9.35
4/7/2024 14:30,April,4.87,4.87
4/7/2024 14:35,April,6.57,6.57
4/7/2024 14:40,April,6.12,6.12
4/7/2024 14:45,April,6.57,6.57
4/7/2024 14:50,April,4.87,4.87
4/7/2024 14:55,April,4.87,4.87
4/7/2024 15:00,April,6.12,6.12
4/7/2024 15:05,April,9.35,9.35
4/7/2024 15:10,April,9.35,9.35
4/7/2024 15:15,April,10.98,10.98
4/7/2024 15:20,April,10.98,10.98
4/7/2024 15:25,April,3.2,3.2
4/7/2024 15:30,April,3.58,3.58
4/7/2024 15:35,April,4.86,4.86
4/7/2024 15:40,April,4.86,4.86
4/7/2024 15:45,April,6.12,6.12
4/7/2024 15:50,April,6.12,6.12
4/7/2024 15:55,April,4.69,4.69
4/7/2024 16:00,April,4.04,4.04
4/7/2024 16:05,April,4.57,4.56
4/7/2024 16:10,April,5.04,5.02
4/7/2024 16:15,April,4.56,4.55
4/7/2024 16:20,April,4.97,4.95
4/7/2024 16:25,April,4.95,4.93
4/7/2024 16:30,April,3.45,3.43
4/7/2024 16:35,April,3.45,3.43
4/7/2024 16:40,April,3.45,3.43
4/7/2024 16:45,April,4.94,4.91
4/7/2024 16:50,April,3.45,3.43
4/7/2024 16:55,April,4.58,4.56
4/7/2024 17:00,April,4.59,4.56
4/7/2024 17:05,April,4.08,4.06
4/7/2024 17:10,April,4.09,4.06
4/7/2024 17:15,April,4.92,4.89
4/7/2024 17:20,April,4.61,4.58
4/7/2024 17:25,April,4.92,4.88
4/7/2024 17:30,April,4.63,4.6
4/7/2024 17:35,April,4.92,4.89
4/7/2024 17:40,April,4.93,4.89
4/7/2024 17:45,April,4.93,4.9
4/7/2024 17:50,April,5.12,5.08
4/7/2024 17:55,April,4.93,4.9
4/7/2024 18:00,April,5.93,5.89
4/7/2024 18:05,April,4.95,4.91
4/7/2024 18:10,April,4.64,4.61
4/7/2024 18:15,April,4.96,4.92
4/7/2024 18:20,April,4.93,4.89
4/7/2024 18:25,April,5.23,5.18
4/7/2024 18:30,April,5.36,5.31
4/7/2024 18:35,April,7.95,7.87
4/7/2024 18:40,April,4.98,4.93
4/7/2024 18:45,April,4.98,4.93
4/7/2024 18:50,April,4.33,4.29
4/7/2024 18:55,April,4.63,4.59
4/7/2024 19:00,April,4.63,4.58
4/7/2024 19:05,April,4.94,4.89
4/7/2024 19:10,April,4.63,4.58
4/7/2024 19:15,April,4.63,4.58
4/7/2024 19:20,April,4.92,4.87
4/7/2024 19:25,April,4.63,4.58
4/7/2024 19:30,April,4.91,4.86
4/7/2024 19:35,April,4.32,4.28
4/7/2024 19:40,April,4.63,4.59
4/7/2024 19:45,April,10.33,10.22
4/7/2024 19:50,April,4.95,4.9
4/7/2024 19:55,April,4.94,4.89
4/7/2024 20:00,April,4.93,4.88
4/7/2024 20:05,April,18.79,18.58
4/7/2024 20:10,April,10.28,10.16
4/7/2024 20:15,April,6.69,6.61
4/7/2024 20:20,April,4.98,4.92
4/7/2024 20:25,April,4.96,4.9
4/7/2024 20:30,April,4.96,4.9
4/7/2024 20:35,April,4.96,4.9
4/7/2024 20:40,April,4.98,4.92
4/7/2024 20:45,April,4.98,4.92
4/7/2024 20:50,April,4.87,4.82
4/7/2024 20:55,April,4.96,4.91
4/7/2024 21:00,April,4.66,4.61
4/7/2024 21:05,April,7.97,7.87
4/7/2024 21:10,April,4.98,4.92
4/7/2024 21:15,April,4.99,4.93
4/7/2024 21:20,April,4.99,4.93
4/7/2024 21:25,April,4.99,4.93
4/7/2024 21:30,April,4.98,4.92
4/7/2024 21:35,April,29.34,28.96
4/7/2024 21:40,April,28.97,28.6
4/7/2024 21:45,April,7.94,7.83
4/7/2024 21:50,April,8.98,8.85
4/7/2024 21:55,April,9.01,8.88
4/7/2024 22:00,April,5,4.93
4/7/2024 22:05,April,11.43,11.26
4/7/2024 22:10,April,6.7,6.61
4/7/2024 22:15,April,4.91,4.84
4/7/2024 22:20,April,5.03,4.96
4/7/2024 22:25,April,5.11,5.05
4/7/2024 22:30,April,5.03,4.97
4/7/2024 22:35,April,5.05,4.99
4/7/2024 22:40,April,6.71,6.64
4/7/2024 22:45,April,5.05,4.99
4/7/2024 22:50,April,5.19,5.13
4/7/2024 22:55,April,5.02,4.96
4/7/2024 23:00,April,5.02,4.97
4/7/2024 23:05,April,5.01,4.95
4/7/2024 23:10,April,5,4.94
4/7/2024 23:15,April,5.01,4.95
4/7/2024 23:20,April,5,4.94
4/7/2024 23:25,April,4.99,4.93
4/7/2024 23:30,April,5,4.94
4/7/2024 23:35,April,4.98,4.92
4/7/2024 23:40,April,4.99,4.93
4/7/2024 23:45,April,4.98,4.92
4/7/2024 23:50,April,4.96,4.91
4/7/2024 23:55,April,4.96,4.9
4/8/2024 0:00,April,4.96,4.9
4/8/2024 0:05,April,3.57,3.53
4/8/2024 0:10,April,4.04,3.99
4/8/2024 0:15,April,4.15,4.1
4/8/2024 0:20,April,4.15,4.1
4/8/2024 0:25,April,4.92,4.86
4/8/2024 0:30,April,4.92,4.86
4/8/2024 0:35,April,4.92,4.86
4/8/2024 0:40,April,4.93,4.87
4/8/2024 0:45,April,2.87,2.84
4/8/2024 0:50,April,3.45,3.41
4/8/2024 0:55,April,3.4,3.36
4/8/2024 1:00,April,3.24,3.2
4/8/2024 1:05,April,3.57,3.52
4/8/2024 1:10,April,3.57,3.52
4/8/2024 1:15,April,4.93,4.87
4/8/2024 1:20,April,4.74,4.68
4/8/2024 1:25,April,4.14,4.09
4/8/2024 1:30,April,3.57,3.52
4/8/2024 1:35,April,4.38,4.33
4/8/2024 1:40,April,4.13,4.08
4/8/2024 1:45,April,4.74,4.68
4/8/2024 1:50,April,4.74,4.67
4/8/2024 1:55,April,4.74,4.68
4/8/2024 2:00,April,4.14,4.08
4/8/2024 2:05,April,4.44,4.38
4/8/2024 2:10,April,3.24,3.2
4/8/2024 2:15,April,3.56,3.51
4/8/2024 2:20,April,3.56,3.51
4/8/2024 2:25,April,4.12,4.06
4/8/2024 2:30,April,3.91,3.85
4/8/2024 2:35,April,4.02,3.97
4/8/2024 2:40,April,3.81,3.75
4/8/2024 2:45,April,3.8,3.75
4/8/2024 2:50,April,3.8,3.75
4/8/2024 2:55,April,3.57,3.52
4/8/2024 3:00,April,4.01,3.96
4/8/2024 3:05,April,4.01,3.96
4/8/2024 3:10,April,3.32,3.27
4/8/2024 3:15,April,3.57,3.52
4/8/2024 3:20,April,3.81,3.75
4/8/2024 3:25,April,3.21,3.16
4/8/2024 3:30,April,3.32,3.28
4/8/2024 3:35,April,3.32,3.28
4/8/2024 3:40,April,3.57,3.51
4/8/2024 3:45,April,3.23,3.18
4/8/2024 3:50,April,3.57,3.52
4/8/2024 3:55,April,3.21,3.16
4/8/2024 4:00,April,3.23,3.19
4/8/2024 4:05,April,3.98,3.92
4/8/2024 4:10,April,4.95,4.88
4/8/2024 4:15,April,4.01,3.95
4/8/2024 4:20,April,4.93,4.87
4/8/2024 4:25,April,4.01,3.95
4/8/2024 4:30,April,4.95,4.88
4/8/2024 4:35,April,4.96,4.89
4/8/2024 4:40,April,11.5,11.33
4/8/2024 4:45,April,6.68,6.58
4/8/2024 4:50,April,4.01,3.95
4/8/2024 4:55,April,4.01,3.95
4/8/2024 5:00,April,4.4,4.34
4/8/2024 5:05,April,2.84,2.8
4/8/2024 5:10,April,3.31,3.26
4/8/2024 5:15,April,3.8,3.74
4/8/2024 5:20,April,3.81,3.75
4/8/2024 5:25,April,3.56,3.51
4/8/2024 5:30,April,3.56,3.51
4/8/2024 5:35,April,3.56,3.5
4/8/2024 5:40,April,3.8,3.74
4/8/2024 5:45,April,3.8,3.74
4/8/2024 5:50,April,3.56,3.51
4/8/2024 5:55,April,3.8,3.75
4/8/2024 6:00,April,3.8,3.74
4/8/2024 6:05,April,-0.17,-0.16
4/8/2024 6:10,April,0,0
4/8/2024 6:15,April,2.86,2.82
4/8/2024 6:20,April,2.84,2.8
4/8/2024 6:25,April,2.85,2.82
4/8/2024 6:30,April,2.83,2.8
4/8/2024 6:35,April,0,0
4/8/2024 6:40,April,2.45,2.42
4/8/2024 6:45,April,2.83,2.8
4/8/2024 6:50,April,2.82,2.79
4/8/2024 6:55,April,2.9,2.87
4/8/2024 7:00,April,3.05,3.02
4/8/2024 7:05,April,0,0
4/8/2024 7:10,April,2.81,2.78
4/8/2024 7:15,April,3.12,3.09
4/8/2024 7:20,April,2.84,2.81
4/8/2024 7:25,April,2.99,2.96
4/8/2024 7:30,April,3,2.97
4/8/2024 7:35,April,3.25,3.22
4/8/2024 7:40,April,3.39,3.37
4/8/2024 7:45,April,3.41,3.38
4/8/2024 7:50,April,3.4,3.37
4/8/2024 7:55,April,3.48,3.45
4/8/2024 8:00,April,3.79,3.77
4/8/2024 8:05,April,2.77,2.75
4/8/2024 8:10,April,3.72,3.69
4/8/2024 8:15,April,3.39,3.37
4/8/2024 8:20,April,3.39,3.36
4/8/2024 8:25,April,3.38,3.36
4/8/2024 8:30,April,3.38,3.36
4/8/2024 8:35,April,2.77,2.76
4/8/2024 8:40,April,3.32,3.31
4/8/2024 8:45,April,3.46,3.44
4/8/2024 8:50,April,3.46,3.44
4/8/2024 8:55,April,3.46,3.44
4/8/2024 9:00,April,3.81,3.79
4/8/2024 9:05,April,0,0
4/8/2024 9:10,April,2.76,2.75
4/8/2024 9:15,April,3.12,3.1
4/8/2024 9:20,April,3.38,3.37
4/8/2024 9:25,April,3.45,3.43
4/8/2024 9:30,April,3.45,3.43
4/8/2024 9:35,April,3.45,3.43
4/8/2024 9:40,April,3.4,3.38
4/8/2024 9:45,April,3.39,3.38
4/8/2024 9:50,April,3.45,3.43
4/8/2024 9:55,April,3.54,3.52
4/8/2024 10:00,April,3.95,3.93
4/8/2024 10:05,April,2.42,2.41
4/8/2024 10:10,April,28.85,28.74
4/8/2024 10:15,April,21.24,21.17
4/8/2024 10:20,April,15.59,15.55
4/8/2024 10:25,April,11.6,11.57
4/8/2024 10:30,April,5.72,5.71
4/8/2024 10:35,April,4.85,4.83
4/8/2024 10:40,April,4.84,4.83
4/8/2024 10:45,April,4.83,4.82
4/8/2024 10:50,April,14.81,14.79
4/8/2024 10:55,April,5.8,5.79
4/8/2024 11:00,April,5.79,5.78
4/8/2024 11:05,April,3.43,3.42
4/8/2024 11:10,April,4.81,4.8
4/8/2024 11:15,April,4.84,4.83
4/8/2024 11:20,April,4.84,4.84
4/8/2024 11:25,April,4.82,4.81
4/8/2024 11:30,April,11.52,11.5
4/8/2024 11:35,April,5.61,5.6
4/8/2024 11:40,April,4.82,4.81
4/8/2024 11:45,April,4.82,4.81
4/8/2024 11:50,April,3.93,3.92
4/8/2024 11:55,April,4.8,4.79
4/8/2024 12:00,April,3.72,3.72
4/8/2024 12:05,April,4.78,4.78
4/8/2024 12:10,April,4.78,4.78
4/8/2024 12:15,April,5.78,5.77
4/8/2024 12:20,April,4.81,4.81
4/8/2024 12:25,April,4.82,4.81
4/8/2024 12:30,April,5.78,5.77
4/8/2024 12:35,April,5.79,5.78
4/8/2024 12:40,April,14.77,14.75
4/8/2024 12:45,April,11.56,11.54
4/8/2024 12:50,April,14.83,14.81
4/8/2024 12:55,April,8.8,8.78
4/8/2024 13:00,April,14.69,14.65
4/8/2024 13:05,April,13.5,13.46
4/8/2024 13:10,April,17.61,17.56
4/8/2024 13:15,April,15.61,15.57
4/8/2024 13:20,April,19.9,19.85
4/8/2024 13:25,April,20.96,20.96
4/8/2024 13:30,April,23.04,23.1
4/8/2024 13:35,April,21.02,20.99
4/8/2024 13:40,April,21.07,21
4/8/2024 13:45,April,21.1,21.01
4/8/2024 13:50,April,21.06,21.04
4/8/2024 13:55,April,23.18,23.08
4/8/2024 14:00,April,21.14,21.04
4/8/2024 14:05,April,23.86,23.9
4/8/2024 14:10,April,24.11,24.16
4/8/2024 14:15,April,24.02,24.06
4/8/2024 14:20,April,26.02,26.15
4/8/2024 14:25,April,22.44,22.44
4/8/2024 14:30,April,25.52,25.52
4/8/2024 14:35,April,25.51,25.51
4/8/2024 14:40,April,30.5,30.5
4/8/2024 14:45,April,30.49,30.49
4/8/2024 14:50,April,22.44,22.44
4/8/2024 14:55,April,20.29,20.29
4/8/2024 15:00,April,20.29,20.29
4/8/2024 15:05,April,22.44,22.44
4/8/2024 15:10,April,22.44,22.44
4/8/2024 15:15,April,22.44,22.44
4/8/2024 15:20,April,22.44,22.44
4/8/2024 15:25,April,22.44,22.44
4/8/2024 15:30,April,21.09,21.28
4/8/2024 15:35,April,21.14,21.32
4/8/2024 15:40,April,16.08,16.08
4/8/2024 15:45,April,16.09,16.09
4/8/2024 15:50,April,16.09,16.09
4/8/2024 15:55,April,12.29,12.18
4/8/2024 16:00,April,10.89,10.8
4/8/2024 16:05,April,11.09,10.99
4/8/2024 16:10,April,10.83,10.73
4/8/2024 16:15,April,10.58,10.48
4/8/2024 16:20,April,10.58,10.47
4/8/2024 16:25,April,21.63,21.41
4/8/2024 16:30,April,16.53,16.36
4/8/2024 16:35,April,8.93,8.84
4/8/2024 16:40,April,8.97,8.88
4/8/2024 16:45,April,9.09,9
4/8/2024 16:50,April,10.36,10.25
4/8/2024 16:55,April,4.96,4.91
4/8/2024 17:00,April,5,4.95
4/8/2024 17:05,April,4.6,4.56
4/8/2024 17:10,April,4.35,4.31
4/8/2024 17:15,April,4.36,4.32
4/8/2024 17:20,April,4.96,4.92
4/8/2024 17:25,April,4.36,4.32
